DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19871130,-0.41276082,-0.19812725,0.55367893,-0.5091243,0.25320065,0.12123606,0.41479012,-0.40386203,0.26532987,0.15023747,-0.12381024,-0.0049762316,-0.0023009223,-0.21849798,-0.01031797,-0.35335153,-0.3765806,-0.8273843,-0.35602957,-0.36747637,0.47904405,0.13294874,0.47116947,0.033254247,0.058420595,0.037570864,-0.63836783,-0.10777191,-0.018300034,0.27148116,-0.08122397,0.4800943,0.4393239,-0.3668314,-0.037931107,0.026392903,-0.30629894,0.12451395,0.05740792,-0.07399337,-0.057266515,-0.06852582,-0.018578554,0.036659572,0.19902426,-0.29332635,-0.5743192,-0.34723753,-0.5219368,0.067173116,0.39988926,0.10327814,0.2882224,0.023668392,-0.53370565,-0.32561433,-0.0735829,-0.33672866,0.08343907,-0.38817513,0.16927974,0.010970736,-0.38552904,-0.1994769,-0.1340011,0.107108116,0.08574291,-0.008705639,0.24236068,-0.9265604,0.22347176,-0.24667156,-0.62084186,-0.5930273,-0.95900804,-1.0126375,-1.0631258,0.3798241,0.48005882,-1.4832314,-1.1343446,-0.14386582,-0.97406125,0.22632594,0.7879993,0.3680978,0.34441516,0.7267593,0.025524808,-1.2856665,-0.5409732,-0.4059376,-0.40645316,-0.11625411
19871231,0.12406558,0.27067614,1.0551194,-0.029107586,0.60667473,0.49083257,0.91356343,0.15658745,0.7379613,0.59732896,0.33050925,0.43020388,0.44424728,0.276191,0.41869915,0.14183779,0.15399744,-0.11498947,0.15882239,0.13237369,0.87133634,0.5957036,0.96754694,0.46546444,0.5281916,0.48404667,-0.039006438,0.39727196,0.41287085,0.67201287,0.40552047,0.97002685,0.90994316,0.12785387,0.35741287,0.46878755,0.14908868,0.578916,0.5023261,0.37264144,0.35888076,0.3979574,0.4194704,0.45663473,0.67610824,0.26808167,0.03580887,0.17650408,0.085292116,0.47815672,0.9019612,0.50031286,0.7315701,0.45527184,0.010755505,0.17166126,0.40388444,0.16518207,0.47476363,0.13284852,0.65445536,0.441728,0.15667635,0.37942067,0.37454876,0.52173984,0.5505315,0.37693676,0.7351226,-0.22099766,0.7136813,0.29129112,-0.0119006,0.007937829,-0.28671494,-0.25290334,-0.2620832,0.88391405,1.1374879,-0.5364305,-0.37410676,0.4800328,-0.28029215,0.9269712,0.833227,0.8878721,1.147132,1.3408079,0.4202989,-0.4211564,-0.078335114,0.10475256,0.24166061,0.14886436
19880129,0.4283174,0.23770672,-0.9054151,0.3078616,0.019572958,0.18775167,-0.8817305,0.39432618,-0.37179765,-0.042206656,0.13906619,-0.032948367,0.074708015,0.22464006,0.047982287,0.32676372,0.36899427,0.56213814,0.40217403,0.3925255,-0.6119516,-0.40898955,-0.9779521,0.059582613,-0.046137195,-0.051028877,0.52666503,0.08136283,0.02458728,-0.19450895,0.15111779,-0.855394,-0.8711091,0.40122455,0.23202069,0.0885969,0.31756556,-0.1589301,0.009212684,0.17179634,0.20385914,0.08544555,0.12535004,0.11634734,-0.5366297,0.27684307,0.39880368,0.39955106,0.45577392,0.08701515,-0.861559,0.018382676,-0.5375567,0.081299804,0.47348306,0.39287308,0.04335284,0.37476376,0.061410137,0.26867294,-0.29252994,0.052970853,0.34673643,0.020936986,0.27907783,-0.12633544,-0.21662365,0.04623435,-0.68215144,0.65526855,-0.5316909,0.057222784,0.5386659,0.47384843,0.7541414,0.7898524,0.79506505,-0.6548977,-1.325405,0.9629969,0.80194217,0.01145808,0.9517461,-0.94446194,-0.5348405,-0.8094569,-1.3268406,-1.7088063,0.14442857,1.0336399,0.45215836,0.6237386,0.5379927,0.27315626
19880229,0.35390365,0.30385032,-0.12663738,0.26521173,0.15428129,0.24757752,-0.16985089,0.34845293,-0.01849619,0.13162169,0.29353207,0.23635787,0.2518275,0.30646724,0.21631524,0.30907497,0.32618493,0.41976812,0.34591055,0.33638835,-0.07508066,0.09654884,-0.18184787,0.24453646,0.21843287,0.22283672,0.40292248,0.28077823,0.25062308,0.07540582,0.29326746,-0.09343245,-0.062038455,0.338739,0.29241654,0.14732338,0.29306564,0.13020925,0.10163549,0.19636571,0.26294312,0.2730934,0.16900405,0.24331081,0.04982135,0.27011138,0.36281192,0.34595388,0.376686,0.21518856,-0.11520893,0.21254207,-0.050717838,0.1955603,0.3582425,0.3389705,0.25922796,0.33237138,0.18269733,0.27646616,0.0714985,0.24739228,0.31046805,0.23587604,0.27405417,0.12966847,0.14295271,0.20199536,0.0013299392,0.46207777,0.07088764,0.24034812,0.39305288,0.35571146,0.4624661,0.5512542,0.5558507,-0.08960898,-0.16358097,0.6067322,0.50257224,0.19026591,0.5897639,-0.1617725,0.23355125,0.02002323,-0.35710898,-0.3475416,0.19165452,0.61064494,0.4115928,0.4338152,0.41390935,0.32609826
19880331,0.10320087,0.032957226,-0.5059594,0.09363154,-0.022271726,0.031592857,-0.5278276,0.10270886,-0.28805894,-0.110873275,0.039426744,-0.074585795,-0.019462675,0.0294269,-0.017929565,0.0832617,0.10094289,0.11934393,0.103326425,0.10126057,-0.40482226,-0.2984065,-0.5406644,-0.03022631,-0.07834171,-0.086361945,0.11795621,0.0015576865,-0.040914908,-0.11608901,0.008704932,-0.49607173,-0.47361544,0.104688734,0.03788922,-0.014389471,0.090021744,-0.16821018,-0.031728365,0.07182381,0.041307133,0.019537982,0.048380375,-0.023754248,-0.3038872,0.08201479,0.11178507,0.10550305,0.1168666,-0.033570077,-0.4808623,-0.07568437,-0.3035628,-0.048096094,0.11233257,0.10308141,-0.008066383,0.10201406,-0.018009737,0.07969054,-0.23748255,-0.011576917,0.094456,-0.015871465,0.057582773,-0.18723358,-0.19529374,-0.046043728,-0.40888596,0.12156388,-0.32680896,-0.045377832,0.11612018,0.11289326,0.11955415,0.12959038,0.12973818,-0.32578152,-0.6857007,0.1311391,0.12415642,-0.07360125,0.12829351,-0.582517,-0.19101992,-0.46011692,-0.76038986,-0.8459743,0.002759343,0.13064352,0.118275195,0.105930954,0.102215074,0.107039265
19880429,0.027159192,0.005154143,-0.19619207,0.033996057,-0.006183321,0.015769174,-0.21565059,0.034511853,-0.12605876,-0.052124813,0.023884298,-0.036496382,-0.00579172,0.0046384204,-0.0031890792,0.027472047,0.030706894,0.0218017,0.031679213,0.03039815,-0.15854204,-0.12742943,-0.22375864,-0.011154281,-0.033851385,-0.03596255,0.028294956,0.0019988285,-0.023697702,-0.047141317,-0.007833733,-0.20152244,-0.19403395,0.030985689,0.011336473,-0.01352858,0.030223785,-0.06461882,-0.016857373,0.027390525,0.011346018,0.021058563,0.026504084,-0.016357318,-0.11559245,0.02882435,0.03645275,0.031693924,0.03298208,-0.034104988,-0.20699386,-0.035825323,-0.12155247,-0.041415207,0.02873332,0.029191151,0.005076063,0.031922426,-0.010428361,0.028986517,-0.11061765,-0.038262375,0.029070292,-0.03320556,0.021366386,-0.03639918,-0.081410006,-0.046577577,-0.17244324,0.015937192,-0.15158208,-0.019710133,0.023428258,0.029020432,0.012082399,0.0056947856,0.005311863,-0.12465245,-0.2780554,-0.010721905,0.0052882046,-0.16001645,-0.0093242265,-0.25668117,-0.06542066,-0.16964142,-0.32325,-0.33335218,-0.01831668,-0.013771036,0.024572125,0.012862359,0.011362381,0.031055056
19880531,-0.14660518,-0.1498018,-0.17656934,-0.087428495,-0.102823466,-0.11917658,-0.19696264,-0.12978423,-0.15337336,-0.13621019,-0.12526228,-0.1578571,-0.14406306,-0.15304334,-0.12670244,-0.123382896,-0.12929761,-0.18878792,-0.13459092,-0.13453664,-0.13500665,-0.20903039,-0.20051119,-0.15648936,-0.15660082,-0.1597928,-0.16823933,-0.14982414,-0.15643504,-0.098456904,-0.16097665,-0.19472371,-0.22004788,-0.13328718,-0.12754332,-0.08644273,-0.113154665,-0.15860167,-0.07152026,-0.076197445,-0.122998714,-0.13135456,-0.072469145,-0.15146846,-0.17757636,-0.09905534,-0.14064111,-0.13595286,-0.14783439,-0.13777934,-0.21188521,-0.15503608,-0.12122865,-0.15011461,-0.14734623,-0.13243775,-0.14058524,-0.13175872,-0.116085224,-0.09964387,-0.18205416,-0.16913477,-0.11462497,-0.15860504,-0.11258112,-0.14655054,-0.16995378,-0.15468085,-0.21482407,-0.21001773,-0.20937468,-0.14424579,-0.16580696,-0.1465215,-0.21451038,-0.2645766,-0.2652899,-0.18622212,-0.24399303,-0.3207172,-0.25440404,-0.16721994,-0.2984536,-0.20943338,-0.16087809,-0.24150336,-0.22923157,-0.24397624,-0.11621234,-0.31978694,-0.17619264,-0.17790186,-0.14155094,-0.12883134
19880630,0.1935024,0.1859784,0.13804981,0.121305,0.12716667,0.14805047,0.16185121,0.17411864,0.14564466,0.15325232,0.15376131,0.17657521,0.17089608,0.18720475,0.15308598,0.16001981,0.17641601,0.2543235,0.1776187,0.17432542,0.12470902,0.21005966,0.15746005,0.18136258,0.17914286,0.18045983,0.22195485,0.17985757,0.1795575,0.10989921,0.18913637,0.16116159,0.18593666,0.17954889,0.16214655,0.12332817,0.14818917,0.17476429,0.10318881,0.1006841,0.15276574,0.16253509,0.09186846,0.1805029,0.17318515,0.14164232,0.18571949,0.18147896,0.19633095,0.16266155,0.17608209,0.17614754,0.104175374,0.174702,0.19545364,0.17919524,0.16735435,0.17416774,0.14336856,0.13975255,0.18069673,0.18362778,0.16390888,0.18283018,0.14520472,0.16263057,0.18582425,0.16783437,0.19465819,0.27843165,0.19742534,0.16764136,0.22738503,0.19023511,0.2928182,0.3423469,0.3439046,0.18762597,0.1804424,0.42680007,0.35346273,0.16890028,0.3935625,0.15548861,0.15869401,0.22185262,0.19353591,0.15573062,0.14438155,0.4371013,0.2370425,0.24812524,0.17954198,0.16486989
19880729,-0.377894,-0.39265886,-0.41512576,-0.27369455,-0.24794601,-0.35582876,-0.40514368,-0.369829,-0.3470526,-0.33489642,-0.36801556,-0.40558204,-0.3977305,-0.41213807,-0.34940627,-0.32509923,-0.34784505,-0.4923529,-0.37571353,-0.3644547,-0.31613243,-0.50315076,-0.41496605,-0.399431,-0.40324706,-0.41526738,-0.4322906,-0.39934725,-0.42181164,-0.22644274,-0.39764896,-0.44811726,-0.48021215,-0.35957384,-0.35202137,-0.31990024,-0.33312118,-0.38320553,-0.2838611,-0.3114064,-0.3441638,-0.38234052,-0.31037313,-0.3581137,-0.4589497,-0.28730088,-0.38120082,-0.3714378,-0.3919232,-0.36227554,-0.4364359,-0.40414494,-0.3111794,-0.35211146,-0.37277192,-0.36453632,-0.39181855,-0.35645732,-0.30214742,-0.27725098,-0.40273523,-0.411857,-0.33130708,-0.43346575,-0.34214747,-0.4136114,-0.43736652,-0.3649876,-0.5035806,-0.50008833,-0.50319713,-0.39265692,-0.43264464,-0.38218042,-0.53243786,-0.62668496,-0.63345313,-0.34803095,-0.57033473,-0.7411117,-0.60066825,-0.42208552,-0.6933581,-0.48342642,-0.38016933,-0.58026516,-0.49099284,-0.53951156,-0.30117878,-0.74526405,-0.46034992,-0.44206148,-0.36831623,-0.35022587
19880831,-0.24461618,-0.220538,0.09126561,-0.18202227,-0.11384469,-0.23301978,0.10814419,-0.23292224,0.026843186,-0.09256585,-0.18143977,-0.18386064,-0.14507182,-0.20016399,-0.15109842,-0.21064937,-0.23715517,-0.32365677,-0.23556113,-0.23479845,0.045946073,-0.047843397,0.1330685,-0.15221997,-0.17021926,-0.14088087,-0.286887,-0.17634472,-0.15549183,-0.055888142,-0.18959688,0.053605516,0.07589668,-0.24067752,-0.21419956,-0.10686513,-0.21827534,-0.104079545,-0.08936835,-0.17278011,-0.18944164,-0.15356332,-0.17132822,-0.21558534,0.0048621586,-0.19452478,-0.2419741,-0.25184637,-0.25927243,-0.139776,0.0929264,-0.121935785,0.0148927905,-0.14447138,-0.24760665,-0.22309472,-0.15850167,-0.22707342,-0.13113095,-0.18462782,-0.01977512,-0.13112116,-0.23372002,-0.12996686,-0.13161454,-0.10573768,-0.11635793,-0.15024002,-0.058619756,-0.3172263,-0.060932055,-0.18362662,-0.27528486,-0.24002598,-0.37899756,-0.3954052,-0.39829066,-0.111299284,0.17521569,-0.48851064,-0.3922871,-0.021056835,-0.43477258,0.1799532,-0.08882211,-0.023360088,0.12981558,0.26995203,-0.13507149,-0.47428176,-0.2994885,-0.27356902,-0.18124568,-0.24447371
19880930,0.18579872,0.16468541,0.33256355,0.12082963,0.12230414,0.17159845,0.38668945,0.16858965,0.29000458,0.19085096,0.1445478,0.18887626,0.20847555,0.20103627,0.15935923,0.15149865,0.1698533,0.28304064,0.17618099,0.173781,0.25873786,0.345419,0.38284716,0.22716123,0.1914801,0.21497455,0.23680142,0.18444152,0.20903857,0.14142618,0.1926303,0.34737703,0.3874466,0.18094504,0.16408667,0.18406603,0.14947549,0.26548785,0.17754427,0.14946367,0.13979134,0.18295544,0.15168831,0.15655512,0.3308632,0.13143814,0.17308797,0.18575653,0.19849305,0.20550233,0.3881141,0.23751462,0.24897349,0.22145832,0.18911439,0.16769035,0.18739764,0.16497268,0.18275365,0.118099205,0.29409394,0.21181418,0.1905356,0.2189056,0.2166476,0.23929703,0.27087367,0.28700262,0.356843,0.28521988,0.34392008,0.19049692,0.25229695,0.18546802,0.36030075,0.3766568,0.38038316,0.26618767,0.47705454,0.5078544,0.3974254,0.3100742,0.4487117,0.4169362,0.27235934,0.377594,0.41104683,0.5075136,0.14230806,0.5048006,0.25566685,0.25931728,0.1758258,0.17577153
