DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19871130,-0.814409,-0.41536036,0.87440324,0.30991182,0.63992846,0.3700918,0.79315674,-0.6374349,0.57784605,0.3864396,0.00299668,-0.33821428,-0.12709442,-0.52604824,0.07062148,-0.30298832,-0.3698042,-0.8453009,-0.31308705,-0.25487792,0.86231,0.25306296,0.8849396,-0.06049376,0.054724477,-0.22784343,-0.7141355,-0.35766643,-0.48034695,0.671257,-0.37810534,0.68505406,0.88461006,-0.39036778,-0.07297889,0.19880986,0.076029114,0.22241847,0.26853094,0.3309635,0.14884804,-0.0037487992,0.37661886,-0.041688357,0.6116239,-0.17315304,-0.7872667,-0.3732995,-0.6125639,-3.2159485e-05,0.59906954,0.22825989,0.67597383,0.06679829,-0.79679185,-0.23869069,-0.37649912,-0.22786105,0.42713708,-0.34807673,0.19337228,0.102507204,-0.6034681,-0.15659072,0.056465052,0.33853802,0.26843864,0.20479819,0.6459071,-1.1906374,0.59958184,-0.28779134,-0.6842068,-0.62718314,-1.3259171,-1.1370867,-1.2324235,0.7419197,0.765539,-2.070505,-1.6030719,0.5973797,-0.95998806,1.1797289,1.6240954,0.7582754,1.419319,1.2410499,0.24178348,-1.4411808,-0.425935,-0.31119883,-0.35280216,0.10224287
19871231,-0.33095312,1.4732991,2.7872872,-4.15103,-1.1261702,-1.0754817,4.074441,1.3468385,2.292819,1.3960837,0.07942645,2.6206298,2.5355732,1.6488004,1.068448,1.5544705,0.6115807,-0.6589654,-0.1934256,-0.35775703,1.1765023,3.955703,4.236158,1.8423876,2.5945022,2.4632432,-1.7513416,2.7401485,2.4347372,-0.5683375,2.3946772,3.05444,4.725197,-1.2126635,0.6710745,1.6177026,-0.70770156,1.3882338,1.661853,0.34391198,-0.3445711,1.355492,0.546217,1.5199186,3.0844052,1.1006229,-0.4471429,0.12009065,0.7071964,0.26539713,4.2270174,0.08728716,1.2961955,0.38199872,-2.076278,-0.11540335,2.8073542,-0.06577189,-0.5794891,0.23833078,1.5968949,0.74560344,0.81687045,0.4284118,-0.11034789,-0.119498745,3.1120205,0.9565718,3.5730193,-1.5095344,3.5437138,0.48071092,-1.2036817,-1.0225238,-3.4770322,4.146917,4.069042,-0.032324962,8.202483,-1.8135394,-4.607563,1.2405413,0.5201035,4.0024877,0.9155794,5.4892383,3.2812264,7.680062,-0.9687763,-0.10148354,-3.9686599,2.8190417,5.238718,-4.425573
19880129,-0.41609794,-0.9431841,-2.2397356,0.91656965,0.006964831,-0.0069051995,-2.757446,-0.8484774,-1.9973594,-1.4683294,-0.8834229,-0.93492717,-0.5629374,-0.64897466,-1.0893158,-0.02405032,-0.90750074,0.07923913,-0.40181795,-0.26999283,-1.7666523,-2.093622,-2.9477823,-1.0477121,-1.2232012,-1.0892967,-0.014959326,-1.0439332,-1.0666388,-0.022580242,-0.6016635,-2.458676,-2.7389321,-0.43083054,-0.2607113,-1.0697492,-0.342508,-1.3790897,-1.1795403,-0.9233222,-0.6540814,-0.85718256,-1.0376561,-0.6205669,-1.9466903,-1.4910984,0.03178501,-0.7210455,-0.58666,-0.26139903,-2.4115975,-0.62533194,-1.7078844,-0.67406666,0.65866417,0.124104254,-1.0025213,-0.4295601,-0.26881918,-0.6645312,-1.5371732,-1.2846322,-0.79250187,-1.3753965,-0.61161774,-1.1852528,-2.459265,-1.4199014,-3.1685097,1.0828424,-2.8075776,-0.915729,0.45441833,0.06411173,1.6623151,1.4797926,1.4804133,-1.6188165,-3.2997184,2.309972,1.9565797,-1.8599223,2.136808,-4.2021623,-2.5292602,-3.6372142,-4.1481085,-4.4977226,-0.51355857,2.758586,0.2894005,0.5580166,-0.21322502,-0.19728357
19880229,0.7861197,0.5488232,-0.29335034,-0.9770716,-0.89444953,-0.60627306,0.28984785,0.99637395,0.13149235,0.33219025,0.22899403,0.19374475,0.2733009,0.40619117,0.04399361,0.7399107,0.96100116,1.2078075,0.45574757,0.28522408,-0.8862397,0.5438716,0.06868835,0.8858877,0.26899633,0.44291365,0.96311206,0.53965914,0.49749938,-0.9131768,0.4153995,-0.04189003,0.34102535,0.53895,-0.06320957,0.23163004,-0.035093796,0.26436985,0.23332982,0.14793095,0.08936334,0.3404842,0.15949467,0.039356135,0.3923266,0.83848,0.8974829,0.41398904,0.91766953,-0.33234486,0.27132645,-0.090587996,-0.21981142,0.14552946,0.2759844,0.23009467,0.7295711,0.23392496,-0.37576476,0.9437283,0.2643562,0.34994528,1.0421758,0.62619543,-0.07585555,-0.03032588,0.7034804,0.52477264,0.5645639,1.5234025,0.49360785,0.28775766,0.5960718,0.5427307,0.47137663,2.2317646,2.2527556,-0.8765191,0.45328063,1.937124,0.3518299,0.15189537,0.24324779,0.5117907,-1.0394057,0.42476088,-0.055311926,0.12307291,-0.6301663,0.6241576,0.3458579,0.72168916,0.83424354,-0.6347637
19880331,0.5295207,0.02704337,-1.5980425,0.4401924,-0.15375887,-0.028579623,-1.2663089,0.13918479,-0.81422615,-0.4340502,0.13822764,-0.8777465,-0.43284142,-0.15806156,-0.34263337,0.06647716,0.252055,1.17124,0.40465933,0.27095369,-1.4068995,-0.90615004,-1.450692,0.2189817,-0.5855883,-0.669289,1.0925589,-0.47567445,-0.52086335,-0.3384528,-0.5058515,-1.5317334,-1.2549362,0.7938615,-0.2845185,-0.25123513,0.073961444,-0.3640861,-0.2852027,-0.02519291,0.035139482,-0.05416897,-0.08798239,-0.25380066,-0.55787426,-0.23547712,0.8892762,0.023879586,0.0941699,-0.3451659,-1.0583739,-0.016336635,-0.8107122,0.012896848,1.015647,0.4480919,-0.23576304,0.19945216,0.12566099,0.2675935,-0.5783967,-0.29186353,0.060000673,-0.1691604,-0.13927844,-0.4361919,-0.8005184,-0.41696426,-1.216682,1.5835767,-1.0528061,-0.17048784,0.62965584,0.37424588,1.5509282,0.50422263,0.52507997,-0.57099617,-2.7350826,1.953522,1.5232575,-0.5274456,-0.11362803,-1.2645469,-1.5040642,-1.7507068,-1.2090825,-2.9561052,0.024812803,0.49654973,1.0413377,-0.7415113,-1.0183996,1.0608333
19880429,0.34027645,0.06732917,-0.6702693,0.6245435,0.24967301,0.30176878,-0.4614435,0.026706688,-0.22973418,0.028352367,0.2480448,-0.40828076,-0.14152017,-0.05942828,0.075454086,0.0011715805,0.13723266,0.5915224,0.31457525,0.31356657,-0.48212925,-0.47886425,-0.6357044,0.089404784,-0.16509607,-0.25409174,0.5614376,-0.2553463,-0.2825459,0.09989364,-0.22682603,-0.630664,-0.56023717,0.57249874,0.10980292,0.00034436412,0.25443676,-0.005728006,0.0024962095,0.24767533,0.22603858,0.16822721,0.2291628,0.053395793,-0.1805861,-0.019554416,0.4609085,0.20562075,0.15694399,0.049562722,-0.4649083,0.29704463,-0.10355235,0.25628167,0.81176835,0.4561095,-0.16307563,0.29571423,0.37151146,0.15830724,-0.0917387,-0.17457308,0.088144645,0.14909434,0.16894361,0.23364028,-0.22764817,-0.0021692768,-0.4907862,0.6942264,-0.46781904,0.089429654,0.43573096,0.2963856,0.96744394,-0.1972227,-0.1855518,-0.009866594,-1.4497323,0.8412506,1.087271,-0.14551625,0.10882403,-0.42983335,-0.4188176,-0.90862477,-0.31507203,-1.4918282,0.29613042,0.32767174,0.7453764,-0.33748454,-0.66076016,0.8087397
19880531,-0.40864813,-0.43331853,-0.34582025,1.1694181,0.8357707,0.64724946,-0.37461096,-0.8226285,-0.17207575,-0.07888578,0.034145452,-0.60395306,-0.38881233,-0.46722746,0.039496038,-0.6025171,-0.6901837,-0.49952027,-0.10922393,0.030971335,0.37906504,-0.80100375,-0.46264985,-0.6469947,-0.2803333,-0.51949143,-0.26360783,-0.7477301,-0.66732615,0.6416327,-0.6130931,-0.3988774,-0.55608344,0.066975266,0.0673634,-0.10144405,0.19658574,-0.113224246,-0.08096672,0.16655926,0.07073138,-0.11108097,0.15998527,-0.0065121604,-0.35010213,-0.6191925,-0.33146173,-0.05664913,-0.536129,0.24202533,-0.4863385,0.42789155,0.2354033,0.19962785,0.37757385,0.17968947,-0.8616625,0.0023806847,0.61618173,-0.6018111,-0.109136164,-0.36946556,-0.79628026,-0.09100646,0.20595908,0.3755146,-0.5195614,-0.13976048,-0.6581181,-0.74054426,-0.6011258,0.02020288,-0.23719156,-0.31155267,0.28683037,-2.298886,-2.305768,-0.51234365,-1.685095,-1.1261543,0.44985336,0.5478006,-0.6319473,-0.10909837,-0.075224906,-1.124326,-0.39258447,-1.2443373,0.7130446,-0.7173724,0.36831018,-1.0627489,-1.52842,1.1005461
19880630,0.48072404,0.58923143,0.7677668,-1.2165912,-0.86008763,-0.60813236,0.93545574,0.8543531,0.66559166,0.46310303,0.24204092,0.62678814,0.54083353,0.503539,0.2020428,0.5681653,0.8004887,0.47279492,0.22077136,0.10215157,0.12124324,1.0719205,1.0526778,0.8162722,0.5139361,0.8248817,0.1622375,0.8705984,0.75704056,-0.6442279,0.7201419,0.8929043,1.0941516,0.0747941,0.13756609,0.22743887,-0.050082006,0.47463402,0.28189507,0.18141456,0.12176053,0.337004,0.2052682,0.17708161,0.7643334,0.9551681,0.35125172,0.43252265,0.795506,-0.2695922,0.95818293,-0.0991977,0.15662508,0.029787228,-0.43163952,-0.1341886,0.99341065,0.14325055,-0.40266725,0.72593635,0.5351763,0.80506605,1.0253959,0.8900994,-0.04901961,-0.016101176,1.1283672,0.76091987,1.4618915,0.45578003,1.2808905,0.35158932,0.18736133,0.33047616,-0.6048017,1.8399111,1.840447,1.182846,2.5321174,0.53401995,-0.7002698,0.64254636,0.24521676,1.5772054,0.16477986,1.7303174,1.7656397,2.183367,-0.59610254,0.13716054,-0.4006812,1.2552968,2.0018244,-1.2399837
19880729,-0.10831028,-0.3422992,-1.3261698,0.53793705,0.0052923006,0.10400091,-0.9284751,-0.61023444,-0.73818976,-0.35746422,-0.046576127,-0.70684856,-0.58162636,-0.61171985,-0.1039036,-0.41342792,-0.5373834,0.21667793,-0.0028684384,-0.031112012,-0.7480602,-1.0444503,-1.1558865,-0.24521862,-0.55233216,-0.6999155,0.18659168,-0.81417215,-0.8123961,-0.095209114,-0.63435936,-1.2303562,-1.0259755,0.42202073,-0.20798199,-0.372827,-0.01345445,-0.3414934,-0.3889339,-0.061024625,-0.0766162,-0.2966616,-0.061253853,-0.19942963,-0.70539993,-0.75647455,0.1602232,-0.17645948,-0.46689227,-0.28103498,-0.92505896,-0.04742853,-0.43846804,-0.019254629,0.35858807,0.07824252,-0.7820281,-0.09153111,0.08073199,-0.4318368,-0.527222,-0.7001763,-0.7093635,-0.4879851,-0.31183538,-0.2531829,-0.8459253,-0.619469,-1.1221778,0.3347813,-0.9678281,-0.2801662,0.079177946,-0.077344045,0.6713692,-1.2353281,-1.2290301,-0.74244523,-2.5121524,0.18156134,0.8497346,-0.5306843,-0.8316266,-1.099955,-1.4138457,-1.6191092,-0.84691095,-2.4367125,0.112478465,-0.40505087,0.5260321,-1.2729756,-1.6707059,0.92023504
19880831,-0.32880357,-0.268956,-0.1191463,0.22662503,0.15989831,-0.017514518,-0.13333043,-0.42957094,-0.15777375,-0.19810764,-0.092202485,-0.34177795,-0.31249592,-0.2719384,-0.04466582,-0.42113024,-0.42219946,-0.3840099,-0.19925164,-0.1995346,0.14458759,-0.3376633,-0.088912055,-0.29029223,-0.26306787,-0.3418208,-0.22554445,-0.4197671,-0.34919095,0.13890825,-0.38268337,-0.1569045,-0.15272346,-0.113534614,-0.20187077,-0.11842478,-0.121024616,-0.13788381,-0.15066469,-0.15142491,-0.15426259,-0.18274401,-0.1587888,-0.16743952,-0.19812857,-0.44079697,-0.31779078,-0.25784814,-0.4945582,-0.087986454,-0.1442774,-0.033926487,-0.034865648,-0.11084785,-0.12096178,-0.1559901,-0.41235685,-0.18552047,0.085119985,-0.41677156,-0.0426544,-0.24268243,-0.5671836,-0.2842976,-0.108235285,-0.1058433,-0.29211226,-0.3599691,-0.30126917,-0.40531474,-0.27436325,-0.23312318,-0.3225101,-0.27560645,-0.10344951,-1.0652376,-1.0676069,-0.35199386,-0.6616602,-0.7438555,-0.12564975,0.019358918,-0.6917956,-0.08733845,-0.019769458,-0.35699996,-0.19308276,-0.35362244,0.17100927,-0.730949,-0.07226865,-0.7043398,-0.8545362,0.36712667
19880930,0.1992457,0.19671081,0.24291262,-0.28076595,-0.12776463,-0.017476784,0.31210437,0.30945328,0.2642959,0.20757928,0.10335291,0.261294,0.29189393,0.24134584,0.046178088,0.27109104,0.28396565,0.17898376,0.12343302,0.11687735,0.06616436,0.3888856,0.31996742,0.24686393,0.24673393,0.31586543,0.08642502,0.3533542,0.3113747,-0.10421568,0.3071763,0.29628643,0.33233905,0.02942263,0.1688463,0.1519067,0.0881638,0.19166392,0.17617986,0.12943578,0.11659919,0.18320231,0.13502699,0.11211385,0.2869813,0.34123608,0.16774932,0.18732074,0.31594813,0.09861094,0.29185385,0.04838589,0.1309706,0.10483422,-0.025721133,0.058642298,0.34979728,0.12953517,-0.06002009,0.27549696,0.13048276,0.24279068,0.35221788,0.2796677,0.13865025,0.12207904,0.36427268,0.38846317,0.36536363,0.15256454,0.3437634,0.19568563,0.18798682,0.17470793,-0.13326177,0.5830824,0.58500415,0.21926741,0.74690515,0.26322654,-0.14237413,0.13155416,0.3261352,0.32685027,0.16326615,0.50958675,0.2901246,0.5828621,-0.10782067,0.2736761,-0.09932382,0.46701285,0.6686696,-0.3819952
