DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19871130,0.10095162,-0.660981,0.3242142,0.87412506,0.3364356,0.11781068,-0.32664403,-0.07903445,-0.017792974,-0.027722705,0.37359902,-0.8951007,-0.493393,-0.84486437,-0.14384688,-0.7796498,-0.16513677,0.26284158,0.06711142,-0.024045333,0.398937,-0.89878213,-0.17244507,-0.21775973,-0.51616806,-0.6941821,0.20360631,-0.9557325,-0.9451084,0.3914188,-0.97661656,0.2315935,-0.21906486,0.87460184,-0.24522792,-0.12981428,0.25582376,-0.07241119,-0.060657516,0.34393507,0.19960693,-0.32328847,0.29076964,-0.44025037,-0.19545741,-0.6553643,0.40884128,0.020033106,-0.51472235,0.024789868,-0.28540844,-0.04397883,0.33950394,-0.06572359,0.5702131,0.77934873,-0.8525896,-0.09800841,0.16624577,-0.53027725,-0.029852442,-0.20109457,-0.77290463,-0.41923404,0.14408243,0.23485486,-0.6437881,-0.057724487,-0.26705655,0.18163824,-0.24837576,-0.13049702,-0.27142334,-0.39002472,0.09433861,-2.5562675,-2.6060128,0.02937671,-0.7707226,-0.72008514,0.4782184,-0.052318666,-2.052999,0.37674096,0.14418285,-0.5478184,0.55757624,-0.14383705,0.4556581,-1.7498199,0.9471824,-1.3050113,-1.5398191,0.44790527
19871231,-0.037880305,1.7307868,3.8145735,-3.4632483,0.03435391,-0.43010482,3.173839,1.0958846,2.1939247,2.0806258,1.0560225,2.4902873,2.521746,1.6894718,1.6321332,1.5685431,1.0297681,-1.7519352,0.15451093,0.101774335,3.6550007,3.567731,3.7791147,1.3614764,2.2853935,2.5392535,-1.3359637,3.0496814,2.6630015,0.6493923,2.334311,3.959782,3.378245,-2.1031265,0.8043497,1.7852037,0.36423168,1.953109,1.7706252,1.5127419,0.7649064,1.5878216,1.8295765,1.6063663,2.5757022,1.5631276,-1.900067,0.5610512,0.20423466,0.93492377,3.2653706,0.34739736,3.1194408,0.30999166,-4.265445,-1.5669321,2.8330855,0.29663116,-0.39628586,0.38890553,1.6410245,0.7899542,1.639004,1.4542468,0.76013964,1.0731384,1.6113994,1.9721141,3.521389,-3.5895765,3.5773928,0.9827054,-1.4066951,-1.1607604,-6.558183,3.7026892,3.675404,-0.61724263,7.7781506,-3.8178797,-8.490863,2.7626066,-0.6344409,5.031563,0.86591494,4.4886737,4.108681,7.8273396,-0.4514766,-2.394249,-4.7915134,2.811853,4.860743,-6.316859
19880129,-0.3147591,-1.8685712,-2.729533,1.1687202,-0.9023467,-0.620761,-4.5342236,-0.7570157,-2.3871949,-1.3362198,-0.59928167,-2.1530457,-2.0232878,-1.5846769,-1.1371357,0.499302,-0.1478798,0.53722924,0.33085322,0.17035875,-2.1957533,-3.7921076,-4.492513,-2.0147586,-2.2403224,-2.6525347,0.23289925,-2.4596078,-2.598387,-1.4545527,-1.6681844,-3.3651302,-4.3794556,-0.63646674,-0.7042191,-1.4684894,-0.3311011,-1.8115666,-1.6603706,-0.37511805,-0.14122896,-1.0295202,-0.44501284,-1.7439095,-3.1594582,-0.35322967,0.18684816,0.13296185,0.8845941,-1.1194756,-4.1155133,-1.0209517,-2.009132,-0.18304892,-0.14032938,-0.6889991,-1.6296371,-0.01758333,-1.4487898,0.46474034,-2.267505,-0.9978736,0.4523271,-1.3858342,-0.18868501,-1.532535,-3.2582495,-1.3772668,-4.7245784,1.5560409,-4.2631464,-2.0589375,1.0765047,0.64080846,1.2619395,3.6815357,3.7152073,-4.0387793,-4.97973,3.5554225,2.0875149,-1.3169515,2.0570285,-4.9391036,-4.9549522,-4.789372,-5.605133,-6.3083963,-1.2042185,2.6802802,-0.11120876,0.41740707,0.2191901,-1.6200927
19880229,0.45127267,1.3838314,0.60706633,-2.362944,-1.0181379,-0.7983338,1.7963519,1.3038077,0.82700086,0.4182834,0.014521814,1.1793875,1.4522125,1.5974187,0.32121763,0.6200029,0.6124998,-0.06802503,-0.13965273,-0.08305592,0.5104727,2.2624352,1.477209,1.4263189,1.5038246,1.9030926,-0.28552866,1.8498877,2.1797867,-1.0078086,1.410015,1.1854101,1.9006479,-0.009140812,0.49994966,0.5899735,-0.43173724,0.57777864,0.58268684,-0.3716603,-0.33906138,0.6497164,-0.31632268,0.87162894,1.0055387,0.5997045,0.24811181,-0.0624795,0.33296174,0.42394745,1.7931576,-0.17122687,0.17349441,-0.092372164,-0.21396208,0.10497896,1.5286738,-0.18791798,-0.76559883,0.51194775,1.1177881,0.56992537,0.6372973,0.81173086,-0.4223614,0.27307087,1.8833514,0.8568108,2.1163623,-0.56613547,2.03692,0.8114586,-0.6653441,-0.09999953,-1.1745956,1.7941058,1.754219,-0.27467793,2.5628753,-0.65204126,-1.4777752,-0.6280015,0.20064457,0.4669948,-0.07509082,2.4929135,0.14448048,2.3778255,-0.6649832,0.060949747,-1.3566098,1.1899805,1.617983,-2.047192
19880331,-0.3092643,-0.6826212,-1.0278409,1.2920655,0.17981781,0.18824206,-0.9444546,-0.67195016,-0.3867287,-0.44138223,-0.012448241,-0.8344747,-0.43944436,-0.6791866,-0.31823128,-0.45183918,-0.15687875,0.6441591,-0.06400039,0.07485988,-0.91311157,-1.2065299,-0.9688694,-0.518402,-0.55522287,-0.70203334,0.9048897,-0.63986766,-0.7933087,-0.18771791,-0.72982603,-1.1276505,-0.9814315,0.603781,-0.27243647,-0.3828418,0.18599528,-0.40280372,-0.30572668,0.14697479,-0.03716497,-0.33688512,0.11229873,-0.358291,-0.7891373,-0.54685396,0.02866022,0.0053041764,-0.27502415,-0.24596418,-0.7667683,0.17639205,-0.5154377,0.04538734,0.66984963,0.50811803,-0.9777683,-0.03279154,0.30240974,-0.42398056,-0.16419457,-0.16527773,-0.42028582,-0.15665217,-0.107467204,0.020117367,-1.3962845,0.011279517,-0.82797205,0.9769881,-0.7283741,-0.024251772,0.39807287,0.095452785,1.0212033,-0.7771352,-0.7767636,-0.027299296,-2.6911156,1.3921478,1.2673806,-0.9326722,0.41307437,-0.7557121,-0.46258408,-1.3030462,-0.52819335,-2.481017,0.31157032,0.69142216,1.0236189,-0.68900836,-1.3109417,1.6270403
19880429,-0.2546976,-0.27920267,-0.16176572,0.4570206,0.18352407,0.14624587,-0.21976477,-0.3295738,-0.044244044,0.009278563,0.03605747,-0.4111648,-0.10151364,-0.23074341,-0.028763466,-0.3426672,-0.07082554,0.050747618,-0.087426156,-0.1344125,-0.12759848,-0.4821623,-0.20238796,-0.26715413,-0.23715237,-0.3235346,0.09756763,-0.2251668,-0.3930345,-0.033519793,-0.308109,-0.28615996,-0.33861202,0.21615162,-0.050648045,-0.103824526,0.14280565,-0.07440778,-0.06801898,0.18523775,0.13434704,-0.13114816,0.19529374,-0.12654628,-0.19188553,-0.094869815,-0.11357285,0.033695262,-0.061556436,-0.058262315,-0.24526127,0.09904293,0.13536814,0.14644727,0.18813884,0.18534772,-0.4137738,-0.078605235,0.15466262,-0.034487173,0.017356122,-0.012244109,-0.091109075,0.14936702,0.14147629,0.29404202,-0.47032288,0.10097085,-0.07078975,-0.010257021,-0.052018184,0.19856948,-0.031045217,-0.061605807,-0.010838781,-0.5720167,-0.56675947,0.08135387,-0.80064595,0.058171652,0.046023436,0.2137104,-0.13847409,0.52370226,-0.045418624,-0.37638882,0.5689657,-0.68848914,0.18262698,-0.14135213,0.23844665,-0.39879754,-0.5782774,0.4989599
19880531,-0.06329443,0.0020116796,0.29562664,-0.011949107,0.1323216,0.0432844,-0.03755764,-0.01760459,-0.038668312,-0.00046139577,-0.06465393,-0.3503291,-0.10478044,0.112254456,-0.016404526,-0.12017204,-0.04190322,-0.3378654,-0.066460885,-0.026785312,0.14579757,-0.109120674,0.016749782,0.11355,-0.104933485,-0.14687535,-0.40040904,-0.11434737,-0.051101148,0.25416222,-0.17191185,0.057691634,-0.04532325,0.024504513,-0.0076207,-0.07987787,-0.09290039,-0.011590423,-0.098876536,-0.049264688,0.11062439,0.017181326,-0.012647816,-0.07070071,0.10310328,-0.06368531,-0.25036395,-0.1654278,-0.24270152,-0.011160869,-0.048943557,0.20966315,0.042628482,0.25476763,-0.29488543,-0.05891151,0.012610148,-0.05918061,0.19496435,0.12630165,-0.05022887,-0.16275457,0.08750255,-0.137575,0.11551595,-0.1533527,0.062354155,-0.18084067,-0.18908639,-0.445397,-0.1753123,-0.12260085,-0.24080692,-0.114596434,-0.23186979,-0.85285795,-0.8523923,-0.63186055,-0.40614402,-0.6794723,-0.36264604,0.12984689,-0.9134706,-0.06488887,-0.7718127,-0.070031285,-0.29955858,-0.1743668,-0.028541282,-0.9865055,-0.2637925,-0.6864575,-0.6001161,-0.19754793
19880630,0.4587585,1.1001031,1.3964895,-1.3523992,-0.20357226,-0.049961023,1.8218514,0.8053918,0.8950121,0.4718917,0.33059317,1.3129418,1.240353,1.0740665,0.60881084,0.5604368,0.6041893,0.0761422,0.22900055,0.19817089,0.9969762,1.9954062,1.8017712,1.2460586,1.3023417,1.6583687,-0.25199455,1.4266427,1.4639903,0.5449752,1.3864524,1.6802441,2.0447624,-0.05517893,0.6756558,0.6614617,0.23739238,1.0321548,0.74478734,0.06918401,0.04319978,0.8004898,0.08116096,0.86313987,1.3670284,0.7730917,0.45302868,0.46732932,0.46954682,0.7004237,1.8214811,0.26102355,0.6285549,-0.063362345,-0.15276922,0.1209658,1.4134991,0.24804571,0.29890695,0.4020469,0.9692309,1.2183771,0.44007775,1.1304878,0.10264146,0.13686989,2.013785,0.581642,1.9749125,-0.3868948,1.7757033,1.0213306,-0.17163183,0.063984804,-0.5339177,0.9957774,0.9786665,1.9573023,3.7245586,-0.71215063,-1.1075015,1.5561941,-0.026220128,2.328262,1.1764014,2.144059,3.07564,3.5019367,0.05511498,-0.43924308,-0.6981367,1.2894368,2.0501785,-1.140021
19880729,-0.32268,-0.5708287,-1.0141569,0.93001294,-0.01709648,0.023085024,-1.0605414,-0.63367647,-0.686664,-0.44541946,-0.2193474,-0.7233644,-0.9211024,-0.7383038,-0.14062908,-0.3971189,-0.3372537,0.062564164,-0.09941834,-0.08041138,-0.5995556,-1.2720224,-1.1461226,-0.68572974,-0.70124656,-0.92121696,0.21553363,-0.979078,-0.9523064,-0.124291554,-0.81891847,-1.0979733,-1.2398202,0.28594306,-0.2911216,-0.39898795,-0.15562172,-0.5799819,-0.45968944,-0.12232435,-0.161348,-0.5373137,-0.14955023,-0.3106799,-0.9002704,-0.41464418,-0.19899876,-0.30615184,-0.43267173,-0.1369751,-1.1227245,-0.15031128,-0.40598822,-0.074682474,0.17101465,0.000113504284,-1.0125828,-0.08950092,-0.04169049,-0.16623248,-0.4190387,-0.59865475,-0.21914345,-0.7085216,-0.18386811,-0.15107155,-1.1915885,-0.60806894,-1.2059252,0.27128953,-1.0687233,-0.61225986,0.22969688,-0.06375085,0.74909705,-1.2629205,-1.2405143,-0.9471465,-2.5949574,0.6951067,1.0379169,-0.9653475,-0.30012164,-1.1248894,-1.3171706,-1.3637197,-1.2317474,-2.39225,0.07750892,0.030690914,0.738707,-1.2969282,-1.6665703,1.1421403
19880831,0.019139823,-0.06518246,-0.02187808,0.06833112,0.07781069,0.05254963,-0.15686296,-0.16271801,0.011743427,0.038347855,-0.051642563,-0.30862495,-0.19518292,-0.22415951,-0.021962639,-0.22110148,-0.07176312,-0.04157953,0.0069065625,0.123561,-0.061215833,-0.24816138,-0.086206794,0.072102316,-0.17477939,-0.21524477,-0.006447316,-0.25429314,-0.3173541,0.14996561,-0.36590338,-0.16924101,-0.22477832,0.3186293,-0.074368,-0.021694046,-0.04474264,-0.041680496,-0.027125323,0.021442113,-0.036059685,-0.08444656,0.011962294,-0.049197793,-0.035361867,-0.11770852,-0.057142448,-0.21636078,-0.348571,0.049492918,-0.22353092,0.062262367,-0.09298752,0.03234225,-0.028078025,-0.03517059,-0.35133806,-0.0057129916,0.1857784,-0.09856576,-0.044483673,-0.08449543,-0.26911592,-0.075839184,0.011880882,0.116158605,-0.0022624182,-0.2346525,-0.016125321,-0.093250655,-0.069735385,-0.061288483,-0.054534394,-0.013095136,-0.007741684,-0.9183654,-0.9186394,-0.061463717,-0.67156947,-0.4817308,-0.06158248,-0.11755478,-0.7846292,0.15909636,-0.062893085,-0.29589292,0.039324224,-0.4823496,0.055293117,-0.80731183,-0.05839959,-0.4915336,-0.618894,0.3412679
19880930,0.3285034,0.56615484,0.87708676,-1.3065492,-0.5109607,-0.24785498,1.1903646,0.61702,0.87668467,0.27311745,0.23577306,0.46340734,0.87447536,0.7983499,0.115702264,0.22739664,0.38220236,-0.14968269,-0.008142077,-0.0569189,0.7654614,1.4213321,1.3554082,0.92423123,0.72409004,1.0014601,-0.2632164,1.0044067,1.0653574,-0.03388366,0.8470337,1.1260312,1.3256829,-0.09102609,0.29141623,0.37935203,0.16823605,0.6464726,0.48789892,0.23813893,0.120861605,0.5845527,0.2765855,0.18631543,1.0999048,0.53474015,0.11038755,0.12061015,0.20296477,0.015875258,1.1269267,0.013948279,0.54334044,-0.010766361,-0.32302588,-0.08008019,0.984508,-0.008826992,-0.08850742,0.29751462,0.4477068,0.66356665,0.20104432,0.774497,0.26853636,0.40883976,1.7089632,1.0045335,1.5409602,-0.5120043,1.3932116,0.58941275,-0.33484134,-0.076397546,-0.9497271,0.66541225,0.6486731,0.6621073,2.6160774,-0.82337314,-1.378232,1.0048734,-0.46569136,1.6907525,0.24424179,1.6283357,1.5722946,2.58951,-0.15586527,-0.81471145,-0.8967472,0.59624046,1.3092499,-1.3392558
