DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19871130,-0.8094925,-0.4270842,1.1139361,-0.17598139,0.49783605,0.30820054,0.76006436,-0.73342544,0.6392093,0.49623236,-0.07960157,0.12869318,0.05989909,-0.2622778,0.1510886,-0.48601767,-0.7382115,-1.0847476,-0.5061554,-0.39908087,0.9867342,0.4301606,0.9363731,-0.124266595,0.22212352,0.16010785,-0.8780894,-0.017961983,-0.016537702,0.5929417,-0.09337271,0.9844427,0.81083393,-0.43384105,-0.06426612,0.083338045,-0.11750269,0.2573264,0.16674708,0.10912189,0.14512976,-0.019944474,0.14657936,0.0019372833,0.35852087,-0.4267211,-0.6951638,-0.37990955,-0.82439935,0.17898132,0.7409169,0.34932876,0.6818891,0.18158638,-0.5227559,-0.0024777746,-0.13032535,-0.36615437,0.23969625,-0.65752554,0.31938034,0.1581761,-0.6236456,-0.1816641,-0.054928478,0.28746247,0.060208056,0.2395778,0.5553482,-1.3055661,0.5643972,-0.48482102,-0.8660238,-0.81314147,-1.3390349,-1.4268112,-1.5050244,0.73176545,1.2306881,-2.1569881,-1.4851364,0.054386634,-1.3016555,0.57782733,1.3311936,0.9136756,0.78494793,1.6142037,0.20477612,-1.8814305,-0.44625768,-0.12604824,-0.11579923,0.022436336
19871231,0.82817847,1.3606337,2.8775308,-0.6530556,1.2478544,0.95241755,2.881296,1.0724746,2.348006,1.8833516,1.0440105,1.5902133,1.7532929,1.6704862,1.4034898,0.8665634,0.75535625,-0.8420456,0.7319693,0.66471255,2.4336736,2.2549624,3.0779095,1.2541662,1.8825281,1.9849949,0.20893303,1.9280076,2.0421586,1.4461875,1.8104088,2.9050853,2.852024,0.035312194,1.4703219,1.251331,0.18193968,1.5009134,1.3418976,0.97413456,1.1332916,1.4793227,1.1014863,1.3873415,1.9618098,0.88705075,-0.14359996,0.08198881,0.1483635,1.2697717,2.846433,1.1973685,2.2367659,1.2912449,-0.1301694,0.70494324,1.9157691,0.95385206,0.6500178,0.40433306,1.7912949,0.9447472,0.3951363,1.4886335,0.7919952,1.2314909,1.8310397,1.4045457,2.4409008,-1.1730262,2.411485,1.3025863,0.024738802,0.11310021,-1.3878865,-1.3195412,-1.334032,2.1222265,3.8324924,-2.0395792,-1.7545251,1.4018372,-0.9844376,2.7065015,2.0237625,2.9283557,3.4006088,4.3694916,1.082784,-1.7232165,-0.52076036,0.49893123,1.1316502,0.36875322
19880129,0.37505922,-1.0803826,-2.612267,1.1133467,-0.789289,-0.44196457,-3.0677412,-0.69839114,-2.054516,-1.3918109,-0.67336553,-1.4799381,-1.5679975,-1.0166457,-0.9618203,0.19501671,-0.69765764,1.3870398,0.14720626,0.2195969,-1.7276937,-2.0736744,-2.8835363,-1.4388093,-1.7079366,-1.5573434,0.3964728,-1.5359331,-1.6450555,-0.48942143,-1.2412894,-2.264899,-2.8893383,-0.02308423,-1.0151384,-1.5530931,-0.015427561,-1.7375699,-1.694873,-0.5298377,-0.33122796,-1.1709168,-0.5727696,-1.3462641,-2.1874769,-0.9975937,0.67264324,0.007849804,0.40893197,-0.99380404,-2.9250143,-1.0934857,-1.9732745,-1.2624109,0.6225281,-0.5999181,-1.2437354,-0.12735972,-0.39323,-0.123575225,-1.681311,-1.0592476,-0.11858877,-1.2270824,-0.68052995,-1.4241769,-1.9920961,-1.4721863,-2.5593271,1.8012944,-2.3035738,-1.4293314,1.076608,0.57785875,2.4137983,2.0540588,2.0871103,-2.5739617,-3.065421,3.407385,2.801734,-1.6604177,2.429049,-3.2596266,-2.7658358,-3.0972626,-3.917439,-3.6623738,-0.9967661,3.117248,0.6889279,0.42439297,-0.0004684465,-1.1041248
19880229,0.036093757,0.06192628,0.05080787,-0.03328294,0.018334467,0.017667642,0.07413369,0.06343694,0.056263156,0.05171403,0.04596556,0.062177088,0.06541485,0.06392617,0.049698714,0.038706362,0.056237634,0.01718288,0.037702505,0.032423962,0.036994953,0.06757495,0.068862885,0.06206111,0.06525011,0.065508574,0.035950225,0.06913236,0.0699888,0.006748296,0.06845553,0.053913154,0.06989825,0.038237695,0.056847006,0.057584736,0.015638795,0.057415675,0.057521332,0.031121515,0.027553298,0.053006224,0.03176191,0.06000135,0.062362928,0.057325825,0.03663996,0.027687443,0.039035458,0.049536616,0.071841806,0.041950013,0.053052206,0.05100751,0.01361604,0.0426005,0.063294694,0.04143827,0.017836137,0.042878594,0.054462273,0.04963126,0.050420962,0.051253166,0.034237236,0.055324934,0.066868894,0.057194874,0.06817498,0.017021049,0.064520575,0.058717545,0.017870594,0.032490727,0.010328199,0.03044076,0.030274898,0.056073032,0.06402071,0.0033795435,0.003134381,0.051859975,0.021368995,0.06871336,0.026318543,0.073159665,0.07416958,0.06606741,0.029852232,0.01963114,0.006661984,0.045481194,0.045438554,0.026125198
19880331,0.2671983,-0.085703634,-0.64233935,0.19992225,-0.19133696,-0.08511671,-0.6423141,0.017351583,-0.4034784,-0.22193506,-0.021619758,-0.21230096,-0.2151083,-0.05587464,-0.07647502,0.2506365,0.018970046,0.5354368,0.23281117,0.2082172,-0.48489618,-0.37129816,-0.6002286,-0.17150974,-0.25478128,-0.21504946,0.29807746,-0.17629379,-0.2157461,-0.1164205,-0.07115411,-0.495796,-0.5836487,0.13047051,-0.1448742,-0.2657944,0.069235,-0.31024495,-0.2910919,0.014212769,0.061394412,-0.14694516,-0.0076688454,-0.16892725,-0.4114169,-0.07263947,0.4189474,0.1220263,0.3096508,-0.09304559,-0.5755727,-0.1929225,-0.38714278,-0.1627787,0.24915895,0.020681638,-0.10191593,0.16780703,-0.051527824,0.13501273,-0.30670542,-0.09134712,0.22438116,-0.13396217,-0.07934915,-0.2717567,-0.34862888,-0.2282297,-0.50344735,0.676092,-0.4371146,-0.19963872,0.5178072,0.33826175,0.7307447,0.7998898,0.8069718,-0.5180956,-0.7007345,1.1820185,0.91317207,-0.30154255,0.8428959,-0.79610384,-0.36056104,-0.6563346,-0.99491775,-0.85780513,-0.10364701,1.0321136,0.57846415,0.1858579,0.24616832,0.12860309
19880429,0.0056391214,-0.33496752,-0.6231182,0.28515837,-0.16738948,-0.120093144,-0.71640426,-0.2763393,-0.49673676,-0.35476315,-0.1943783,-0.42138815,-0.43737447,-0.34938562,-0.26034144,-0.025350528,-0.19314417,0.27941322,0.0034176477,0.028067827,-0.46213588,-0.54582924,-0.6939694,-0.37581706,-0.4635927,-0.43875608,0.044181414,-0.4316642,-0.47147167,-0.11283626,-0.37277186,-0.5526257,-0.6870212,-0.062177885,-0.35496324,-0.4147487,-0.022044515,-0.43799514,-0.43136713,-0.1105774,-0.08509465,-0.3091929,-0.116486445,-0.368253,-0.5377155,-0.27330175,0.10814923,-0.05748436,0.030641768,-0.30473408,-0.6963297,-0.30301267,-0.48523176,-0.33286366,0.07349308,-0.18885712,-0.35712534,-0.04184373,-0.11344345,-0.08533433,-0.4349764,-0.3026413,-0.075233325,-0.3578058,-0.19440506,-0.36912456,-0.524614,-0.42853954,-0.6363939,0.34711763,-0.5936375,-0.4036707,0.23165587,0.050761845,0.43139157,0.40147108,0.4075435,-0.5060994,-0.7542353,0.7561794,0.5976227,-0.6564023,0.4384793,-0.8716001,-0.4196909,-0.7283327,-0.98172474,-0.8552169,-0.22322275,0.5854594,0.30268818,-0.034810927,-0.14803861,-0.052736737
19880531,-0.4882969,-0.32669473,0.160778,0.032281946,-0.0072277854,-0.09919713,0.016669214,-0.3956949,-0.0434664,-0.14422327,-0.296975,-0.21561602,-0.24406464,-0.35560167,-0.24876453,-0.47454184,-0.38687554,-0.6193715,-0.42988506,-0.40614194,0.115423426,-0.12945399,0.05077223,-0.27510902,-0.21793458,-0.2597288,-0.4544732,-0.30346224,-0.26481387,-0.0005681228,-0.3570679,0.025499357,0.03833793,-0.36008462,-0.27351493,-0.1543174,-0.1761017,-0.14083493,-0.133438,-0.213119,-0.23501453,-0.25634965,-0.1998792,-0.24376221,-0.064075924,-0.30214798,-0.6196901,-0.3234721,-0.5276346,-0.2521135,0.0175925,-0.1339617,-0.031600732,-0.19803044,-0.33545467,-0.2733041,-0.31777474,-0.41180736,-0.112065785,-0.38635927,-0.09302548,-0.14254157,-0.43478787,-0.15308814,-0.17562802,-0.21912882,-0.16044767,-0.13156213,-0.0018231464,-0.70686406,-0.027626239,-0.19786623,-0.570355,-0.5196704,-0.67090124,-0.8979142,-0.9019246,-0.07183583,0.14098181,-1.0348784,-0.7831725,0.07538282,-0.94003433,0.26218072,-0.07572252,0.061918464,0.21268071,0.25369802,-0.13897052,-1.0479023,-0.5203729,-0.4989246,-0.4456359,-0.28069192
19880630,0.07909169,0.57787234,0.86691225,-0.37040362,0.20586109,0.1978248,1.0138986,0.4921596,0.66830885,0.4547296,0.34624827,0.6197605,0.6743313,0.5775702,0.4517317,0.14044411,0.39391255,-0.21970415,0.0944696,0.08633469,0.47966295,0.7853214,0.9666801,0.6235284,0.669932,0.6755174,0.027679006,0.6843505,0.70767283,0.16160896,0.6040686,0.7660117,0.98823994,0.21588181,0.5456352,0.6174334,0.0896782,0.65707105,0.62404394,0.20701316,0.16278042,0.49119833,0.23077703,0.6057597,0.7725787,0.46279114,-0.026913213,0.1653081,0.09174219,0.4283816,1.0144093,0.55265296,0.68573004,0.53970045,-0.02984992,0.337781,0.5877779,0.20829895,0.27266756,0.21851261,0.64447737,0.5519529,0.22835137,0.659579,0.27247828,0.54966056,0.7594547,0.68383765,0.9313791,-0.29945454,0.8809091,0.64169455,-0.19421594,0.046263583,-0.5033478,-0.3024783,-0.30918887,0.7179308,1.1026037,-0.8431001,-0.6966272,0.864925,-0.33760408,1.2971259,0.7794564,0.9917605,1.1700274,1.1907167,0.3197895,-0.62063426,-0.3028913,0.25577766,0.4248891,0.120200336
19880729,-0.16450398,-0.48290914,-0.7069768,0.34187245,-0.2188655,-0.16961889,-0.8959906,-0.5054943,-0.6420729,-0.384355,-0.41948318,-0.5646534,-0.6800247,-0.57824075,-0.46257758,-0.1938362,-0.44589183,0.08578177,-0.15495719,-0.11566722,-0.43243262,-0.73859596,-0.87886757,-0.64884126,-0.60545516,-0.62275153,-0.14739667,-0.65655464,-0.66081685,-0.06760601,-0.5976805,-0.65290666,-0.89344037,-0.21402484,-0.503447,-0.58364177,-0.14430529,-0.59678024,-0.57730556,-0.22911681,-0.21473286,-0.532985,-0.24374473,-0.3863389,-0.75567204,-0.5204144,-0.0832551,-0.17322597,-0.14214565,-0.48654056,-0.89479375,-0.5140591,-0.63370425,-0.5123296,-0.06803411,-0.37406963,-0.6120243,-0.29046386,-0.20917271,-0.30832583,-0.5187929,-0.5087717,-0.27650583,-0.6113711,-0.45380804,-0.5626027,-0.72049093,-0.60635346,-0.82832146,0.09472578,-0.78916526,-0.5774327,0.08298788,-0.13795331,0.30793133,0.15584177,0.16521169,-0.46581477,-0.92336184,0.56274444,0.43210736,-0.7673037,0.16624352,-1.103133,-0.7064313,-0.83990765,-0.95296514,-0.97819513,-0.33859262,0.36490926,0.2212458,-0.3507573,-0.4551285,-0.1301715
19880831,-0.40949482,-0.33606505,0.07909551,-0.0069054295,-0.017124826,-0.18860048,-0.019358013,-0.38364536,0.0025284179,-0.10259733,-0.23962826,-0.2818376,-0.20694561,-0.25650564,-0.18470165,-0.39709753,-0.3642363,-0.5357218,-0.37757623,-0.3462664,0.058468293,-0.13903704,0.0191864,-0.2504944,-0.26404488,-0.23209564,-0.37652096,-0.2565421,-0.24949661,0.03329892,-0.27598143,0.0057635433,-0.0032257114,-0.3708796,-0.26360118,-0.17528819,-0.18651652,-0.16187401,-0.1659389,-0.18038961,-0.21295957,-0.20596574,-0.18239032,-0.32224518,-0.06847641,-0.2999544,-0.49424204,-0.31582633,-0.45822072,-0.18137138,-0.022040859,-0.1167139,-0.06740672,-0.19139658,-0.23081793,-0.23387598,-0.25433692,-0.3475121,-0.08785594,-0.33465526,-0.042698875,-0.19581439,-0.43554792,-0.17975381,-0.14659217,-0.15672022,-0.1770008,-0.19472945,-0.12702131,-0.55068314,-0.12379761,-0.24835008,-0.437976,-0.37714076,-0.56283385,-0.6624735,-0.666239,-0.1758143,0.06774078,-0.77857494,-0.5840662,-0.00018846712,-0.7005831,0.14257234,-0.096641436,-0.024501752,0.1210923,0.18382925,-0.13118528,-0.78781784,-0.42956522,-0.41915998,-0.39133757,-0.29445067
19880930,0.23641053,0.28333512,0.1488747,-0.09786561,0.06462776,0.12971683,0.24218544,0.30172527,0.16630283,0.14406747,0.21751857,0.27008364,0.27498952,0.2719273,0.1930703,0.23814642,0.26868755,0.23329838,0.2181908,0.19248284,0.11700242,0.25346765,0.21896617,0.28660506,0.28374928,0.269684,0.21907978,0.28910127,0.28195673,0.0149797285,0.28178832,0.16796683,0.23295392,0.2259002,0.26131636,0.22657491,0.12824525,0.22759216,0.22334582,0.15480265,0.1631535,0.23170555,0.15555678,0.2579507,0.22914423,0.25559482,0.26327044,0.18811868,0.24466607,0.21391962,0.24130645,0.19035992,0.19176014,0.22500288,0.12639652,0.20341718,0.27402243,0.23243618,0.11184006,0.23304862,0.15255812,0.23219119,0.2668349,0.23077743,0.20123227,0.2264004,0.25911745,0.25175196,0.2495945,0.24096483,0.24216577,0.2490231,0.20428453,0.22445555,0.149659,0.27954438,0.2801314,0.20955321,0.2177314,0.2333814,0.14961992,0.19783631,0.30124885,0.21357478,0.21383408,0.23510195,0.21730632,0.16950366,0.13655618,0.2812582,0.14779793,0.28594106,0.31623852,0.14224988
