DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19871130,-0.5100377,-0.22829294,0.7467839,0.77930784,0.8575031,0.47414294,0.53562397,-0.82655996,0.57166934,0.31555954,-0.0063535986,-0.52709234,-0.34036094,-0.37050596,-0.11424353,-0.7740445,-0.55818564,-0.6510692,-0.3867826,-0.2505883,1.0754482,-0.15404022,0.8657854,-0.3256853,-0.11678018,-0.34325668,-0.6072515,-0.5704355,-0.5295471,0.68131816,-0.60236263,0.3337939,0.52779025,-0.3376591,-0.1565024,0.13708183,0.20016573,0.12431382,0.19192849,0.18602115,0.26924303,-0.17398797,0.23473945,-0.056505103,0.34156635,-0.38116652,-0.8545237,-0.22307904,-0.7305228,0.028981159,0.31303635,0.1824304,0.70368683,0.08054396,-0.49177104,-0.5688923,-0.53257686,-0.22733723,0.46311864,-0.36882862,0.09209644,0.026307814,-0.8142615,-0.013314239,0.09747847,0.30457827,-0.19801742,-0.15497795,0.12719561,-1.1572341,0.087113045,-0.3655282,-0.6303798,-0.5631165,-1.2516079,-2.3431156,-2.4221144,1.1168014,-0.22122894,-2.2403955,-1.4367377,0.13410234,-1.8164647,0.8569426,1.9600499,0.42147234,1.1211884,0.6611086,0.23008107,-2.3141255,-0.2210013,-0.92651045,-1.1735246,0.5417638
19871231,0.6166935,1.7009046,1.3882426,-4.074784,-1.3504119,-1.1238279,2.813797,1.648951,1.3300264,1.0163432,0.3571873,2.4962451,1.6975548,1.6579583,0.94723195,1.7687232,0.9857272,-0.35078672,0.26183423,0.1904238,1.0346233,3.2411838,2.4295409,1.8368059,1.9131246,2.1533763,-0.47004333,2.432837,2.305529,-1.2948879,2.126225,1.8330414,2.9897046,-0.26982048,0.6451979,1.3625902,-0.58057255,1.1450118,1.3261315,0.17418498,-0.024709828,1.1938207,0.23841001,1.2816468,2.091886,1.6442721,0.008653155,0.43595377,1.1419715,0.39168787,2.8862357,-0.057554852,1.3282105,0.2549838,-1.4509856,0.27128103,2.5486436,0.48971155,-1.1169189,1.0037998,1.3456771,0.9828745,1.6483902,1.7593111,-0.08798657,0.41722348,2.0940773,1.4353192,3.0118978,-1.2398463,2.899614,0.9749889,-0.6639213,-0.5093693,-3.1542106,3.666927,3.6118455,-0.45228934,5.237301,-1.5537812,-4.0738072,0.6003367,0.6819395,2.9016,0.88982034,3.6722474,1.9233862,4.5646286,-0.89574814,0.033926103,-2.8061013,2.94359,4.5415134,-3.956768
19880129,-1.4559392,-3.3564434,-3.2990174,2.6474566,-0.5050799,-0.32584196,-6.4895887,-2.3391507,-3.805901,-2.9710104,-1.9192767,-3.8099473,-3.2743323,-3.1513085,-2.2733624,-1.4811709,-1.6527423,0.68344206,-0.8315973,-0.48994094,-2.1435483,-6.1617074,-5.850949,-3.4243627,-3.4193418,-4.0810223,-0.039093316,-4.2429576,-4.230233,0.024667345,-3.2206097,-4.0130577,-6.7050157,0.10076283,-1.6308892,-3.4808724,-0.47508547,-2.801781,-3.6293848,-2.2241602,-1.3541411,-2.7262547,-2.4617217,-2.8802135,-5.21987,-3.1226392,0.12308543,-0.97835666,-0.22035402,-1.8946867,-5.8857365,-0.55530816,-3.8465977,-1.745262,1.7601931,0.18654121,-4.20548,-0.60148394,-0.5358337,-2.2739592,-3.5511703,-2.2150087,-2.2054827,-2.7086742,-0.76031107,-2.7106817,-5.370146,-3.0486963,-6.648569,2.6268044,-5.8738565,-2.7611823,0.74516875,0.005112259,2.596613,0.31441537,0.30778986,-3.3064737,-6.6582646,3.390426,3.0179756,-3.020346,0.96498823,-5.8904495,-4.567709,-6.4947767,-5.8716664,-7.5093975,-1.4027839,2.2328725,0.31983405,-1.3518416,-2.640297,-0.23144421
19880229,1.2431884,1.8469896,0.6791667,-0.690805,0.047586508,0.106938966,1.9894993,1.374404,1.0045961,0.9073689,0.94348484,1.5855471,1.5701706,1.8010751,0.91147983,1.1327778,0.99349916,0.70116794,0.76628417,0.6906069,0.25029466,2.530583,1.726245,1.6258667,1.378592,1.7467335,0.6026473,2.0597792,2.0698118,-0.26808333,1.6088743,0.8967229,2.1318214,0.50025433,0.8816486,1.4216979,0.2617484,0.9360194,1.2636142,0.769536,0.55770904,1.2598431,0.80852747,1.5073733,1.8664049,1.2256161,0.6694964,0.7311884,0.6572482,0.68219155,1.8480935,0.2807772,0.91232014,0.73683923,0.38347846,0.4956014,2.113345,0.59328914,0.2298172,1.1775285,1.200993,1.1654949,1.0452036,1.0688944,0.24919303,0.9347531,1.9422034,1.061437,1.9882532,0.29662678,1.8110951,1.2092944,0.3707843,0.5728454,0.4391214,1.1184373,1.1212903,0.3983532,1.6626408,0.5697127,0.40235654,1.0134832,0.6632276,1.881382,0.7746636,2.13183,1.4518352,1.8316551,0.26426885,0.52958864,0.5758492,1.179147,1.2985219,0.07091505
19880331,-0.19583549,-0.61956716,-1.0190438,1.3755009,0.03476121,0.08692946,-1.7818353,-0.5880355,-1.1878377,-0.62507284,-0.2889581,-0.96019024,-0.77925247,-0.680527,-0.24215177,-0.12684937,-0.37479082,0.5040732,-0.06647253,0.06257165,-0.4390759,-1.6561899,-1.5805084,-1.1716889,-0.97518224,-1.1085716,0.27687824,-0.97106326,-1.127146,0.21523768,-0.75993454,-1.3636979,-1.9209003,0.10359869,-0.27428216,-0.85013175,0.20307532,-0.8581486,-0.9104577,-0.31411242,-0.044547673,-0.60267687,-0.4122549,-0.52126265,-1.4648879,-0.57473546,0.43114024,-0.007030644,0.17707923,-0.49011377,-1.6864258,-0.22666271,-0.72095114,-0.40609756,0.8336133,-0.06190114,-0.9246385,-0.0072441963,0.05521119,-0.4508943,-0.9954388,-0.4590317,-0.42537403,-0.33439457,0.05207686,-0.72396606,-1.5316229,-0.5951864,-1.6602576,1.1234529,-1.5191836,-0.6463066,0.5412416,0.2103822,1.0428034,1.0517427,1.0572203,-0.80869526,-1.4668314,1.8345728,1.3869445,-0.20950632,0.83651954,-1.1688331,-0.3892796,-1.9834287,-1.4061853,-1.818818,-0.11901723,1.2703521,0.7400628,0.04053467,0.04882902,0.6723955
19880429,-0.15123542,-0.22251435,-0.4523118,0.9771533,0.277202,0.23530233,-0.72762835,-0.37460017,-0.5106875,-0.28736472,-0.06819462,-0.58597547,-0.4285788,-0.27143914,-0.08757786,-0.11983952,-0.20461506,0.09458346,-0.017280148,0.04150237,-0.06376504,-0.7897252,-0.7076357,-0.57033634,-0.51731366,-0.5442216,0.13969709,-0.475526,-0.5598749,0.2511348,-0.44080687,-0.7079628,-0.90031755,0.024411926,-0.15060735,-0.3528642,0.17147651,-0.35568717,-0.37353098,-0.05469232,0.058543954,-0.26812968,-0.07915924,-0.16580911,-0.63303125,-0.26523405,0.09366887,-0.063464895,-0.042787902,-0.25226483,-0.7691311,-0.022773199,-0.17987561,-0.16205256,0.258351,-0.19358167,-0.4753655,0.033822432,0.20931074,-0.24962136,-0.43131816,-0.29907462,-0.323716,-0.27814,0.109755404,-0.09440574,-0.62043726,-0.37363634,-0.7617103,0.2598431,-0.76508695,-0.3500436,0.15753905,0.03323802,0.46711946,0.029012004,0.032166906,-0.087819524,-1.0024704,0.505535,0.703219,-0.041551188,0.17053781,-0.39987975,0.0066375383,-0.9909523,-0.3427497,-1.0461524,0.15801947,0.32484984,0.49720335,-0.14229128,-0.2984489,0.793013
19880531,0.15755528,0.40204158,0.32117757,0.054658998,0.3144763,0.2298111,0.7068574,0.23695259,0.40934488,0.23485145,0.30991435,0.31513092,0.3256774,0.40063477,0.23238957,0.18069215,0.19955117,-0.058823206,0.14937186,0.10613995,0.33311862,0.5719554,0.598561,0.39033803,0.32170504,0.3726097,0.12595515,0.40751824,0.45031068,0.11139946,0.3282584,0.33016077,0.6631832,0.079864636,0.2050991,0.37229058,0.15091906,0.2891502,0.39207038,0.3428334,0.23839489,0.29750144,0.3589997,0.33992612,0.5205748,0.31981504,-0.027538836,0.09631544,0.012540914,0.19752838,0.5885545,0.19191372,0.49155906,0.29009908,-0.15557782,-0.03074432,0.4106602,0.15095662,0.28542086,0.31700107,0.43102592,0.2735243,0.1300872,0.26260152,0.12534273,0.36128405,0.70618093,0.36551923,0.68294424,-0.40078226,0.5835199,0.2179981,-0.09777834,0.0064256242,-0.04966736,-0.44046956,-0.4394508,0.29247913,0.22741716,-0.48536584,-0.12004243,0.5722867,-0.24253315,0.8284034,0.46701887,0.50085497,0.58976114,0.41905043,0.3813665,-0.3600924,0.19720997,0.038963575,-0.04390809,0.45847544
19880630,1.1785129,1.3255063,0.5852222,-0.97640467,-0.14670458,0.014884004,1.59963,1.2123836,0.90815073,0.6725553,0.7269166,1.4072883,1.3182119,1.3078941,0.6174139,0.9621972,1.0062085,0.90977544,0.72072506,0.65623176,0.09506099,1.929133,1.4265622,1.4143747,1.1539167,1.4253889,0.58674544,1.5966754,1.5963825,-0.3413605,1.34987,0.874419,1.7885598,0.61337376,0.7828395,0.9959471,0.27867043,0.82272595,0.92301625,0.56307226,0.48576406,0.99080634,0.5936844,1.0525911,1.4133618,1.0643678,0.8454791,0.7713897,0.78154063,0.64024043,1.5514892,0.21624188,0.6644408,0.63670236,0.49513492,0.5623468,1.7245692,0.57488924,0.15759063,1.0972025,0.9688944,0.95475215,1.0602262,1.0352356,0.14433834,0.56911975,1.5615379,1.1234598,1.6285015,0.54368055,1.486669,0.9588324,0.43402323,0.61246395,0.4700187,1.621923,1.6230373,1.5063704,1.7321527,1.0808381,0.6185641,0.79602003,1.1034913,1.493751,0.77451825,1.8059661,1.7245026,1.6965176,0.1345941,0.91079384,0.6856929,1.3123168,1.437303,-0.53390205
19880729,-0.34916684,-0.432907,-0.7656478,1.1849906,0.2205545,0.25398335,-1.4410357,-0.65505385,-1.030478,-0.5972711,-0.224174,-0.8552483,-0.87770295,-0.8041927,-0.077829614,-0.35162437,-0.46648008,0.10293281,-0.16950412,-0.069528736,-0.15138799,-1.6146461,-1.4128481,-1.0998675,-0.803867,-1.1054071,0.04365432,-1.0116328,-1.2114997,0.35386002,-0.8351566,-1.0354601,-1.7010607,0.08008308,-0.26889992,-0.59817284,0.11090871,-0.5960172,-0.6127725,-0.07477706,-0.11376351,-0.46502686,-0.093920685,-0.21392854,-1.2892331,-0.5806435,0.044192586,-0.11108477,-0.08126064,-0.26973733,-1.428528,-0.2385812,-0.51444656,-0.39732954,0.31276456,-0.34825435,-1.0099217,-0.12730895,0.10178834,-0.53228325,-0.8217234,-0.56928253,-0.4485335,-0.71373403,-0.020233132,-0.39233547,-1.2787623,-0.6581221,-1.410677,0.44336966,-1.3463597,-0.6725364,0.28024787,-0.0008990254,0.6508975,-0.123388864,-0.10844922,-0.32629037,-1.6449829,0.6725238,0.88293546,-0.44172594,0.13585722,-1.2804451,-0.5112312,-1.6284641,-0.72003645,-1.7858652,-0.0269625,0.47594723,0.53749347,-0.381962,-0.6353734,0.8565405
19880831,-0.34137538,-0.11481335,0.09332186,0.2036995,0.21364568,-0.00833201,0.13568823,-0.27676174,0.0314649,-0.04998342,-0.0293998,-0.25024962,-0.15503858,-0.09211894,0.0006059228,-0.21833777,-0.27978906,-0.5113366,-0.2415456,-0.24721184,0.19969912,-0.08041736,0.14444634,-0.079821244,-0.15161201,-0.13402438,-0.27499822,-0.17152706,-0.14652535,0.2071616,-0.13709031,0.023462411,0.07264717,-0.22977236,-0.1448232,-0.037119452,-0.09574923,-0.009601021,-0.05706693,-0.09169956,-0.078966714,-0.07794763,-0.09487492,-0.09412046,0.013067143,-0.18234617,-0.42821857,-0.28303602,-0.37269568,-0.024510654,0.083117455,0.09861518,0.093017854,-0.055013563,-0.33372372,-0.16865875,-0.19666629,-0.15777987,0.15621836,-0.25344634,0.07909298,-0.13842623,-0.37079233,-0.14060497,-0.026970731,0.021688994,-0.0062195715,-0.21114938,-0.020498786,-0.5848664,-0.040432,-0.19767252,-0.33754706,-0.24013631,-0.40179244,-0.8665001,-0.87407595,-0.2504474,-0.23101683,-0.9771006,-0.38830543,0.19436,-0.6162002,0.20557341,0.09740032,-0.10477625,0.07042161,-0.03939641,0.19440171,-0.7145178,-0.23928542,-0.436438,-0.46577033,0.27920038
19880930,0.7220605,0.7672129,0.25698504,-0.43384534,0.082920305,0.24613617,0.96093005,0.6940625,0.4868203,0.30314493,0.5032196,0.75036174,0.77272904,0.98858654,0.23464416,0.5690849,0.6504,0.5535886,0.57411987,0.49758542,-0.015927033,1.1288517,0.73421437,1.097393,0.7265488,0.8914465,0.5657731,0.951646,1.0813081,-0.22577138,0.86630815,0.4019997,1.0146602,0.45403498,0.48756564,0.4450179,0.18966928,0.493341,0.40144345,0.32609624,0.33106038,0.52718246,0.31701317,0.55449325,0.84465915,0.5447822,0.48568013,0.3733068,0.35816804,0.43157184,0.94556165,0.30020434,0.27211785,0.56618667,0.4533305,0.5648309,0.96080893,0.4788023,0.2077368,0.73057413,0.48391157,0.6931738,0.53138834,0.5430808,0.28941888,0.49423385,1.1638796,0.5070703,0.95868874,0.2665807,0.8786753,0.5913376,0.23211509,0.3919542,0.52419114,0.20890732,0.21523155,0.42307907,0.3107856,0.40849593,0.5890602,0.16858144,0.26166156,0.52531993,0.46503562,0.9383792,0.3737201,0.40710506,0.40582722,0.23677807,0.633668,0.33826536,0.22159751,0.4253324
