DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19871130,-0.699215,-0.1051816,1.3570917,-0.3354807,0.6480723,0.29976103,1.0683408,-0.7929634,0.5819275,0.347211,-0.33649066,0.02358037,0.19637628,-0.05553032,-0.12083053,-0.6472416,-0.6938737,-1.4843789,-0.51747817,-0.5443658,1.0805237,0.46740925,1.1990278,0.12873408,0.29124838,0.25672174,-1.1296306,-0.012726555,0.13635187,0.66981745,-0.057289355,1.1781677,1.1824957,-0.68289393,-0.1793806,0.22047237,-0.36847034,0.36887932,0.29179555,-0.14087754,-0.10569755,-0.1943207,-0.07915512,0.25342137,0.65447134,-0.50799173,-1.1031059,-0.546988,-1.0704589,0.040058386,1.0974101,0.5104617,0.59647924,0.17651664,-0.86412525,-0.11589977,-0.24737255,-0.4653878,0.39962226,-0.50806874,0.3692389,0.1441986,-0.9038316,-0.22724417,-0.15815426,0.41810414,0.5202568,-0.06935853,0.6050733,-1.7407016,0.54501575,-0.27703568,-1.0605097,-0.98650813,-1.6430964,-1.8230062,-1.941718,0.7936437,1.089775,-2.8012695,-2.047692,-0.37746862,-2.063771,0.49069005,1.6730483,1.0353249,0.7795527,1.7185937,0.14965177,-2.7184913,-0.70414406,-0.73013544,-0.8947245,0.22246005
19871231,-0.28316918,-0.038556688,0.59493726,-0.23225692,0.20025311,0.083935946,0.47616184,-0.26510435,0.26258048,0.16007921,-0.115479134,0.031987257,0.10342446,0.014409716,-0.029175054,-0.21985862,-0.23646633,-0.561713,-0.19896574,-0.22796963,0.38125286,0.22248909,0.52809364,0.07392513,0.1610949,0.13263841,-0.41955367,0.050379235,0.08984029,0.24680842,0.05092544,0.51634717,0.49352035,-0.26065084,-0.082703166,0.09216903,-0.17875819,0.16736832,0.12057072,-0.047166944,-0.044925265,0.0052833958,-0.02131024,0.109292686,0.28535953,-0.15512995,-0.4240142,-0.17977066,-0.3691638,0.020792337,0.48949346,0.18783438,0.25657782,0.0906151,-0.37831792,-0.031476602,0.011821021,-0.19137673,0.13220002,-0.20378792,0.19319637,0.07599426,-0.3101649,-0.013137512,-0.023178687,0.16451287,0.24329245,-0.052346487,0.28899238,-0.67987615,0.26411536,-0.008193289,-0.415763,-0.38187683,-0.7131566,-0.7295973,-0.73963314,0.42788658,0.6205333,-1.0642745,-0.8316871,0.08612221,-0.8165922,0.45091414,0.27928153,0.4791439,0.6756176,0.8323161,0.072833985,-1.011888,-0.40808183,-0.28092194,-0.17912,-0.026327977
19880129,0.5879302,-0.2598835,-1.3399695,0.9555167,-0.34517696,-0.08896184,-1.3859371,0.39298818,-0.7760198,-0.3438793,0.0075412397,-0.35084692,-0.42291492,-0.21789348,-0.21204051,0.40462276,0.43914187,1.22822,0.57550913,0.5149375,-1.1442639,-0.8471153,-1.595815,-0.24258633,-0.48281774,-0.4257995,0.77922934,-0.41643634,-0.40764835,-0.5279498,-0.26540723,-1.190878,-1.4203776,0.78264165,-0.024369607,-0.40466678,0.444544,-0.5815405,-0.4596543,-0.08575221,0.15756193,-0.16968355,-0.14367916,-0.3765814,-0.8653682,0.10390042,1.0582039,0.58311707,1.0567427,-0.22891968,-1.2636489,-0.2615577,-0.8986674,-0.15648863,0.8984928,-0.04936817,-0.22365989,0.4793784,-0.27952987,0.45982954,-0.5672647,-0.24059778,0.3256061,-0.30998632,0.13609307,-0.41960958,-0.44250274,-0.2839941,-1.0958318,1.7344607,-0.97852415,-0.36087853,1.1610149,0.8232605,2.0922494,1.7549351,1.7746487,-1.2906919,-1.8202982,2.8634944,2.1925864,-0.44792995,2.0463054,-1.5013268,-1.2291454,-1.5865927,-1.9845183,-2.3358858,-0.2102728,2.4813623,0.9267056,0.6623888,0.13847685,-0.21535213
19880229,0.0860102,-0.04363504,-0.20533024,0.13813211,-0.05661646,-0.025094273,-0.20343004,0.0503395,-0.12419,-0.05272865,-0.0014778589,-0.0496777,-0.070854776,-0.040067803,-0.035480425,0.06853081,0.08343818,0.20445621,0.094511226,0.07868465,-0.19573452,-0.126012,-0.25456512,-0.021309962,-0.070817634,-0.061287418,0.13281202,-0.05952437,-0.06282972,-0.0929201,-0.0379258,-0.17843388,-0.20765212,0.13527237,-0.009480635,-0.06454092,0.07792778,-0.09345899,-0.06920296,0.0016162826,0.04310038,-0.019841062,-0.01304249,-0.06168761,-0.12747303,0.015899174,0.17614657,0.09432037,0.17603716,-0.032414682,-0.18148655,-0.04337489,-0.13226256,-0.014354167,0.14348404,-0.008669141,-0.03276706,0.07324052,-0.050651453,0.084076725,-0.093504764,-0.02710509,0.06289985,-0.024562445,-0.01620823,-0.08920189,-0.05435564,-0.03532638,-0.14774883,0.2867821,-0.13330042,-0.050694436,0.19868337,0.12649004,0.3064666,0.27861494,0.2840377,-0.19556971,-0.24708171,0.47313148,0.33937794,-0.06970284,0.3320618,-0.245887,-0.030697191,-0.2418903,-0.3259297,-0.34034237,-0.032268018,0.3776493,0.20301396,0.07188878,0.047510087,0.010650387
19880331,0.12758243,-0.07028408,-0.3400975,0.20288557,-0.0938114,-0.04241555,-0.32280424,0.078884296,-0.18736404,-0.084698,0.00451716,-0.083262354,-0.0986989,-0.05922624,-0.045660198,0.09157677,0.13017759,0.312348,0.15552078,0.11718373,-0.31312963,-0.19992529,-0.37052712,-0.052094676,-0.10799167,-0.098033465,0.19821338,-0.087333456,-0.09713245,-0.13063483,-0.045916587,-0.29042047,-0.31642067,0.20442261,-0.028947659,-0.1006409,0.10730504,-0.1409186,-0.109350346,0.0044839997,0.0625206,-0.035281353,-0.020725986,-0.090002656,-0.19568577,0.02724125,0.28135684,0.14337839,0.26305,-0.05346698,-0.2734687,-0.07407668,-0.21399961,-0.0032671678,0.22293872,-0.0007263409,-0.037032124,0.12915616,-0.07792294,0.110954165,-0.13395087,-0.033941586,0.098548755,-0.04397203,-0.033234507,-0.13852683,-0.11059185,-0.06232928,-0.25502244,0.4427252,-0.22982031,-0.089004785,0.31542885,0.2122431,0.48397675,0.41830385,0.4213507,-0.22708309,-0.42315966,0.7284537,0.5602609,-0.11149431,0.48999587,-0.39737585,-0.17844756,-0.3713515,-0.49195883,-0.53552043,-0.03335367,0.5861215,0.31216875,0.07405334,0.050450534,0.05823494
19880429,0.076357774,-0.0444414,-0.19903395,0.14287776,-0.05023198,-0.015150258,-0.18483941,0.048624992,-0.10896504,-0.051584,0.026668215,-0.05839804,-0.06420115,-0.04604769,-0.026765183,0.05143354,0.095302165,0.20576803,0.10235121,0.090154596,-0.18967485,-0.12337733,-0.2331463,-0.022272168,-0.071242765,-0.06128252,0.12157108,-0.055736408,-0.068585075,-0.083838865,-0.03915384,-0.17688991,-0.19712718,0.13338321,-0.019982418,-0.060154565,0.07545157,-0.07617086,-0.06471045,0.023382552,0.038428187,-0.00828924,0.0076924106,-0.05681534,-0.11473764,0.029310143,0.17462084,0.087905996,0.15957308,-0.04056347,-0.17266555,-0.042902905,-0.12977894,-0.015037721,0.1313741,-0.012407359,-0.026537454,0.088714235,-0.042520422,0.077852145,-0.081581555,-0.059610605,0.05834111,-0.055004846,-0.012237721,-0.049681365,-0.06280279,-0.063860655,-0.1628882,0.27380422,-0.15913111,-0.05535337,0.19507484,0.1287025,0.3024379,0.2647071,0.26818922,-0.11876558,-0.26852387,0.45223126,0.34674814,-0.18848701,0.3235427,-0.26774132,-0.07682818,-0.22056063,-0.31988606,-0.33546907,-0.03312951,0.3822829,0.19012019,0.07774329,0.00276203,0.016920375
19880531,-0.10353952,0.05189796,0.22226965,-0.14818996,0.033950377,-0.01089932,0.19795695,-0.028285705,0.11406875,0.056988172,-0.002174638,0.06297165,0.06929512,0.045046683,0.034809437,-0.06749474,-0.09828953,-0.2298912,-0.103375874,-0.10023474,0.19217084,0.13257977,0.25143433,0.032906465,0.071750954,0.06668141,-0.1453741,0.064454235,0.0734667,0.07793034,0.04580643,0.1829949,0.2257719,-0.1484144,0.018018119,0.06950603,-0.08577159,0.08379271,0.07662784,0.0034447394,-0.043285564,0.011114265,0.016658269,0.06551065,0.12813307,-0.008191396,-0.2099582,-0.10268496,-0.17955829,0.03974225,0.18791695,0.044842172,0.14874072,0.012012361,-0.1686714,0.025426,0.03781031,-0.08866142,0.044304166,-0.06529864,0.09623718,0.09310855,-0.050701052,0.07830129,0.004092836,0.05452381,0.060880236,0.076175004,0.18622692,-0.30726594,0.17769396,0.058343537,-0.21232171,-0.14691877,-0.341918,-0.27214137,-0.2740634,0.120821595,0.2906167,-0.5209897,-0.3933082,0.17241272,-0.35926995,0.3086387,0.12363088,0.24655017,0.26496667,0.36606613,0.028203497,-0.428788,-0.22062978,-0.04298498,0.030608336,-0.049575306
19880630,0.057712212,-0.027048206,-0.121191874,0.07858418,-0.025658472,-0.008536304,-0.105700895,0.032746617,-0.0556335,-0.026120069,0.0034391608,-0.026359705,-0.035703238,-0.022863572,-0.022178005,0.0330892,0.050558485,0.12114451,0.056997,0.047029074,-0.09940901,-0.068269655,-0.13406979,-0.013696218,-0.031148318,-0.035895057,0.07873248,-0.03283585,-0.03411468,-0.04986063,-0.02215902,-0.10435953,-0.118626274,0.07766703,-0.012045584,-0.03228682,0.03842119,-0.04922697,-0.034188338,0.0042453296,0.027537392,-0.008425378,-0.007363523,-0.03549473,-0.06663518,0.013764985,0.107630216,0.056399412,0.091878325,-0.018161004,-0.102614485,-0.031963684,-0.082145244,-0.010248554,0.08486077,-0.0076511297,-0.013532373,0.043786593,-0.032858994,0.04664749,-0.049265154,-0.052995224,0.03487972,-0.04832742,-0.0039491765,-0.025993485,-0.031168446,-0.03263708,-0.09566542,0.16183293,-0.08952351,-0.033281356,0.11341688,0.07221917,0.18531552,0.13745615,0.13915662,-0.042707823,-0.1610768,0.2751375,0.22048143,-0.08646949,0.1823053,-0.16921243,-0.07868203,-0.11961559,-0.12695356,-0.20145375,-0.016010815,0.23590995,0.116272785,0.027564049,-0.015097259,0.005172324
19880729,-0.098995164,0.0007243792,0.1722409,-0.11329212,0.048266448,-0.054632135,0.16494718,-0.045490224,0.12592298,0.049064685,0.0058725756,0.011330716,0.06126192,0.043084927,0.02056483,-0.0493468,-0.0632137,-0.18494667,-0.095436424,-0.08594967,0.158056,0.107546024,0.21061231,0.030543678,0.027375354,0.048365206,-0.12223742,0.0434359,0.053636864,0.06961449,0.028689785,0.15573382,0.18385623,-0.13532019,-0.017755376,0.054028526,-0.070341654,0.067328535,0.055591233,0.0008680631,-0.031940445,0.03266323,0.0063466057,-0.016533326,0.121755704,0.0011666159,-0.17054434,-0.1016461,-0.14327022,0.030971114,0.15909345,0.047103956,0.11259353,0.0048282975,-0.10219067,0.020539213,0.021135086,-0.07038305,0.038813964,-0.0510507,0.089669906,0.05792584,-0.05235057,0.06987102,0.030431896,0.05729992,0.06118107,0.037508674,0.13763703,-0.23742269,0.12650988,0.036726467,-0.17388806,-0.114682175,-0.27311575,-0.20420691,-0.21061045,0.016302945,0.23349771,-0.4126715,-0.3126948,0.14239548,-0.28232893,0.25694472,0.10770153,0.16379827,0.17386611,0.2942078,0.030064713,-0.3455924,-0.1838941,-0.042859953,0.002991483,-0.024458747
19880831,-0.14783823,0.007465891,0.2750997,-0.15775214,0.06357776,-0.090258054,0.26718304,-0.08027886,0.19682525,0.06842515,0.0031639405,0.012284662,0.10509869,0.07589728,0.0275275,-0.092470855,-0.12286119,-0.27399254,-0.12851548,-0.11772867,0.23345222,0.17070018,0.33097726,0.057428505,0.0615091,0.07832015,-0.18188068,0.07925247,0.08626307,0.11205915,0.058019258,0.24182734,0.28678536,-0.20086853,-0.010921672,0.07281211,-0.09545285,0.104785554,0.07806849,-0.0075410474,-0.055518746,0.04150402,0.00028497702,-0.02120185,0.19234756,-0.047158424,-0.23289882,-0.15573674,-0.21890663,0.05112982,0.2540906,0.08734243,0.16912544,0.026878756,-0.1459915,0.027952267,0.054078452,-0.09093816,0.064408384,-0.10712215,0.14220972,0.068781614,-0.1108072,0.07395084,0.070813924,0.09927034,0.071344055,0.049161643,0.1534252,-0.3105188,0.1662079,0.02282557,-0.23136382,-0.12867354,-0.4624051,-0.2720297,-0.28005242,0.08442821,0.3996007,-0.59496444,-0.4403001,0.21775445,-0.35953695,0.40200856,0.12625082,0.27569935,0.35029665,0.49453738,0.023742594,-0.46001884,-0.25793195,0.0024160508,0.07180119,-0.11168486
19880930,0.11476032,-0.0021233128,-0.21103474,0.1360422,-0.051908005,0.06647201,-0.21258005,0.05370596,-0.1534406,-0.045975413,-0.009495234,-0.012301083,-0.07803503,-0.060540333,-0.010896005,0.08245315,0.08363905,0.20899796,0.09991344,0.09187429,-0.17690425,-0.13176571,-0.26601607,-0.037068635,-0.042127963,-0.056468487,0.14404507,-0.062514886,-0.06955963,-0.07953561,-0.053259794,-0.1878823,-0.22053196,0.15173034,0.031658918,-0.048904724,0.07237283,-0.09074392,-0.054786626,0.012387606,0.039341006,-0.023815379,0.0034971328,0.021940509,-0.14423554,0.028677523,0.18383281,0.12181502,0.1704265,-0.03368008,-0.19566663,-0.06969841,-0.13300826,-0.016426569,0.120282054,-0.01317884,-0.040389348,0.07784237,-0.03630194,0.0789534,-0.11194958,-0.048239395,0.09875767,-0.04795854,-0.05327164,-0.06506143,-0.069430225,-0.100059934,-0.14754894,0.2503988,-0.14409226,-0.025640223,0.20174421,0.115166,0.3673312,0.21213089,0.21760619,-0.085432254,-0.3119776,0.46641725,0.37198794,-0.17832497,0.2923114,-0.2999551,-0.13728376,-0.22545709,-0.2500783,-0.3944138,-0.01768005,0.38426965,0.20352466,0.040960435,-0.04514964,0.09906061
