DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19871130,-0.6829845,-0.29073405,0.29099596,-0.5673232,0.13402972,0.0076481597,0.2158745,-0.7226278,0.07181402,-0.03541048,-0.24286452,-0.22537817,-0.13831976,-0.39339095,-0.1294002,-0.6605669,-0.6517515,-0.9511568,-0.5531463,-0.5748201,0.3105711,-0.012253255,0.32121545,-0.17061456,-0.10893438,-0.15095474,-0.821785,-0.26513156,-0.26814237,0.16778259,-0.31259167,0.19779901,0.26063257,-0.6591144,-0.26425767,-0.07907498,-0.41367516,-0.032789644,-0.050787434,-0.15390202,-0.20932521,-0.20270224,-0.12196338,-0.10496038,0.08875109,-0.55521035,-0.8033627,-0.65102494,-0.80130553,-0.09996322,0.187837,-0.0584315,0.14044252,-0.14875813,-0.75290793,-0.4910611,-0.31198958,-0.5151067,-0.0006872864,-0.6530512,-0.03950686,-0.14645359,-0.7022887,-0.4148468,-0.26238635,-0.041575737,-0.20202239,-0.18497184,0.021510493,-1.1515788,0.019157428,-0.4791747,-0.8228188,-0.79738855,-1.1081941,-1.2055076,-1.2618903,0.27595133,0.11099114,-1.6901349,-1.3036547,-0.31556034,-1.5187867,-0.030756036,0.6938691,0.2556121,0.103752375,0.4207666,-0.06867057,-1.8271117,-0.544897,-0.7268325,-0.8094365,0.039458673
19871231,0.42614472,0.82608587,1.3274887,0.3133006,1.0350579,0.9412096,1.2463759,0.44182667,1.0935719,0.9710515,0.8409432,0.8367371,0.88304555,0.8104949,0.8635077,0.53398085,0.59069747,0.13699622,0.66816354,0.5700923,1.2407053,1.0188879,1.350928,0.861217,0.9227982,0.87500757,0.2735881,0.83948004,0.848232,1.1109797,0.8368741,1.220067,1.2630506,0.47298753,0.8169744,0.9164545,0.6595048,0.98032755,0.9473488,0.8406925,0.8350722,0.8496015,0.87250954,0.8779209,1.1040977,0.74751264,0.31988314,0.5699406,0.37530214,0.8727359,1.2294927,0.8949049,1.1306511,0.8466541,0.32077608,0.73176324,0.8492538,0.6716961,0.9520961,0.5066888,0.99529964,0.85128695,0.5311453,0.83183306,0.83272076,0.92419016,0.85629886,0.8316214,1.0465236,-0.13059531,1.0399941,0.81229156,0.28884065,0.33061978,-0.18119505,-0.26690122,-0.28420272,1.3427833,1.3289112,-0.8130357,-0.47150582,0.9156604,-0.62134457,1.2583638,1.1869165,1.3117142,1.5231829,1.5674222,0.9149911,-0.90918195,0.27469334,0.4239118,0.58093387,0.93768716
19880129,-0.20787391,-0.9963246,-2.0648286,-0.34308514,-1.3302224,-1.1613836,-2.047269,-0.71813244,-1.635009,-1.2784756,-1.043976,-1.1850522,-1.2524693,-0.9423697,-1.1326663,-0.6340449,-0.5393425,0.17741315,-0.40682232,-0.4805889,-1.7043048,-1.596643,-2.1040227,-1.3277053,-1.3644787,-1.3197168,-0.054736055,-1.2464083,-1.2410599,-1.3261973,-1.1287568,-1.902875,-2.0276873,-0.32635587,-0.95020276,-1.2682395,-0.73695135,-1.4545904,-1.3434961,-1.1583145,-0.9801478,-1.1801952,-1.2141293,-1.2273244,-1.666053,-0.91720754,-0.077007644,-0.6503701,-0.21215402,-1.1040369,-1.9898355,-1.3799963,-1.5943975,-1.2139816,-0.09765987,-0.64968336,-1.204973,-0.4985792,-1.2822335,-0.5373037,-1.4903647,-1.2156824,-0.3140509,-1.2308311,-0.9927605,-1.2959458,-1.4342457,-1.2920337,-1.8874259,0.67919064,-1.7875456,-1.2258393,0.059762653,-0.15360767,0.7641265,0.86648095,0.88315654,-1.9329584,-2.1978304,1.510357,0.98152566,-1.3181621,0.79266715,-2.155553,-1.9062066,-2.1676311,-2.4898136,-2.5443654,-1.1457045,1.1458386,-0.07837346,-0.31547952,-0.63292843,-1.0612409
19880229,0.4342168,0.24853005,-0.08345139,0.36781082,0.10128619,0.1373634,-0.066719785,0.30236134,0.02315205,0.12412495,0.20616364,0.1665603,0.12558575,0.24999087,0.1847142,0.34464514,0.36196116,0.5344888,0.3920579,0.36864862,-0.00292209,0.046996973,-0.0983322,0.13159394,0.10539183,0.119532265,0.49249747,0.13780719,0.14334455,0.10102424,0.19403152,-0.04044231,-0.05944796,0.41245648,0.25510126,0.1259025,0.31092143,0.075376906,0.10891055,0.17902417,0.2721575,0.16681726,0.1608348,0.13825868,0.023344692,0.234918,0.47601712,0.32020745,0.43370518,0.19682787,-0.04636193,0.09278311,0.054380983,0.15439579,0.4578413,0.34451354,0.14897545,0.37207687,0.11218046,0.3520268,0.062086247,0.16357243,0.4281558,0.15223767,0.21000019,0.083696514,0.095402785,0.1228415,-0.01874603,0.66967195,0.004260178,0.14575931,0.5121562,0.44025627,0.61941487,0.72931474,0.73609066,-0.038523134,-0.08109803,0.89447427,0.73139584,0.11267982,0.6946553,-0.1260819,0.16556327,-0.10790395,-0.21912633,-0.1833897,0.15145291,0.76931125,0.56701803,0.39265493,0.39902136,0.25444904
19880331,0.18003054,-0.10907323,-0.5480671,0.055729862,-0.27768213,-0.22685619,-0.50411296,-0.035427745,-0.37091154,-0.24138576,-0.13081518,-0.19985774,-0.2246591,-0.08144977,-0.15730734,0.018740127,0.06266444,0.33052912,0.12559366,0.07354471,-0.43900228,-0.3473092,-0.5201468,-0.24018028,-0.25911677,-0.25129795,0.24665622,-0.21335897,-0.21629839,-0.25795665,-0.12842087,-0.47783288,-0.4825638,0.1378771,-0.124220915,-0.23716338,-0.04246553,-0.30145475,-0.2621194,-0.17630002,-0.08029232,-0.19677463,-0.19263548,-0.21260788,-0.37427777,-0.11210548,0.2452177,0.0059867436,0.16445534,-0.16662219,-0.46094644,-0.29266828,-0.34393147,-0.18515274,0.21599592,0.06188552,-0.19910967,0.09441152,-0.2539527,0.03297648,-0.31051993,-0.17807502,0.15771694,-0.20471407,-0.15696391,-0.29204428,-0.29931074,-0.24731533,-0.45033842,0.5240771,-0.41744223,-0.21599317,0.31327054,0.20611039,0.47060615,0.58123237,0.58616894,-0.39152876,-0.5668228,0.8421598,0.5970257,-0.25415927,0.5193058,-0.59829736,-0.33295444,-0.5569326,-0.6959851,-0.67206454,-0.17934576,0.649082,0.3755489,0.043638475,0.07735484,0.08043519
19880429,0.06816291,-0.04311389,-0.20377532,0.03281615,-0.101479605,-0.08019657,-0.18633363,-0.012425654,-0.13875468,-0.09265551,-0.032550696,-0.08330961,-0.08780592,-0.047565147,-0.058189116,-0.004653889,0.046615098,0.13379563,0.052505627,0.043092486,-0.16261046,-0.1353059,-0.20359631,-0.085741915,-0.102768146,-0.09608703,0.09474905,-0.08200259,-0.08920874,-0.1010452,-0.05930546,-0.18350554,-0.18900165,0.06118247,-0.051180076,-0.09011921,-0.008705103,-0.109296575,-0.09864005,-0.053768214,-0.03211706,-0.06739755,-0.061101682,-0.08264309,-0.14028916,-0.031442903,0.0944213,0.0046057687,0.06377775,-0.07010835,-0.1809323,-0.109466136,-0.13151485,-0.07140907,0.07971791,0.012109546,-0.070813164,0.039832637,-0.09346828,0.018755887,-0.11880017,-0.09780681,0.061066754,-0.092852935,-0.05061115,-0.08169836,-0.11060886,-0.10670657,-0.17763768,0.19865431,-0.17054838,-0.0861492,0.122604124,0.078119576,0.18340974,0.22472642,0.22721553,-0.13148014,-0.2246316,0.32339504,0.24175104,-0.17515326,0.21166356,-0.24714524,-0.109163836,-0.2110428,-0.2779364,-0.26314855,-0.07807784,0.26109403,0.13561074,0.04519306,-0.034886107,0.008839695
19880531,-0.1416288,0.06411987,0.32484147,-0.07487133,0.13766465,0.09888051,0.28829512,0.029608887,0.20629182,0.13677198,0.06974118,0.11973638,0.13001066,0.045003742,0.08707,-0.010499261,-0.048219834,-0.2360685,-0.09468548,-0.09343116,0.24566327,0.2048039,0.31774655,0.13400902,0.14731343,0.13964286,-0.18135233,0.124031074,0.12484266,0.13326201,0.08194663,0.28057018,0.30428365,-0.120525196,0.05873499,0.13807708,-0.0011540223,0.16350478,0.15363055,0.0994413,0.032384295,0.095187806,0.11171732,0.1244213,0.21890742,0.06903715,-0.18462428,-0.021019945,-0.11732973,0.084795535,0.28230068,0.16614853,0.2062643,0.1036617,-0.1699865,-0.020909637,0.11322546,-0.08432564,0.1343886,-0.009329192,0.18686333,0.1735848,-0.109213434,0.15636252,0.05651275,0.115596205,0.16634539,0.16535921,0.28890726,-0.35013825,0.27193025,0.13116378,-0.20895025,-0.15363128,-0.3142498,-0.34907702,-0.35049722,0.18330045,0.35346898,-0.5543445,-0.41145486,0.23622826,-0.35143697,0.40370378,0.20167232,0.3376998,0.34538388,0.41691354,0.114929944,-0.44504005,-0.26059568,-0.018405825,0.107092135,-0.10631368
19880630,0.40393168,0.40929446,0.36327815,0.40018392,0.37507838,0.37615383,0.3665086,0.4213914,0.37130576,0.37517333,0.40966362,0.39194492,0.3771862,0.4163646,0.38885996,0.4095547,0.41796005,0.4059994,0.4117432,0.40994516,0.3702489,0.37253106,0.36618984,0.3775845,0.37566766,0.37582028,0.4098259,0.37741122,0.37842613,0.37450686,0.40662554,0.36520305,0.36647582,0.414778,0.41310757,0.3758984,0.41101724,0.37461227,0.37501702,0.38187632,0.42215574,0.38970843,0.37625813,0.3774264,0.37189472,0.4106094,0.4066661,0.41641325,0.40927413,0.3989242,0.36754927,0.37501788,0.37197044,0.377922,0.40142757,0.42145908,0.3911255,0.4138093,0.37589312,0.41254252,0.37337497,0.37317252,0.413111,0.37435275,0.40611443,0.3797298,0.371956,0.37463164,0.36807883,0.40436432,0.36922503,0.3764473,0.40020928,0.40707603,0.4001194,0.42838168,0.42817348,0.37289143,0.3593633,0.4004894,0.4058378,0.37172636,0.41559982,0.3637067,0.37495133,0.3660716,0.36606964,0.35699677,0.37739795,0.41636527,0.39995158,0.42391795,0.38514608,0.36039764
19880729,-0.13794409,-0.18672107,-0.34321424,-0.1645242,-0.2676767,-0.21775177,-0.3384874,-0.2160504,-0.30897897,-0.261648,-0.24564356,-0.24337094,-0.26342258,-0.24724483,-0.24646802,-0.2113157,-0.1919778,-0.08480751,-0.15005821,-0.15708408,-0.3137643,-0.30201292,-0.36030826,-0.26231864,-0.24700421,-0.26210368,-0.11590692,-0.25410077,-0.25555736,-0.26295793,-0.24482,-0.3314823,-0.346252,-0.13847987,-0.22141975,-0.26603368,-0.20508575,-0.2762904,-0.2684507,-0.237818,-0.22824451,-0.2546946,-0.23819071,-0.17952526,-0.30828792,-0.2440343,-0.11609429,-0.18373194,-0.14564621,-0.2475967,-0.3361893,-0.27640972,-0.2914241,-0.24465427,-0.1321099,-0.2092112,-0.25341395,-0.17275217,-0.26130158,-0.19774541,-0.292223,-0.27151996,-0.14480339,-0.27432486,-0.24793397,-0.26090002,-0.28067598,-0.26489776,-0.32734394,-0.03911549,-0.31907624,-0.25653774,-0.097209066,-0.13191494,-0.05314675,-0.04649079,-0.04262112,-0.22077055,-0.36399764,0.068059,-0.008449446,-0.31203043,-0.040961813,-0.39673305,-0.29497883,-0.3400237,-0.3371246,-0.3951777,-0.25542146,0.008586261,-0.07165078,-0.20580804,-0.23872264,-0.16194515
19880831,-0.3902439,-0.28271708,0.2388509,-0.2988217,0.0029234404,-0.20602025,0.21299736,-0.2419117,0.12500037,-0.010440911,-0.113964334,-0.12800327,0.00075896375,-0.06723648,-0.10354998,-0.258782,-0.33181918,-0.5349728,-0.3632602,-0.3304719,0.13108218,0.09774366,0.26201788,-0.012445065,-0.03631859,-0.010995568,-0.44726422,-0.02457077,-0.027929168,0.0066768997,-0.09378458,0.1946547,0.22449735,-0.40087655,-0.16859984,-0.008551942,-0.21356598,0.026180685,0.002095255,-0.1273813,-0.18762095,-0.04126235,-0.12577695,-0.30470386,0.1276392,-0.15658973,-0.4336733,-0.2832761,-0.37745366,-0.055817258,0.19882345,0.037761856,0.0773908,-0.067529455,-0.39075464,-0.23230127,-0.03264638,-0.3132255,-0.010141911,-0.28261074,0.07518915,-0.008292697,-0.4069413,-0.005025607,-0.0039303834,0.015735159,0.017306523,-0.0065453183,0.11330109,-0.6146147,0.11732134,-0.12378198,-0.4577895,-0.37954232,-0.6575056,-0.6600293,-0.6671437,-0.04423616,0.29986402,-0.9106643,-0.69661003,0.13961914,-0.6123445,0.36915612,0.05612081,0.22775908,0.29132652,0.39341444,-0.03426496,-0.74244297,-0.53063005,-0.24228317,-0.073136315,-0.34692615
19880930,0.2437511,0.21152265,0.042363144,0.2160467,0.11643827,0.19178885,0.047551826,0.20276491,0.07674078,0.12367606,0.15235606,0.16548988,0.11827489,0.13440302,0.16976596,0.21793938,0.22604236,0.28873196,0.23936376,0.22875954,0.07800754,0.08641148,0.03050404,0.12215945,0.13075115,0.12235625,0.2650329,0.123566724,0.12488186,0.11722031,0.13891941,0.054848123,0.04592358,0.24925566,0.19345376,0.123088986,0.19552891,0.10581634,0.11920447,0.166215,0.18670799,0.13536237,0.16479117,0.22225921,0.07899593,0.18076059,0.2615698,0.21838374,0.24397478,0.13939792,0.05471735,0.10299231,0.09203753,0.1385155,0.24478173,0.20894785,0.12615576,0.22544077,0.12524162,0.21618631,0.093013264,0.12262773,0.25517753,0.12271731,0.1206478,0.118644685,0.10433341,0.10183846,0.06894822,0.31680217,0.07268339,0.14334492,0.2754633,0.24655418,0.3314804,0.32981777,0.3319529,0.11671542,0.017492112,0.40390882,0.35892126,0.069291264,0.3211399,0.0063510425,0.08650342,0.039379045,0.032195672,-0.014394988,0.13051127,0.37022844,0.28511363,0.21291265,0.14117844,0.2209291
