DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19871130,-0.5145026,0.088069834,0.37145925,-0.13861968,0.20930533,0.14638399,0.3823849,-0.5378686,0.2504215,0.19256079,0.03961852,0.020551465,0.04259745,-0.09458257,0.09536323,-0.37531337,-0.4588752,-0.82341987,-0.35574868,-0.30090642,0.36188003,0.16166565,0.40883163,-0.14372386,0.120202094,-0.0022462353,-0.58613807,-0.2879239,-0.21759191,0.20360018,-0.33701688,0.37995055,0.39157867,-0.35870007,-0.018927772,0.15813166,0.03934818,0.16692056,0.17406179,0.103158295,0.051240467,0.08889882,0.11844927,0.15899785,0.22637151,-0.29317254,-0.54005766,-0.36715645,-0.7045658,0.117203444,0.365346,0.15018994,0.26768577,0.10733846,-0.44488728,-0.21131665,-0.24572739,-0.14591174,0.13489193,-0.43208066,0.18550375,0.09833189,-0.528494,-0.19034274,0.01956403,0.15294312,0.1574265,0.1153172,0.2838746,-1.0163319,0.26818433,-0.3361995,-0.6323987,-0.59161127,-0.8636686,-1.6819211,-1.735066,0.2964832,0.42401585,-1.8618884,-1.01615,0.084875494,-1.4524158,0.23941974,0.5458726,0.38195056,0.31996435,0.5867871,0.11773172,-1.8282071,-0.34774828,-0.6693505,-0.8353811,0.13215551
19871231,0.35867792,0.74087536,0.9987295,0.4144901,0.7979364,0.75431573,1.0150621,0.5464444,0.87531316,0.8255767,0.7116679,0.7516755,0.7441765,0.70797026,0.7409942,0.58644396,0.500463,0.29224098,0.41732836,0.3972633,0.95527875,0.82841593,1.0428121,0.7193363,0.7821661,0.75448936,0.3296854,0.708131,0.70664287,0.81655294,0.6962968,1.0086205,1.0095929,0.39479145,0.64183074,0.7900073,0.6040555,0.80912673,0.80425394,0.72709394,0.6458815,0.7452336,0.74514353,0.79952174,0.8628138,0.6464552,0.36876392,0.42059305,0.42446953,0.7402352,0.997459,0.7655284,0.9021254,0.7342509,0.34741434,0.49326316,0.7165129,0.5013246,0.75311345,0.44867596,0.8397621,0.7426494,0.474392,0.69174904,0.69553363,0.77690107,0.8129025,0.71581835,0.92887765,0.22914985,0.91612893,0.6475896,0.3119536,0.32069808,0.23033099,0.32947996,0.3238782,0.9776594,1.1282331,0.023000624,0.18299,0.80799747,0.12846564,1.0346539,0.9088653,1.0131319,1.1483023,1.2451328,0.71907747,0.05540886,0.33588982,0.52592474,0.67540115,0.6807261
19880129,-0.27895474,-1.3450235,-2.6531115,-0.111903556,-1.3113228,-1.1377245,-2.5745986,-0.91201806,-1.792051,-1.3095744,-1.1208814,-1.4571747,-1.4384388,-1.3503805,-1.1910305,-0.27667344,-0.6354633,-0.0050180135,-0.5234006,-0.51070786,-1.9728086,-2.0066001,-2.7121806,-1.5943781,-1.6106375,-1.5489674,-0.13198492,-1.4752415,-1.5490183,-1.3251995,-1.3152996,-2.4051256,-2.5947607,-0.35482806,-1.149441,-1.4556537,-0.6525299,-1.6507822,-1.5013053,-1.0325361,-0.9686393,-1.2708775,-1.0684615,-1.5097793,-2.1586447,-0.9588914,-0.21457565,-0.63015664,-0.336074,-1.1936516,-2.4802456,-1.4675176,-1.8288283,-1.3081731,-0.2151279,-0.7710669,-1.3958917,-0.56382143,-1.2095474,-0.6984663,-1.6505138,-1.3101075,-0.6394324,-1.2498418,-1.0006423,-1.4586649,-1.8921242,-1.2093405,-2.249339,0.29579931,-2.1296003,-1.4713494,-0.06493161,-0.23413973,0.3757578,0.60621727,0.6187258,-2.1943586,-2.882492,1.0107229,0.44971627,-1.455136,0.6998342,-2.6086323,-2.2556362,-2.7536075,-3.0086296,-3.434432,-1.2075586,0.95470023,-0.21933158,-0.062492456,-0.21689518,-1.1297983
19880229,0.37401816,0.23624378,0.22397183,0.4516468,0.23860261,0.23708443,0.24490365,0.28572047,0.2437658,0.24386121,0.24018025,0.24084534,0.24343275,0.23958036,0.23950765,0.3910611,0.34407777,0.4724263,0.37010944,0.37090072,0.23378858,0.24733098,0.2377824,0.24661222,0.24283352,0.24784207,0.44335893,0.24603818,0.24554539,0.24331318,0.23797368,0.23816322,0.24352881,0.3537569,0.23491028,0.23991042,0.33241075,0.24021433,0.24068354,0.24654178,0.27381897,0.24345592,0.23718955,0.23654725,0.24046195,0.2679323,0.40124848,0.3184123,0.3590637,0.23638374,0.24752122,0.24217278,0.24301209,0.24081069,0.42439252,0.31552497,0.2510002,0.36405593,0.24786116,0.31648898,0.24521531,0.24050663,0.3333176,0.24170928,0.23531863,0.23957682,0.2537761,0.2428397,0.24912979,0.6280384,0.24682985,0.24326807,0.49169737,0.4034238,0.6223689,0.7374951,0.7440766,0.2339148,0.24064794,0.93014145,0.68486834,0.24095388,0.76553005,0.23420843,0.24801679,0.23615836,0.22757459,0.23197465,0.23642126,0.8492206,0.50317776,0.4010585,0.42993397,0.31793588
19880331,0.1831253,-0.12824382,-0.5303669,0.22790796,-0.12572376,-0.042057365,-0.4442269,0.06630846,-0.24174081,-0.0979611,-0.01592458,-0.14791183,-0.1316498,-0.12633397,-0.026002789,0.14495039,0.13653412,0.15540218,0.16367584,0.16551645,-0.35693663,-0.2894182,-0.48019078,-0.16741629,-0.17941195,-0.16328432,0.18931532,-0.13556398,-0.16072932,-0.094968334,-0.0658196,-0.43051973,-0.43481764,0.16783877,-0.05817485,-0.16148503,0.10759605,-0.21081297,-0.17275752,0.0480381,0.069691055,-0.071934894,0.030441072,-0.17175947,-0.33793288,0.07510645,0.17272595,0.12515241,0.19121127,-0.0513671,-0.39424837,-0.1790282,-0.2531059,-0.078568175,0.2387385,0.12624058,-0.10517411,0.1566574,-0.046751432,0.11268977,-0.19744788,-0.058931634,0.1282105,-0.03921104,-0.018171417,-0.2133552,-0.26485658,-0.06309169,-0.3605675,0.17766671,-0.33817342,-0.15239112,0.19820857,0.21620664,0.25518548,0.16070826,0.1607427,-0.2815131,-0.51612145,0.22346804,0.21731369,-0.15973288,0.16937834,-0.5174189,-0.21441752,-0.50396585,-0.6162273,-0.6551208,-0.039768025,0.1984784,0.22837813,0.10960793,0.09635862,0.18717273
19880429,0.05624942,0.075525984,0.056584116,0.07907112,0.08856526,0.0793245,0.035338584,0.064988635,0.06480194,0.07979331,0.07353515,0.068579644,0.06819927,0.07058267,0.0778607,0.06930482,0.058257036,0.07100877,0.071021885,0.070623614,0.071323015,0.045615282,0.028140465,0.07176274,0.06662294,0.06678384,0.06636755,0.06585483,0.055698223,0.0951032,0.07028326,0.0454015,0.030841568,0.06016239,0.072950475,0.08410141,0.07682715,0.07735428,0.08639155,0.06805178,0.071216784,0.07985823,0.06849528,0.0771341,0.05571065,0.05367023,0.059052322,0.066191204,0.054411378,0.0786249,0.038602374,0.09311751,0.068185404,0.08043852,0.06999767,0.06836025,0.07614928,0.07153349,0.08574963,0.059987076,0.07483143,0.089668244,0.05873683,0.08272888,0.07539438,0.07922445,0.0435865,0.0861528,0.03928975,0.09504406,0.0413622,0.07649229,0.08190825,0.06534147,0.111261584,0.06664637,0.066123225,0.07091807,0.049852706,0.1151478,0.12513106,0.057074845,0.093749486,0.03493092,0.04751896,0.023637582,0.023232926,0.017884882,0.080393575,0.10140245,0.08122638,0.063303925,0.055733748,0.07163386
19880531,0.03248586,0.22127815,0.3706325,-0.013214289,0.19669938,0.17298542,0.34480572,0.19739749,0.2496893,0.20305862,0.1913908,0.23006055,0.22486465,0.21256307,0.19649631,0.02421414,0.10534799,-0.05617698,0.06681316,0.058536988,0.28823903,0.2930579,0.37158749,0.2310978,0.23693275,0.22610372,-0.02097253,0.22509626,0.23645586,0.19064271,0.20544575,0.33661583,0.3618939,0.058284078,0.20628111,0.22659126,0.084858626,0.23106134,0.2294143,0.17952198,0.16905755,0.19521913,0.18611331,0.2323366,0.29717028,0.18778677,-0.0034062956,0.130098,0.07370452,0.19730508,0.33810824,0.22156373,0.26414633,0.20132142,0.011571473,0.14805612,0.20880581,0.07349898,0.19183129,0.14589486,0.24681427,0.23549472,0.10851693,0.20857212,0.18615185,0.21190435,0.27793723,0.2038323,0.3250359,-0.14105712,0.3163972,0.21396442,-0.043429673,0.027082197,-0.1356525,-0.2403863,-0.24140936,0.25193825,0.38710573,-0.3835566,-0.19937922,0.29773194,-0.23728372,0.40168518,0.25746214,0.3841087,0.3654607,0.44774103,0.19674626,-0.32046032,-0.04220935,0.03375079,0.10347875,0.0505333
19880630,0.29004616,0.4022037,0.5332498,0.2816305,0.39415362,0.37325466,0.4886209,0.3315789,0.42389455,0.38289404,0.36457944,0.3907064,0.39174742,0.39348465,0.38137224,0.3016398,0.31164685,0.30699804,0.31275266,0.31052774,0.46136236,0.44170076,0.5106026,0.40921953,0.40506354,0.4050454,0.29380837,0.39304703,0.3976695,0.39812133,0.3819762,0.4933822,0.49596703,0.29655945,0.3779467,0.40950626,0.33106548,0.42645884,0.41129503,0.34679478,0.34196565,0.3806043,0.35479897,0.4155671,0.4622043,0.33429536,0.2989533,0.3221257,0.29005778,0.3795941,0.487365,0.43261623,0.44283712,0.3962594,0.27186716,0.3339234,0.38560298,0.31668824,0.3924352,0.32371083,0.42492583,0.42788592,0.31497824,0.41019487,0.35884032,0.3868396,0.42621922,0.3877357,0.4696366,0.30170316,0.46233025,0.40488118,0.28591958,0.2812724,0.2716789,0.31726822,0.3172689,0.41113618,0.53878665,0.29520333,0.2856658,0.46943474,0.30292776,0.5573865,0.42826328,0.49899882,0.5110024,0.57640004,0.38526392,0.29583353,0.2787581,0.31561375,0.31433967,0.3179034
19880729,-0.0029534595,-0.10465777,-0.33301482,-0.010404317,-0.12419653,-0.053906966,-0.29721516,-0.0714988,-0.21124478,-0.0929573,-0.1000225,-0.09925001,-0.13909706,-0.15083288,-0.09377135,-0.010936856,-0.04226234,-0.016531311,-0.029630443,-0.024918607,-0.2346936,-0.22999673,-0.34969223,-0.16357741,-0.120676704,-0.15002717,-0.009379161,-0.123363085,-0.15149987,-0.11279826,-0.107690126,-0.29727197,-0.32156152,-0.0030157627,-0.07687091,-0.15627785,-0.046912666,-0.16243881,-0.15113446,-0.06018808,-0.0644239,-0.12526242,-0.061588142,-0.075759344,-0.26203892,-0.06764579,-0.0075554987,-0.025132505,-0.001075826,-0.10858651,-0.29525968,-0.16767408,-0.19956398,-0.11306874,-0.0016877432,-0.05842911,-0.13062684,-0.037411958,-0.100311875,-0.049252592,-0.18857685,-0.15488249,-0.031131929,-0.1508813,-0.1065355,-0.1419723,-0.21688272,-0.10986095,-0.2644056,-0.019937046,-0.2514262,-0.12503545,-0.012184802,-0.0019363569,-0.021599036,-0.022390237,-0.022544293,-0.04046583,-0.3526457,-0.037051786,-0.028650576,-0.25365454,-0.027301632,-0.397109,-0.17661688,-0.298314,-0.28128308,-0.4314047,-0.10949215,-0.034221742,-0.010763117,-0.014113088,-0.011653553,-0.020779286
19880831,-0.23734093,0.048310935,0.44600776,-0.28892985,0.06755484,-0.1000298,0.391062,-0.07984798,0.22360082,0.026034292,0.031738754,0.03991612,0.12109406,0.12609383,0.024279274,-0.24720605,-0.15233706,-0.3471226,-0.18229581,-0.18552162,0.25481185,0.2566747,0.46670088,0.15421836,0.09329809,0.11474011,-0.30054668,0.0948406,0.12029015,0.07959524,0.066631936,0.37622723,0.4217742,-0.24760891,0.016224392,0.11379483,-0.10830225,0.1340947,0.10903699,-0.035526313,-0.027099218,0.06661985,-0.031976245,-0.005967034,0.31644312,-0.091828845,-0.27240965,-0.15757376,-0.22734588,0.061049663,0.3857083,0.16903272,0.19920252,0.069914736,-0.24196179,-0.06478125,0.09423264,-0.15337484,0.057414267,-0.11284295,0.19035414,0.09460918,-0.17265551,0.08233073,0.10193446,0.13103706,0.19755854,0.037572686,0.24723741,-0.3740783,0.2574725,0.032199435,-0.29696319,-0.19959195,-0.4474496,-0.5440566,-0.54875934,0.052967705,0.51802397,-0.7054089,-0.4765072,0.30265883,-0.5183462,0.5444582,0.14468187,0.40479496,0.45449975,0.6565566,0.039225303,-0.62679154,-0.32288852,-0.21074507,-0.09850127,-0.22697435
19880930,0.38844642,0.2659686,0.1108112,0.41911185,0.25954396,0.3302244,0.11963128,0.30737734,0.19096677,0.27249742,0.27078152,0.2618329,0.23523375,0.22945803,0.27799302,0.40401852,0.3455111,0.466248,0.36377335,0.36382136,0.18841471,0.17533578,0.084013864,0.2276457,0.24854212,0.24079634,0.42941386,0.24334744,0.22967102,0.26493073,0.24944913,0.13087508,0.10983227,0.3955623,0.28062484,0.24878825,0.33168277,0.2278148,0.24916528,0.29646435,0.28551003,0.26568508,0.29283476,0.29057467,0.16099182,0.32004023,0.41658482,0.3583288,0.3897771,0.2640766,0.12740605,0.22721717,0.20263319,0.25846466,0.38137606,0.31995738,0.24530232,0.35337907,0.27824193,0.3282468,0.20879771,0.2536129,0.3798052,0.26024035,0.24726368,0.24169505,0.18873665,0.24096033,0.16302313,0.48268476,0.16550633,0.26985276,0.44815764,0.37868202,0.50989366,0.5851626,0.58759165,0.23404247,0.071534306,0.6665036,0.5452669,0.16271713,0.56817615,0.06967767,0.18782468,0.10199015,0.11271442,0.0061162827,0.27045313,0.6336688,0.43174198,0.4080633,0.3561856,0.3704321
