DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19871130,-0.4002202,-0.1386896,0.064474285,0.5987009,0.14792106,0.027654544,0.32129884,-0.5109738,0.2375406,0.006439388,0.0346075,-0.3531269,-0.1349312,-0.32359874,-0.26044297,-0.5612962,-0.5806221,-0.7514685,-0.2876082,-0.169013,-0.11170695,-0.0052722245,0.08777571,0.08049953,-0.07974491,-0.0928691,-0.25431335,-0.3496265,-0.2521835,-0.026028492,-0.54583883,-0.09168122,0.17813677,0.19268313,-0.2452726,0.026665896,-0.015610818,-0.029781446,0.030093893,0.13886997,0.18917704,0.02795824,0.13889563,-0.097361326,0.29407877,-0.43796164,-0.7102815,-0.36701638,-1.036824,-0.07832134,0.21522586,0.3426734,0.07674196,0.20578507,0.21310827,-0.3793806,-0.35054445,-0.25670806,0.37865576,-0.41367063,-0.025476448,0.035442986,-0.7733005,-0.31932843,-0.09217796,0.19011062,0.2795837,-0.3866783,0.14374515,-0.8617307,-0.0005595833,-0.22291806,-0.621166,-0.59561133,-0.69011426,-2.3108866,-2.3690953,0.011782229,-0.2663862,-1.868295,-0.39526904,-0.108401895,-2.2126431,0.71353877,0.2845049,0.3284731,0.8245602,-0.118629,0.121790096,-2.609008,0.7034929,-0.99686146,-0.95646787,0.7711484
19871231,-0.25036952,1.5434692,3.906127,-3.5845094,0.76225036,0.7767698,3.1917095,1.5067053,2.1004775,1.9912976,0.93827236,2.4408371,1.8032441,1.1346179,1.6240253,2.1989279,0.4721095,-1.8317292,0.261608,0.12240271,2.0843022,2.9424639,2.6028342,2.1407528,2.2248163,2.4186513,-0.865706,1.9656832,1.7534183,1.3064365,2.1855502,3.4105387,3.4435456,0.02035792,1.1183288,2.261292,0.12495454,1.9517602,2.40647,1.0426444,0.67518985,1.8592117,1.3151304,1.5210747,2.508997,1.0582744,-1.6078799,0.6592152,0.13389504,0.744007,3.3623157,2.18083,1.7258093,1.8300889,-1.0064015,1.1365546,2.2014475,0.47050208,1.5026796,-0.33648688,2.0066144,1.540199,0.35552442,1.47616,1.2251924,1.572856,2.993049,1.3341784,3.0983279,-3.5317528,3.1414833,0.93598354,-1.6870552,-1.2927194,-4.81769,1.9189347,1.8245689,0.66959935,6.895956,-5.66741,-6.352971,1.9006058,-1.7643185,3.0807629,1.0401769,3.7544131,3.2057285,6.275895,0.22236142,-2.9220529,-3.6809561,2.3142114,4.7177176,-3.0822964
19880129,-0.4246473,-1.5004764,-2.3418016,-0.0015189648,-0.91958976,-0.78207254,-2.5320327,-0.7794664,-1.61955,-1.0310309,-0.96731895,-1.4964433,-1.3319172,-1.3943124,-1.1470318,-0.19898748,-0.5620657,0.11637771,-0.46524864,-0.42415777,-1.7787839,-2.0615067,-2.6407385,-1.3680393,-1.4046279,-1.6102105,0.024332747,-1.5195049,-1.7259976,-0.6929935,-1.2246096,-2.4406252,-2.6176887,0.058659464,-0.7932905,-1.3559085,-0.5655988,-1.4113598,-1.3673319,-1.0580134,-0.92914426,-1.1659912,-1.0936923,-1.407589,-2.0315018,-0.92675334,0.29943323,-0.24694109,0.01577571,-1.0336845,-2.3079891,-0.96255964,-1.7254505,-1.030685,0.89814496,0.14880243,-1.4828488,-0.5491124,-0.96024877,-0.8528553,-1.4991885,-0.9446573,-1.0961568,-1.1896709,-0.7947477,-1.2921255,-2.1191673,-1.4214013,-2.4471092,0.7230729,-2.2716336,-1.3994958,0.007779807,-0.2307621,1.1152817,0.6444218,0.65245676,-2.0102315,-2.8333151,1.5656452,1.5392419,-1.2259343,0.7093606,-3.0884514,-3.1222358,-2.8003166,-3.2385464,-3.4982705,-1.1137447,1.3812912,-0.013357982,-0.06453456,-0.95424426,-0.85218877
19880229,0.43919155,0.82475096,0.7012128,-0.2395244,-0.06630653,0.098729335,0.67736495,0.7881077,0.28466752,0.3020234,0.33764338,1.2595837,0.8490113,0.87016416,0.5085826,0.4704224,0.49813843,0.2738603,0.40656692,0.22034922,0.5664453,1.0818174,0.44903418,0.9698169,0.64874023,0.9574204,-0.2745763,1.0516672,0.98250675,-0.055955395,1.029068,1.0100231,0.9292718,0.35264105,0.50503653,0.6356631,0.30421352,0.39249754,0.55468297,0.31264484,0.33311203,0.6383053,0.31248128,0.5659603,0.59808147,0.79011285,0.15200128,0.57899576,0.52975124,0.42110652,0.84967947,0.49390793,0.44257447,0.47521016,-0.93789834,-0.24808306,1.0438123,0.35645157,0.24458215,0.6274954,0.46131355,0.5130342,1.0947069,0.6875554,0.43592638,0.34989595,1.0585623,0.7359708,0.8501266,-0.34680286,0.8123354,0.63352823,-0.14439766,0.2967048,-0.7109776,1.5441735,1.5324221,-0.313223,1.6514559,-0.5533074,-0.97563374,0.045699775,-0.15997024,-0.14200982,-0.11136408,0.99517196,-0.6029962,1.4034846,-0.061146118,-0.25939,-0.86734545,1.086374,1.4467053,-1.1244934
19880331,-0.01827173,-0.53838044,-1.1317264,0.87334305,0.16392508,0.14320086,-0.8176967,-0.3047791,-0.4135208,-0.15205628,-0.010376055,-1.0595655,-0.59534526,-0.6927986,-0.25905138,-0.20624366,0.10344805,0.6962779,0.13735431,0.38168126,-0.9427959,-1.1733786,-1.0712538,-0.3751137,-0.42212474,-0.7476863,0.86913806,-0.7590092,-0.90918714,-0.1783256,-0.7804891,-1.2757177,-1.157306,0.6516648,-0.13762477,-0.2977179,0.3003814,-0.21469647,-0.25612637,0.062669374,0.13767636,-0.20335715,0.025419816,-0.33253953,-0.6477816,-0.2501083,0.607863,0.16135532,0.06580888,-0.02680908,-0.96098685,-0.031957533,-0.47008815,0.11264152,0.8338978,0.4131623,-0.8499065,0.1700437,0.1561362,0.02103886,-0.3377126,-0.10634485,-0.4686951,-0.018226713,0.07061271,-0.18789251,-0.7536645,-0.15960029,-0.67308974,0.8782382,-0.54981667,-0.29696113,0.44261533,0.12440403,1.3871158,-0.7646806,-0.76234245,-0.341797,-2.4925668,1.1794295,1.3982105,-0.1825476,-0.25478232,-0.35902685,-1.0134691,-1.4980235,-0.51530087,-2.491953,0.25537646,0.13032904,1.0067079,-0.73514616,-1.2784879,1.505713
19880429,0.22114736,0.08799192,0.33476543,0.44885153,0.2834613,0.23802806,-0.02445878,-0.09548692,0.12585226,0.07179311,0.11924515,-0.1455231,-0.032445125,-0.008236423,-0.0052409247,-0.05803685,0.018109754,0.34540367,0.085120425,0.21865949,0.14768757,-0.12471453,0.08390573,0.18462186,0.027322713,-0.10842096,0.2851963,-0.112781905,-0.10173161,0.3091483,-0.10499236,0.060621563,-0.06627562,0.5031684,0.102570824,0.09837477,0.33282855,0.22204624,0.13163424,0.23234189,0.20361468,0.1373153,0.24768783,0.121135116,0.2318429,-0.21360272,0.18585035,0.18819147,-0.01794976,0.3059876,0.043888338,0.3048191,0.071722016,0.39364898,0.33793992,0.18340841,-0.016154453,0.12504359,0.48176295,-0.084338486,0.23457573,0.29680535,-0.23025544,0.20737852,0.20721085,0.14239743,-0.14345294,0.08611216,-0.04579959,0.2644239,-0.003189899,0.0690584,0.15301043,0.093805715,0.27927247,-0.28542155,-0.28409153,0.07644682,-0.25689957,0.16793099,0.3562176,0.28311455,0.103853285,0.7475566,-0.0035462976,-0.22707185,0.5678966,-0.12559095,0.07308691,0.13414337,0.16208512,-0.028624043,-0.07593304,0.52350974
19880531,-0.19912179,-0.13082536,0.834068,0.8064934,0.5398357,0.41293168,0.18083034,-0.33711827,0.31852433,0.13173613,0.1409335,-0.10970664,-0.018358685,-0.19921976,0.02728348,-0.10451053,-0.26455992,-0.10705908,0.02895087,0.096085176,0.50356084,-0.08030446,0.41513228,0.060266852,0.09586285,-0.14387082,-0.13813536,-0.22230582,-0.21480444,0.7231908,-0.21171123,0.3906113,0.2089904,0.32426566,0.06955922,0.16937464,0.37794816,0.36868736,0.2584464,0.34612066,0.24847496,0.13278593,0.379712,0.089417025,0.46867424,-0.3057443,-0.24290074,0.022204757,-0.35686147,0.41534495,0.23486908,0.41741055,0.32322404,0.5003283,0.112154976,0.057204146,-0.15410218,0.087749414,0.732621,-0.26608407,0.35831016,0.33310476,-0.46370655,0.21185711,0.3221062,0.3112784,-0.12860541,0.049120653,0.04180719,-0.28878003,0.05967877,0.12177693,-0.08040263,-0.08479041,-0.3417665,-1.0228002,-1.0266384,-0.023395494,0.07815968,-1.0409646,-0.25749382,0.751251,-0.54112417,1.0995914,0.16589284,-0.022036418,0.58998656,0.35968733,0.272679,-0.7100846,-0.3226796,-0.13575025,-0.13363457,0.35173318
19880630,0.16285962,0.27800173,0.475025,-0.08056985,0.40539265,0.4006764,0.49986547,0.43110424,0.44419834,0.3727962,0.41466725,0.36184675,0.5207006,0.33580244,0.5499766,0.51248735,0.31701228,-0.06601248,0.29569083,0.14312035,0.52351224,0.5997463,0.57317626,0.6458397,0.36194378,0.42161575,-0.16725853,0.5495265,0.4311489,0.5960163,0.41546527,0.44100478,0.53886926,-0.25669968,0.4354347,0.5796627,0.14888634,0.4089005,0.5645672,0.3254408,0.23589522,0.5537469,0.3485585,0.33153337,0.53954464,0.5972847,0.021563873,0.4161438,0.45780852,0.20904791,0.45451766,0.25230736,0.59441143,0.08729673,-0.24562919,-0.104401276,0.7821593,0.30113655,0.29026717,0.5462665,0.33643335,0.29945248,0.55451655,0.3058942,0.3295021,0.3959694,0.6447555,0.33981246,0.4426316,-0.23833112,0.4483739,0.34382606,0.19935858,0.2559779,-0.111310005,0.71072775,0.7063925,0.831633,0.4951595,0.06587708,-0.4447921,0.5395785,0.24411574,0.31558496,0.9971143,0.6073305,0.5931617,0.44984156,0.5343837,0.04353854,0.0016643703,0.7780987,0.73099583,-0.25312713
19880729,-0.27834296,-0.42268264,-0.48041734,0.5922463,0.29378268,0.17446756,-0.44680426,-0.65162665,-0.12933552,-0.048825428,-0.22546804,-0.734298,-0.5889568,-0.5687957,-0.28883332,-0.5209325,-0.43338132,-0.314628,-0.14442694,-0.101853125,-0.27871874,-0.6749046,-0.26871747,-0.52165335,-0.3787241,-0.6076161,0.1552752,-0.74537915,-0.695913,0.21033487,-0.6071428,-0.69506955,-0.55975854,0.40056676,-0.23462492,-0.32242963,-0.09723736,-0.2030386,-0.33317527,-0.13936824,-0.14535025,-0.3760814,-0.13642386,-0.14759952,-0.26164076,-0.6716163,-0.030379891,-0.26078907,-0.5148945,-0.07942553,-0.49965337,-0.11292326,-0.2766636,-0.053761046,0.691074,0.09989162,-0.71050036,-0.1372607,0.22554061,-0.5296835,-0.21797182,-0.22880866,-1.0692186,-0.4710598,-0.23338047,-0.22698767,-0.72839725,-0.6689092,-0.60044116,-0.036178254,-0.5154237,-0.31217974,-0.14611901,-0.30343828,0.37088615,-1.6131462,-1.6109704,-0.30690277,-1.3601683,-0.41852432,0.64432,-0.17339063,-0.5003162,0.045268625,-0.38612854,-0.8197526,-0.10569921,-1.1408046,0.14242691,-0.41163808,0.5256741,-0.90853524,-1.1913089,1.0658836
19880831,-0.44054735,-0.26231998,0.4893716,0.6420505,0.45450053,0.09266688,0.40894616,-0.39267224,0.42864397,0.172778,0.039751668,-0.2876345,-0.12005493,-0.29803914,-0.019462287,-0.41182995,-0.320678,-0.40829384,-0.22029902,-0.15002725,0.2593608,-0.044846803,0.6092746,0.124960706,-0.045614995,-0.17310022,-0.49013987,-0.27679163,-0.33118045,0.5205244,-0.29058373,0.15107866,0.3917294,0.12862116,-0.09082667,0.09154045,0.15978457,0.242161,0.11969522,0.15859246,0.043397214,0.11231923,0.15443026,-0.07701239,0.57392085,-0.2795506,-0.4549254,-0.10705784,-0.45640734,0.15930441,0.40134883,0.3324563,0.23443869,0.2939057,-0.16189718,-0.21380603,-0.26369676,-0.061186418,0.6004483,-0.2902288,0.27285877,0.20313919,-0.48586732,0.15716219,0.18911889,0.27238864,0.016879871,0.09561755,0.23559535,-0.66176546,0.24889389,0.019185718,-0.32995632,-0.27454084,-0.5853263,-1.4879013,-1.505196,-0.19195998,-0.19956642,-1.6880338,-0.7059164,0.7737552,-1.2090831,1.383692,-0.102687776,0.13334185,0.91572094,0.035256997,0.4291078,-1.4921967,-0.5228274,-0.2890818,-0.31351227,0.51243925
19880930,0.12633824,0.25434572,0.6074579,0.059880912,0.17947526,0.032005575,0.44266757,0.31210366,0.34426516,0.16474092,0.21703342,0.29395798,0.40523672,0.30356294,0.20366421,0.31523684,0.2555976,0.31809565,0.08288056,0.14784995,0.46679494,0.38111144,0.5089777,0.44860062,0.26492694,0.3286545,-0.09653662,0.4130675,0.3241051,0.3793029,0.2721698,0.48880327,0.48070627,-0.094772205,0.16786453,0.2904355,0.22048706,0.33297002,0.30019015,0.23867893,0.18900639,0.2977968,0.24031064,0.19082011,0.49402726,0.28966278,-0.103438824,0.19464841,0.2611247,0.17019455,0.50860465,0.30171776,0.31969154,0.28031135,-0.20865051,0.063921824,0.4385924,0.115895726,0.367332,0.32384783,0.3772442,0.34201312,0.5669186,0.38071245,0.2608989,0.29205275,0.43341097,0.4691985,0.45250586,-0.014750615,0.44314134,0.26678643,0.21179111,0.19266026,-0.49956232,0.66131765,0.6584417,0.45482308,0.6953711,0.06830518,-0.33236977,0.5656213,0.2702311,0.94634795,0.44354814,0.5682441,0.8398205,0.6866418,0.025309272,0.14195368,-0.2952398,0.5572454,0.7989088,-0.4172113
