DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19871130,-0.43229514,-0.2274863,0.88028467,0.11420418,0.62474525,0.449412,0.55888397,-0.4387409,0.67265886,0.5997076,0.3244179,-0.46105263,-0.10971904,-0.61199707,0.35156673,-0.8404043,-0.23464763,-0.7353381,-0.13539018,-0.08851981,1.079184,-0.14688449,0.8950449,-0.2659435,0.07703381,-0.22078513,-0.48199874,-0.5434896,-0.5921123,0.6063444,-0.680094,0.7882022,0.37052736,-0.13610733,0.32241863,0.39354175,0.23563169,0.4599678,0.47953394,0.29262865,0.3221907,0.23002043,0.31654036,0.1040582,0.380375,-0.028388374,-0.43771496,-0.054735392,-0.55357575,0.15776151,0.23950413,0.31158388,0.7633183,0.16201837,-0.4009706,-0.2479905,-0.40776837,0.026995242,0.29265922,-0.039370984,0.4436544,0.30424604,-0.6553979,-0.10548012,0.30059004,0.4549619,0.07617882,0.35507676,0.25515127,-0.92617404,0.2729243,-0.32522136,-0.27374464,-0.24625978,-0.67925197,-3.0609312,-3.1397777,0.7689677,-0.4840312,-2.0314558,-0.75695384,0.35981107,-2.047161,0.6363071,1.2940687,0.32732376,0.7383213,0.4277277,0.36020294,-2.431102,-0.0473949,-1.3136519,-1.8319111,0.3540223
19871231,0.82136136,1.497062,2.7738557,-0.76037174,1.0512199,0.86392486,2.894579,1.1274903,2.4162133,2.165773,1.4494566,1.9918094,1.8374193,1.4329629,1.8609035,0.85732466,0.97724676,0.0017511845,0.8240479,0.7044406,2.6559222,2.4403932,3.037665,1.5907843,2.1539054,1.9894013,0.011709809,1.7990949,1.7126855,1.1737227,1.7130384,2.8886232,2.9497957,0.36121106,1.6438115,1.9441652,0.6452176,2.1241388,2.0102913,1.2131076,1.1632128,1.7306995,1.3324273,1.7348676,2.2734396,1.4242489,0.4633618,0.68966407,0.77564585,1.3151191,2.8105495,1.1001719,2.3518682,1.0768807,-0.37207103,0.10131782,1.8857033,0.89994144,0.57987255,0.8699037,2.1931539,1.4483548,1.101047,1.5084187,1.1201391,1.6693379,2.3341672,1.832601,2.8134558,-0.67190206,2.7829745,1.196608,0.18778527,0.3075751,-1.5482821,0.24631068,0.2114842,1.7283418,3.744424,-1.9403191,-2.1930313,1.6997685,-0.4643346,2.9980278,2.3427765,3.0985491,2.7570982,4.126761,0.9500044,-1.2393625,-0.7243892,1.0904634,1.5023403,-0.23284137
19880129,-0.21227866,-0.8731353,-3.1868212,0.42379594,-1.2589233,-0.8611906,-3.4055514,-0.55112004,-2.454572,-1.7194242,-0.9360693,-1.5506178,-1.372004,-0.9088108,-0.94060165,-0.5167208,-0.9937588,0.35172015,-0.2787137,-0.3837989,-2.836052,-2.6846004,-3.5311623,-1.5175657,-1.9382089,-1.7510431,-0.14840452,-1.4606737,-1.3526027,-0.83726054,-1.1108794,-3.0911806,-3.3690991,-0.05166457,-0.8044767,-1.8592031,-0.67527443,-1.9174272,-1.9779642,-1.305232,-1.1233963,-1.1604381,-1.3844732,-1.3299727,-2.3419983,-1.3718686,-0.13365293,-0.3728614,-0.08153382,-1.2603078,-3.2372105,-1.0605199,-2.4270444,-1.1567472,0.16639145,-0.3457809,-1.4417307,-0.52010095,-0.64507705,-1.0298544,-2.0687463,-1.3447785,-0.5646865,-1.3050208,-1.1476686,-1.4334399,-2.0013812,-1.4199686,-2.7462854,0.9385869,-2.5527325,-1.367634,0.2809442,-0.02503565,1.1859231,0.81645155,0.8347138,-2.7487795,-4.685365,1.9142799,1.5324599,-1.6410688,1.45294,-3.8778336,-3.3215635,-3.9808,-4.237408,-5.3450327,-1.3171169,1.9433142,0.23040614,-0.3668702,-0.8143152,-0.4818743
19880229,0.39448094,0.47889227,0.4515717,0.039006174,0.20003302,0.21827328,0.4127803,0.49929935,0.28523907,0.30895033,0.29484206,0.64139247,0.50138175,0.5408988,0.30369425,0.6207084,0.43503448,0.32640412,0.3541732,0.3254473,0.28325325,0.5865053,0.36027035,0.57408565,0.4721158,0.54072905,0.38105226,0.6077006,0.6447009,0.20822236,0.6349081,0.4171679,0.506718,0.28764358,0.31952858,0.36372432,0.23378675,0.35605705,0.36004484,0.26063383,0.23702508,0.35009378,0.26605424,0.3795848,0.4453547,0.38318503,0.39369822,0.4146346,0.39518142,0.33052814,0.5238816,0.28441358,0.29438546,0.2977546,0.25251302,0.40777868,0.6575459,0.30737555,0.21537608,0.3927786,0.35620785,0.36098838,0.4625381,0.40812892,0.24269518,0.25248092,0.40061307,0.38093513,0.41434044,0.268909,0.43559444,0.36136508,0.29654112,0.36033273,0.18058941,0.9010869,0.8895747,0.21356055,1.0350711,0.15799735,0.08700395,0.18632843,0.2108922,0.29957402,0.33639508,0.53581357,0.20924702,0.70197815,0.22967084,0.172617,0.217782,0.9503514,1.0791003,0.13704553
19880331,0.24003807,-0.1476857,-1.1287091,0.7319787,-0.020324737,0.09637421,-1.1059358,-0.038958743,-0.6837409,-0.39866143,-0.070315756,-0.53490084,-0.36407214,-0.21383633,-0.05617094,0.0036038756,-0.10155917,0.4716161,0.28677592,0.21569365,-0.8207255,-1.0107523,-1.119624,-0.50222605,-0.5928248,-0.5831355,0.27085274,-0.44214782,-0.46657935,0.13683969,-0.31585318,-1.0285244,-1.1625648,0.38052836,-0.079648204,-0.46440765,0.16753331,-0.51569724,-0.48942274,-0.11947479,0.027157202,-0.22196135,-0.1491111,-0.2968324,-0.73357856,-0.25148806,0.26547638,0.19704787,0.26241744,-0.19184177,-1.0750103,-0.117590845,-0.592518,-0.12162071,0.46615767,0.18046802,-0.49029404,0.2052485,0.20422263,-0.11106299,-0.5356012,-0.2862824,0.109772965,-0.17110051,-0.1047921,-0.33181494,-0.64877784,-0.2532244,-0.887922,0.686578,-0.8325099,-0.34203172,0.5150262,0.36129022,0.803195,0.12537459,0.13282067,-0.5318154,-1.9126415,1.0841161,1.0889697,-0.2094243,0.8349092,-1.296994,-0.5328395,-1.5374548,-1.3975127,-1.977719,-0.07031009,1.0424476,0.66716075,-0.3469174,-0.3697904,0.49004197
19880429,0.15992662,0.054131113,-0.31288505,0.39659524,0.180026,0.2229758,-0.2688486,0.084756404,-0.134293,0.02214569,0.14487524,-0.13827428,-0.034705784,-0.004000202,0.16060352,0.09232431,0.0927024,0.20697421,0.22464836,0.20815976,-0.19631213,-0.2773693,-0.33408841,-0.038066976,-0.09458461,-0.10853168,0.18046153,-0.0819667,-0.122236,0.19827554,-0.05748128,-0.25520802,-0.3114345,0.24090199,0.13293195,-0.025826916,0.21480417,-0.027247263,-0.032812573,0.15911537,0.1656186,0.10208098,0.15278505,0.050388426,-0.12870818,0.039752662,0.17149015,0.13250685,0.17159724,0.11504503,-0.28240454,0.1132164,-0.07752086,0.13248289,0.2818581,0.16512801,-0.06857446,0.23044784,0.27025992,0.07440897,-0.04716459,0.03028346,0.13054153,0.06557147,0.13634276,0.13005704,-0.10052267,0.039242677,-0.18692689,0.2336519,-0.1774643,0.02104102,0.20886023,0.18304732,0.32049388,0.024095856,0.02728261,-0.0776519,-0.6509876,0.3081586,0.42378724,-0.21599936,0.27091143,-0.40893316,-0.023773357,-0.51563686,-0.46981746,-0.6854424,0.1496205,0.30968225,0.30989277,-0.05709797,-0.18180494,0.3393097
19880531,-0.20609681,-0.28308296,0.103770584,0.18063985,0.1615092,0.09859538,0.046870917,-0.28484863,0.17468385,0.11097638,0.018498499,-0.36399007,-0.27004063,-0.34695452,0.04431361,-0.39762256,-0.15437633,-0.30531874,-0.11941193,-0.07829028,0.34876195,-0.26049608,0.15566275,-0.2963532,-0.13463,-0.2988047,-0.21308593,-0.37122872,-0.4492932,0.11332483,-0.4187917,0.107253894,-0.05972299,-0.106658734,-0.004741504,0.040544085,0.05291033,0.05598607,0.07273903,0.107093796,0.11484336,-0.012101499,0.114784315,-0.036564775,0.0098444745,-0.05556948,-0.27108517,-0.18882604,-0.24280648,0.07636662,-0.10573384,0.030316435,0.24329603,0.07442284,-0.14299509,-0.20078972,-0.41827637,-0.041431494,0.0754844,-0.108402885,0.08711828,0.057329196,-0.19210815,0.09593579,0.1167661,0.03722244,-0.04849814,-0.0040766317,0.02302218,-0.45162028,0.0028833877,-0.011509033,-0.27122614,-0.20491505,-0.3289034,-1.0649314,-1.0663233,-0.23062655,-0.47680643,-0.7232755,-0.42748067,0.35264754,-0.568682,0.29769677,0.09291316,-0.18678458,0.0053225085,-0.1464801,0.1734207,-0.6726707,-0.21375585,-0.6273366,-0.7164986,0.053774085
19880630,0.39340055,0.6248815,1.0462272,0.043074757,0.4303206,0.3944372,1.0182793,0.58812743,0.7320131,0.6042285,0.51596284,0.900364,0.79332954,0.7030709,0.5053568,0.6975813,0.571244,0.20958564,0.38513106,0.38861543,0.73298264,1.080782,1.0285478,0.8892322,0.78315336,0.8948615,0.35724217,0.8736967,0.88955,0.39243904,0.8328022,0.97257733,1.1336432,0.28601286,0.5083729,0.70122874,0.3504901,0.7179105,0.7024429,0.47491726,0.42460024,0.57436156,0.5005966,0.6098547,0.89820075,0.6275784,0.39361972,0.47228086,0.42699647,0.5927232,1.1069151,0.570438,0.71728504,0.55726576,0.24003382,0.44193292,0.94721127,0.3887699,0.37123042,0.59544116,0.7206931,0.7166357,0.5722485,0.6329825,0.45648897,0.49410278,0.81234646,0.63331354,0.87844855,0.06721312,0.8526366,0.672467,0.19732401,0.32426724,-0.031036884,0.59724903,0.5889445,1.0000913,1.8512845,-0.26515904,-0.2806114,0.7546147,-0.043653324,1.2242697,0.659811,1.2853624,1.3520414,1.6114731,0.5233662,-0.25571528,0.113904506,1.0587465,1.411856,0.2028098
19880729,-0.10753587,-0.33810997,-0.99918884,0.20871688,-0.2865514,-0.053918302,-0.9641333,-0.40527183,-0.6635075,-0.418671,-0.28762242,-0.5871514,-0.6231804,-0.59329176,-0.28034797,-0.43689278,-0.43212566,0.040159352,-0.09231159,-0.10706079,-0.63242567,-1.0205605,-0.99388015,-0.761878,-0.56778246,-0.7045492,-0.0867763,-0.7182312,-0.7738118,-0.18351093,-0.6469768,-0.90928197,-1.0606927,0.016318657,-0.2521821,-0.47488543,-0.10678522,-0.4811759,-0.49790135,-0.2517233,-0.17233606,-0.34989214,-0.26055437,-0.22152272,-0.77083284,-0.47940785,-0.13832574,-0.16246226,-0.17647752,-0.35141906,-1.0305752,-0.4049613,-0.53688216,-0.3308417,0.025054824,-0.16841269,-0.79587543,-0.119056374,-0.15554664,-0.43249682,-0.541743,-0.50673985,-0.286759,-0.44137815,-0.2982281,-0.35384437,-0.70060384,-0.4351071,-0.79900426,0.1110785,-0.76868665,-0.50130177,0.07212966,-0.048109572,0.23354647,-0.45409745,-0.44465786,-0.26860607,-1.8755537,0.37481248,0.3994253,-0.65549064,0.23479468,-1.2574581,-0.6777389,-1.3012159,-1.0283347,-1.7270639,-0.305285,0.3702591,0.16544145,-0.81344557,-1.0560138,0.08356236
19880831,-0.40526062,-0.3610711,-0.014004573,-0.09638791,-0.06907475,-0.24404505,-0.058033705,-0.3794515,-0.04026562,-0.18647535,-0.21780264,-0.3791574,-0.32883433,-0.35820925,-0.17770365,-0.51468134,-0.32929963,-0.56957906,-0.35851628,-0.31627274,0.04891973,-0.25790393,0.053447902,-0.32357436,-0.29555476,-0.3236356,-0.4279582,-0.35347596,-0.37347588,-0.064404696,-0.3716315,-0.044403523,-0.10286918,-0.31641465,-0.24867144,-0.17322005,-0.2053643,-0.14969844,-0.16476032,-0.15966752,-0.18368722,-0.22134887,-0.15996729,-0.35480785,-0.120927736,-0.27974007,-0.44223258,-0.38770598,-0.47120577,-0.1331249,-0.11427888,-0.19127615,-0.043844208,-0.21639001,-0.32934147,-0.36523098,-0.36427483,-0.27149856,-0.14195806,-0.29846865,-0.0921545,-0.24717218,-0.40965253,-0.2189834,-0.12567315,-0.14731659,-0.23835677,-0.3077575,-0.20814307,-0.614273,-0.213372,-0.33896747,-0.48738405,-0.3791911,-0.57589614,-1.1340148,-1.1427627,-0.31118837,-0.25251713,-1.0079366,-0.62160707,0.0454375,-0.8072591,0.124151975,-0.08854824,-0.15136072,0.0034263432,-0.017960548,-0.12807482,-0.948896,-0.43457156,-0.5457369,-0.5220949,-0.21600741
19880930,0.25155568,0.2757787,0.5500653,0.27017045,0.42970094,0.30039293,0.4732156,0.32258016,0.44498622,0.38418743,0.38058096,0.3395343,0.34072283,0.3004715,0.42173338,0.29906204,0.30499825,0.06547035,0.2659736,0.30810672,0.51249695,0.39686987,0.48416147,0.43205586,0.37460098,0.35589358,0.19588448,0.35334054,0.32345346,0.38034177,0.3594399,0.5004697,0.46751776,0.23698756,0.35742438,0.4163338,0.35150498,0.42696425,0.41970336,0.41352272,0.3883239,0.39488268,0.41770303,0.2812446,0.48210406,0.32095808,0.1920845,0.254753,0.21621794,0.4223287,0.4568366,0.42285678,0.46007216,0.43583977,0.2194954,0.2702224,0.41408515,0.3330087,0.37380227,0.30113173,0.44148606,0.4126703,0.2901467,0.40298465,0.4393553,0.41463476,0.4028006,0.43411702,0.42115575,-0.029074278,0.42328778,0.38454857,0.0961277,0.25087422,-0.09455089,0.02953425,0.01756841,0.2883615,0.65130234,-0.45195392,-0.25328112,0.51834697,-0.20691735,0.5344694,0.3882473,0.42176986,0.47230524,0.56074953,0.3976105,-0.40214133,0.07133107,0.49406096,0.6567856,0.25372654
