DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19871130,-0.1177281,-0.2503736,-0.45776448,-0.117232025,-0.3075508,-0.2521503,-0.4091151,-0.113928385,-0.3106196,-0.26382163,-0.1790763,-0.24880046,-0.26428428,-0.25628996,-0.21921243,-0.11300184,-0.11004692,-0.13464966,-0.124593034,-0.11298941,-0.4216708,-0.337282,-0.4575375,-0.25122103,-0.26941222,-0.27794012,-0.11932193,-0.25610843,-0.2840587,-0.31557897,-0.242036,-0.4185174,-0.42900005,-0.1076448,-0.20702386,-0.26084262,-0.13172366,-0.2696805,-0.26689076,-0.16782874,-0.1678095,-0.21115692,-0.18599959,-0.27806804,-0.32899123,-0.13313599,-0.12960225,-0.11662558,-0.13109583,-0.23284224,-0.39770934,-0.27265942,-0.32769352,-0.22647345,-0.11140369,-0.1515728,-0.24066246,-0.12620921,-0.25317013,-0.1096457,-0.28317535,-0.19882758,-0.11686736,-0.1199779,-0.15799834,-0.2460721,-0.2970974,-0.19883445,-0.3309894,-0.14771374,-0.32498014,-0.17844582,-0.12455357,-0.12231836,-0.14099407,-0.1637912,-0.16727367,-0.34209675,-0.42336196,-0.18930498,-0.14652935,-0.16467744,-0.16317074,-0.27541745,-0.61139524,-0.42010435,-0.31858057,-0.5548827,-0.23612182,-0.18761234,-0.11150367,-0.12078672,-0.1299695,-0.2491877
19871231,-0.0608997,-0.09827166,-0.2104334,-0.086993165,-0.10820865,-0.089476,-0.18170565,-0.06441596,-0.13424264,-0.111283384,-0.071376815,-0.108116485,-0.11701215,-0.104368635,-0.08980396,-0.06601365,-0.062076733,-0.10095314,-0.062031556,-0.062718496,-0.17268904,-0.14898174,-0.20150523,-0.102794476,-0.12002463,-0.11892186,-0.07944852,-0.11342838,-0.11928843,-0.12472243,-0.108572364,-0.18767564,-0.1852564,-0.058899447,-0.07963302,-0.10710785,-0.06383228,-0.116767846,-0.11001704,-0.0700745,-0.0679774,-0.09107527,-0.0756787,-0.11354521,-0.14324373,-0.06601234,-0.09431131,-0.072582535,-0.09173528,-0.08888029,-0.17940441,-0.10560237,-0.13558848,-0.09217159,-0.07299789,-0.06528585,-0.10681176,-0.061836466,-0.09782692,-0.064438455,-0.12765782,-0.084301926,-0.0701596,-0.07494508,-0.071584694,-0.098469466,-0.12382843,-0.072109364,-0.14625926,-0.12416923,-0.14295147,-0.08574579,-0.088942304,-0.085505806,-0.12192716,-0.15277837,-0.15388091,-0.1541581,-0.23675607,-0.185332,-0.1345781,-0.10260543,-0.15056384,-0.18446952,-0.17316498,-0.19478256,-0.21202698,-0.2779268,-0.08334148,-0.177848,-0.073234715,-0.077965,-0.07343531,-0.07982371
19880129,0.05919974,-0.020560274,-0.06455216,0.052265123,-0.04138228,-0.033358965,-0.070224404,-0.008599196,-0.057262316,-0.043475825,-0.026023744,-0.029307872,-0.03532565,-0.017663924,-0.035031497,0.02315051,-0.029028974,0.1337301,0.03308519,0.035594746,-0.06600987,-0.044650927,-0.0723416,-0.04045439,-0.03645856,-0.03165118,0.089149356,-0.032910727,-0.026305392,-0.037079565,-0.020601993,-0.06718524,-0.06571402,0.044973105,-0.026731549,-0.04030678,-0.016327713,-0.045286402,-0.041496392,-0.026701862,-0.024050105,-0.028888728,-0.030880772,-0.029575799,-0.052494783,-0.03440072,0.0806864,0.02221633,0.05499338,-0.03591615,-0.06614236,-0.04022261,-0.057728052,-0.03920422,0.08417988,-0.00071669306,-0.02667762,0.020574046,-0.027452005,-0.029432453,-0.050049875,-0.035025425,-0.015442354,-0.03588894,-0.020693403,-0.040012278,-0.05512562,-0.04489281,-0.070091,0.21137501,-0.06485549,-0.03443966,0.11713325,0.07840377,0.2250821,0.23875141,0.24136205,-0.081088625,-0.0763484,0.35842523,0.250771,-0.04714612,0.27884194,-0.06982222,-0.07049264,-0.06949857,-0.08721664,-0.0931025,-0.04143948,0.33478352,0.05241796,0.061678555,0.009461801,-0.029740132
19880229,0.08389783,-0.00072449585,-0.079083994,0.066728696,-0.025630217,-0.0145239625,-0.07596055,0.008111165,-0.05444071,-0.029766005,-0.008025392,-0.0144617595,-0.028946154,-0.0013699199,-0.021151807,0.04682737,-0.0058999006,0.1563015,0.050854325,0.056569744,-0.07605885,-0.038412146,-0.08768836,-0.025100745,-0.025348863,-0.023355512,0.11537621,-0.019484986,-0.0135246245,-0.026853662,-0.008221718,-0.07258062,-0.06920554,0.07185663,-0.010244111,-0.02558973,0.011581764,-0.037062056,-0.026273848,0.0014281697,0.010767226,-0.012254675,-0.005406511,-0.015007777,-0.05036685,-0.015469115,0.10571053,0.039560568,0.07864631,-0.017666584,-0.06569453,-0.027561918,-0.051614292,-0.022115916,0.100072,0.0285431,-0.013854725,0.043038048,-0.009175045,-0.009539598,-0.04388155,-0.013218802,0.0111937905,-0.016614903,-0.0064895526,-0.041196212,-0.0510954,-0.029185476,-0.07075673,0.2318287,-0.061595224,-0.021945057,0.14375971,0.09174651,0.19869323,0.25805745,0.26193798,-0.087779246,-0.088134915,0.3763905,0.25596672,-0.041494984,0.29017574,-0.08577809,-0.016803978,-0.080850475,-0.11938885,-0.11664298,-0.021847961,0.33032903,0.13798231,0.03532465,0.06000703,0.0017373456
19880331,0.09297284,-0.0109821195,-0.16099057,0.07476726,-0.04505101,-0.026523884,-0.13808294,0.0030429233,-0.08952261,-0.05277747,-0.013939008,-0.038609203,-0.057130866,-0.014001235,-0.035624508,0.050676957,-0.010053966,0.17872824,0.061273437,0.060551815,-0.14053433,-0.07734535,-0.15171339,-0.04511536,-0.050588455,-0.05556194,0.1284611,-0.041523624,-0.039179984,-0.045629304,-0.024075015,-0.13413878,-0.12639225,0.08327779,-0.02627504,-0.04558424,0.009894761,-0.06575153,-0.047146827,0.0024595184,0.009300713,-0.028099313,-0.007645074,-0.03371969,-0.088388175,-0.027866935,0.12342917,0.044034503,0.08263592,-0.031327225,-0.11644942,-0.05249839,-0.09423278,-0.036284193,0.114967205,0.049034037,-0.032313585,0.055801693,-0.012796267,-0.01932374,-0.07623801,-0.025829481,0.014075242,-0.03660938,-0.014299942,-0.07622077,-0.094225176,-0.060224645,-0.12850791,0.2646486,-0.112364136,-0.049207017,0.172249,0.115559965,0.23656714,0.2901922,0.29235727,-0.11977009,-0.17822571,0.4241174,0.29495943,-0.082248054,0.3122119,-0.1732235,-0.09013768,-0.14631385,-0.21664552,-0.21799569,-0.02941337,0.3729852,0.16021885,-0.0016503807,0.037353948,0.016933221
19880429,0.093510926,-0.009655607,-0.161467,0.07577242,-0.04212226,-0.020478752,-0.14033908,0.0044062324,-0.09209655,-0.054132458,-0.009780919,-0.042638138,-0.06050691,-0.018782906,-0.03426633,0.049702063,0.00067655195,0.185776,0.06920342,0.07494137,-0.14292291,-0.08412524,-0.16673376,-0.04590451,-0.055516485,-0.056789014,0.12736878,-0.042173,-0.04674811,-0.04800063,-0.028190646,-0.13988292,-0.13680874,0.09234827,-0.025577184,-0.046212856,0.019956911,-0.06367503,-0.048241723,0.010669669,0.009477481,-0.024515308,0.0045300806,-0.032319967,-0.09414903,-0.025337886,0.1268178,0.04214039,0.08406847,-0.03603065,-0.12721114,-0.053500112,-0.09760463,-0.04047512,0.11275607,0.036229994,-0.03507883,0.06259192,-0.0032029992,-0.016814109,-0.08126395,-0.04346176,0.009556781,-0.05617778,-0.013483007,-0.0540417,-0.09721443,-0.07377087,-0.14179814,0.25722376,-0.13231473,-0.052746814,0.17377044,0.11288351,0.2361291,0.2902149,0.29274267,-0.107308075,-0.19411539,0.41503173,0.29843947,-0.1582016,0.31958523,-0.1989843,-0.07984734,-0.14856961,-0.2363249,-0.2338198,-0.03343426,0.3760815,0.14867081,0.052155193,-0.008406409,0.0020185187
19880531,0.092575595,-0.005449018,-0.13165015,0.069158874,-0.02453076,-0.0074109603,-0.11059629,-0.011279406,-0.06984057,-0.039718904,-0.012210303,-0.032268833,-0.045803774,-0.008019371,-0.026170317,0.048438802,-0.0060031,0.16478732,0.055234894,0.071702935,-0.108687446,-0.06359314,-0.13171111,-0.039891932,-0.0380541,-0.040425718,0.116597824,-0.031171279,-0.030222703,-0.025516126,-0.01936303,-0.10748736,-0.111646034,0.08168487,-0.017525796,-0.038061246,0.019124256,-0.04908117,-0.039739266,0.0063959155,0.012242669,-0.018118769,-0.0035146417,-0.024128128,-0.073853716,-0.023186903,0.12136205,0.038705997,0.075799234,-0.022451714,-0.10252684,-0.042220384,-0.078043126,-0.03023497,0.113328494,0.02436892,-0.027540715,0.057339285,0.007101499,-0.01773792,-0.06486473,-0.05102392,0.0015330157,-0.052854747,-0.0059325066,-0.04047442,-0.07470893,-0.06479776,-0.12072491,0.2235013,-0.111193426,-0.03972125,0.14378878,0.10402742,0.20887195,0.24481271,0.24541226,-0.077128574,-0.15662618,0.36574426,0.26062748,-0.113653325,0.27406666,-0.16952704,-0.08239848,-0.12209154,-0.14350346,-0.18717259,-0.02194873,0.32809153,0.13941519,-0.014411994,-0.029556785,0.024694031
19880630,0.11730373,0.017291332,-0.11332401,0.09771186,-0.0045801913,0.008336972,-0.09028445,0.030835079,-0.042155683,-0.012297977,0.0120714065,-0.0019647984,-0.022977525,0.014891576,-0.004618679,0.06963575,0.02311909,0.18761307,0.085097075,0.0885765,-0.08195448,-0.041095044,-0.11104607,-0.015993757,-0.008745594,-0.020297483,0.14158832,-0.009350834,-0.0028029028,-0.0117630595,0.0027322068,-0.09335597,-0.09139993,0.10983057,0.0061921733,-0.010674813,0.03897637,-0.028968247,-0.012384958,0.030998211,0.036840547,0.0018694634,0.019625051,-0.0036553259,-0.049535923,0.005133616,0.14169036,0.068462014,0.09990525,0.0013239927,-0.08433748,-0.022831298,-0.060443506,-0.0075682867,0.13199165,0.05768621,-0.003365755,0.07851699,0.004262548,0.012298924,-0.04088933,-0.02981554,0.047217425,-0.0362613,0.020449063,-0.013823328,-0.05005904,-0.034875635,-0.0937658,0.24459866,-0.08410977,-0.016264591,0.17156155,0.12597395,0.23763224,0.2623098,0.2639854,-0.030800542,-0.14522745,0.38302794,0.3060662,-0.082901455,0.28504232,-0.15183944,-0.068616256,-0.090111926,-0.106102556,-0.17763488,0.0006139991,0.3560681,0.16027977,0.018889552,-0.007720174,0.032324914
19880729,0.10609254,0.00866067,-0.14232588,0.07703468,-0.03309253,0.044210855,-0.12943266,0.016874595,-0.09455529,-0.041701887,-0.017300878,0.0007727444,-0.059123065,-0.024027087,-0.029091114,0.06569244,-0.0018093515,0.19207986,0.08228241,0.08967719,-0.12728672,-0.072670415,-0.15756068,-0.038011074,-0.018212145,-0.04817243,0.13057941,-0.038709227,-0.040250555,-0.03169942,-0.023165068,-0.12558226,-0.13268264,0.122076206,0.0021942249,-0.03916949,0.03780189,-0.052061692,-0.036238674,0.016573796,0.018672576,-0.038305607,0.017274054,0.020403335,-0.09363088,-0.020289447,0.13113931,0.08486906,0.09227972,-0.023273079,-0.12046543,-0.049648356,-0.08500539,-0.026204374,0.11004761,0.029562723,-0.035801224,0.06457446,-0.00032766856,-0.010259855,-0.08168389,-0.042823482,0.036332786,-0.060272276,-0.029118937,-0.050334916,-0.08496056,-0.046203595,-0.11989848,0.2233733,-0.108492054,-0.035953626,0.15955466,0.1129776,0.2240216,0.2550705,0.25942868,-0.0036833542,-0.18134862,0.38329706,0.27106172,-0.13144705,0.29430798,-0.20102625,-0.08809028,-0.111890644,-0.13929331,-0.21940538,-0.02385715,0.35402772,0.1576549,-0.0039832266,-0.025238385,0.0257683
19880831,0.094378136,0.004745029,-0.13443483,0.058655377,-0.027998248,0.04301097,-0.12510788,0.021625906,-0.088230446,-0.037773754,-0.014622779,0.0034946182,-0.058994886,-0.026130717,-0.024270818,0.06564934,0.019485481,0.16959135,0.067898616,0.07184098,-0.11330369,-0.068693966,-0.14688283,-0.04054495,-0.02449381,-0.047631662,0.11172654,-0.041993745,-0.037607726,-0.03815945,-0.02665412,-0.1174072,-0.12606756,0.10814108,-0.0032978319,-0.03145121,0.025689278,-0.05039925,-0.030247891,0.013038464,0.01752722,-0.030307565,0.015178887,0.018027151,-0.08674517,-0.009572415,0.107579425,0.073973946,0.08343017,-0.024943206,-0.11641129,-0.051601224,-0.077642925,-0.027852453,0.09279152,0.02140029,-0.03717587,0.050308026,-0.013257313,-0.003381699,-0.08011116,-0.03320746,0.068685204,-0.04523136,-0.041988645,-0.05708332,-0.06732569,-0.040053364,-0.087610036,0.18589662,-0.08972591,-0.016729308,0.12678751,0.08193753,0.21694298,0.2147206,0.21796529,-0.04566083,-0.18202236,0.33920988,0.23809549,-0.12009163,0.23288146,-0.18637557,-0.0741108,-0.11185061,-0.16321602,-0.21118964,-0.020443572,0.28950515,0.13484485,-0.029592494,-0.046800688,0.046323802
