DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19871130,-0.10629889,-0.12430867,-0.23277774,-0.09665573,-0.20345221,-0.18805544,-0.22275579,-0.11251229,-0.20669062,-0.19328518,-0.16495328,-0.1797802,-0.17699625,-0.13800547,-0.18271112,-0.11053473,-0.10947948,-0.08127327,-0.108294986,-0.106375,-0.23231275,-0.19236071,-0.23278302,-0.17975672,-0.17966963,-0.17935005,-0.094392106,-0.16964924,-0.17816782,-0.19960162,-0.14745365,-0.22156766,-0.2238358,-0.096027575,-0.18463711,-0.18226123,-0.15086426,-0.18640313,-0.18829046,-0.17700082,-0.1814847,-0.18245037,-0.17881025,-0.18283567,-0.20032296,-0.14688814,-0.092346154,-0.10549247,-0.10152641,-0.17895563,-0.21800722,-0.18541984,-0.20758995,-0.17718525,-0.08269177,-0.12591788,-0.1687298,-0.12492452,-0.18377014,-0.11205307,-0.18400908,-0.18332411,-0.10459287,-0.15418687,-0.15873379,-0.18583013,-0.18393523,-0.17767362,-0.20416978,-0.069649965,-0.20195861,-0.13578485,-0.08742681,-0.08901869,-0.07267229,-0.08171146,-0.07875408,-0.21293171,-0.21532504,-0.043561183,-0.06165415,-0.17050964,-0.07766272,-0.19113728,-0.26300728,-0.21817751,-0.20079796,-0.24975795,-0.18022384,-0.06271435,-0.0905602,-0.1107452,-0.110019416,-0.18079291
19871231,-0.040487953,-0.04214586,-0.09789894,-0.021683192,-0.06622298,-0.057097234,-0.09050177,-0.040722452,-0.07705102,-0.066482075,-0.056382857,-0.053901114,-0.05182113,-0.050825737,-0.05581812,-0.040138878,-0.037832815,-0.040153228,-0.036765773,-0.03146626,-0.08966967,-0.066643424,-0.09756814,-0.05360302,-0.057852447,-0.05179007,-0.04060947,-0.059354544,-0.061985034,-0.068225175,-0.06396573,-0.0895132,-0.089144,-0.028817995,-0.064191,-0.057046156,-0.04442328,-0.062082678,-0.06179792,-0.05217829,-0.05874706,-0.05327765,-0.05508018,-0.058138553,-0.072232746,-0.05170875,-0.035485476,-0.036644433,-0.040756896,-0.053329457,-0.08765912,-0.0569082,-0.07684171,-0.05346155,-0.031060942,-0.041561317,-0.058328725,-0.042394385,-0.055962246,-0.031947177,-0.061626624,-0.056133296,-0.035210215,-0.062022604,-0.056188885,-0.057952426,-0.06005143,-0.055526964,-0.07714548,-0.053087886,-0.07651908,-0.054093808,-0.037790082,-0.036607675,-0.050132725,-0.080193475,-0.080344774,-0.08921604,-0.09912086,-0.079704024,-0.057327382,-0.059095953,-0.076893285,-0.08833069,-0.07739946,-0.08772605,-0.10612792,-0.119758844,-0.054508854,-0.0853937,-0.039641652,-0.045138698,-0.051506408,-0.039272074
19880129,0.16490485,0.06185393,0.0046568066,0.07793807,0.059774198,0.07337366,-0.011235283,0.13324857,0.036197383,0.06924561,0.057951797,0.06590749,0.047119327,0.06292571,0.064502776,0.15760584,0.13745001,0.24809986,0.13984977,0.12973832,0.033438344,0.019624904,-0.025143167,0.03641867,0.049508665,0.04368943,0.21046035,0.040025923,0.03443659,0.057270437,0.065580145,0.030433547,-0.008960939,0.13007024,0.075800836,0.063736156,0.08949901,0.04141301,0.06301496,0.06918359,0.07285299,0.057167772,0.06613548,0.058975067,0.0045075146,0.11126885,0.19857444,0.1456373,0.19995113,0.075958945,-0.0040402156,0.047060404,0.030389883,0.065997854,0.19262323,0.10196094,0.046465985,0.12510717,0.05469243,0.14891571,0.036733147,0.07165554,0.14280517,0.06911272,0.0795704,0.051514786,0.039284624,0.067127995,0.0021642242,0.3083654,0.014847663,0.058313854,0.21918896,0.18912727,0.33179834,0.34609312,0.34861028,-0.047341604,0.014108843,0.42413905,0.3464592,0.036904696,0.38058025,-0.07649512,-0.03328992,-0.025753297,-0.13812463,-0.03428131,0.056172255,0.4227314,0.12725975,0.21485591,0.14198509,-0.011260256
19880229,0.1702184,0.07153273,0.031122815,0.064130396,0.066347055,0.07912213,0.020095648,0.14267024,0.054931153,0.08283435,0.065685876,0.08161429,0.058057055,0.070935674,0.07726261,0.1803318,0.15129845,0.27082714,0.13572712,0.1314979,0.043626774,0.034508992,-0.0042371764,0.053788733,0.06352064,0.05943501,0.23481342,0.05625544,0.045008227,0.06457182,0.079233706,0.055248976,0.023238434,0.11836169,0.08852481,0.07123072,0.10249087,0.061030507,0.07258106,0.08665055,0.08612665,0.069549516,0.08689323,0.07122583,0.026714034,0.119005285,0.21474376,0.16030456,0.2170446,0.08986772,0.03011043,0.059705086,0.057611767,0.08361452,0.18953525,0.11778896,0.060713682,0.13261971,0.061783034,0.16319446,0.053641457,0.08604051,0.1583179,0.083566256,0.09162599,0.05098734,0.05479427,0.08164684,0.025187686,0.34058863,0.036645237,0.07291685,0.2489159,0.20316246,0.32619804,0.3762457,0.380555,-0.022932028,0.039667074,0.47571936,0.3747556,0.049540598,0.41313967,-0.042352103,0.06383391,0.0052448255,-0.1055038,0.011175249,0.066055164,0.4442465,0.24329863,0.19650236,0.1810417,0.0048886067
19880331,0.14584546,0.062216073,0.012758461,0.059079837,0.053043973,0.06732285,0.0068100947,0.12738214,0.04641877,0.07105888,0.060303036,0.069045156,0.052068815,0.061988663,0.071791336,0.16063564,0.1379484,0.24566844,0.12097678,0.10583583,0.029581333,0.02609886,-0.0016633496,0.04116329,0.05465544,0.048480928,0.21179569,0.04862736,0.038783386,0.06099272,0.07378849,0.04008799,0.015851013,0.10356486,0.0740048,0.06397714,0.08822651,0.051757395,0.06503414,0.077114314,0.076362446,0.06008404,0.07677711,0.06309957,0.021683324,0.11076633,0.19546844,0.14707106,0.19378695,0.078362554,0.020677287,0.045133345,0.044307202,0.07009109,0.16898935,0.11101441,0.054247625,0.12062434,0.053044923,0.14526345,0.045599822,0.07909774,0.14300281,0.074753635,0.08118592,0.043799017,0.044422902,0.06708116,0.015714452,0.30726573,0.024266785,0.06319594,0.22456153,0.18586206,0.2980793,0.347717,0.34901428,-0.004552569,0.020750284,0.4298943,0.34623954,0.04315845,0.36091325,-0.05119744,0.010022123,-0.0003453436,-0.09667567,-0.003657067,0.06032918,0.4015301,0.21881661,0.15262796,0.15694883,0.021250285
19880429,0.13555314,0.06241795,0.027263872,0.06387679,0.05762526,0.07138753,0.021096243,0.12371706,0.05310778,0.073821135,0.07021867,0.068063565,0.05556178,0.058641154,0.07343799,0.15244775,0.14576022,0.23762307,0.13461976,0.12796304,0.03707789,0.032157462,0.0056213704,0.049676783,0.055238057,0.0528873,0.20032482,0.05426694,0.038983133,0.06202676,0.06947283,0.04420285,0.02269606,0.11511889,0.0741885,0.06694661,0.09004259,0.060061954,0.06845033,0.083419114,0.076053195,0.06620297,0.08209493,0.06289671,0.034454826,0.11679789,0.18865079,0.14087912,0.18281478,0.075336546,0.026191691,0.052212436,0.048895273,0.06986753,0.15405205,0.10037554,0.057767432,0.12661561,0.06082744,0.14044373,0.050200425,0.07355311,0.13622837,0.06940886,0.080749534,0.05943069,0.04697043,0.063306905,0.020205105,0.28757748,0.024920063,0.066700615,0.21358351,0.1764381,0.2844144,0.32393444,0.32589874,0.012490241,0.023193263,0.40033093,0.32380846,0.0050830515,0.34724072,-0.044350203,0.026865954,0.011825342,-0.08389452,0.0033766762,0.060139153,0.38196003,0.18452998,0.16814286,0.11518395,0.0144151375
19880531,0.11644828,0.051445074,0.025314003,0.052545678,0.05871185,0.067867294,0.023120848,0.08363009,0.04959793,0.0647198,0.056670383,0.057806537,0.049281374,0.053645227,0.06261559,0.13046595,0.1103711,0.19294576,0.08960418,0.10219196,0.03911979,0.030782863,0.012668862,0.039785348,0.049310133,0.04682636,0.16427766,0.04670216,0.03516729,0.06208132,0.05881097,0.043514464,0.020366268,0.081753604,0.06285101,0.05703949,0.07685944,0.051607043,0.057180297,0.067123234,0.06595803,0.056421228,0.06564637,0.053406734,0.031060703,0.081456505,0.15755363,0.11748592,0.15034416,0.06687316,0.025593499,0.045418113,0.04481051,0.057658054,0.1416659,0.07335638,0.047249217,0.096412115,0.053800456,0.10820662,0.04323093,0.060489606,0.10892225,0.056666147,0.06932129,0.05331345,0.04244834,0.05356827,0.017180389,0.2304344,0.023079269,0.056017067,0.17348514,0.14659928,0.23162389,0.24452825,0.24535488,0.02381917,0.022116687,0.3245607,0.26855826,0.019350775,0.2730178,-0.03775499,0.008661308,0.012540245,-0.02470417,0.0076842676,0.05529488,0.30626258,0.1557893,0.10795702,0.08145838,0.025771268
19880630,0.1400013,0.06308159,0.034473144,0.062123924,0.063756295,0.07531839,0.029906757,0.1268333,0.066734195,0.08159234,0.07243753,0.07618164,0.06315151,0.067729525,0.07534467,0.15254168,0.1326875,0.22553883,0.11456969,0.1086887,0.053455614,0.03984544,0.015744084,0.055039328,0.065881364,0.058376666,0.19860964,0.059129916,0.048973132,0.06895999,0.07471537,0.054196745,0.029160455,0.10193854,0.07749988,0.07076286,0.09014271,0.06084739,0.07140719,0.08253723,0.08338637,0.06975806,0.080557466,0.06421968,0.036115963,0.10746124,0.18367122,0.13865992,0.17133422,0.08287667,0.031114636,0.053691033,0.050874773,0.07280106,0.1669253,0.09110765,0.06169078,0.114521,0.060607687,0.1367999,0.05702569,0.070834324,0.13769545,0.06810051,0.08291023,0.07221167,0.05498937,0.07327499,0.026535569,0.26776084,0.03226542,0.068109006,0.20388286,0.16611111,0.28337172,0.28069407,0.2820267,0.051616468,0.032881133,0.3807973,0.33164352,0.027216043,0.32014278,-0.044591535,0.002833705,0.027679628,-0.011571441,0.014269749,0.06880332,0.3691897,0.20825848,0.14206068,0.09987117,0.01565097
19880729,0.13754255,0.061608564,0.02745387,0.0547403,0.051390678,0.07334176,0.015819633,0.09818886,0.03749179,0.06434259,0.05226339,0.06767252,0.05223276,0.05272082,0.061515786,0.13422897,0.10161016,0.20992117,0.11174824,0.1144296,0.03351773,0.030675678,-0.0028482543,0.03747153,0.06135058,0.05007369,0.17548847,0.053683292,0.03974134,0.056614142,0.06750975,0.042085044,0.009417609,0.104070455,0.064585,0.05250849,0.08704156,0.045380525,0.055006504,0.07125564,0.06809866,0.055141564,0.07113678,0.07526992,0.023276398,0.0795018,0.16542734,0.13254122,0.16100612,0.066898465,0.015019799,0.03932375,0.04504931,0.06002028,0.12964587,0.069329925,0.050720405,0.09510656,0.04870642,0.11542415,0.035262525,0.06205192,0.12136658,0.052781682,0.06999567,0.050228763,0.042301446,0.06113764,0.016153775,0.23083492,0.019894999,0.057966206,0.17621125,0.14345057,0.23842835,0.25702608,0.2602965,0.04470327,0.0210228,0.33879328,0.27151397,0.019586705,0.28695002,-0.052027978,0.011116389,0.028323513,-0.027470782,0.004521121,0.05261128,0.32616562,0.1859128,0.12698825,0.092918485,0.014737304
19880831,0.11811338,0.05013589,0.014010735,0.05215964,0.042432696,0.06308863,0.00028019352,0.094532564,0.023698745,0.05379241,0.043956663,0.055414014,0.037898887,0.04056922,0.053685334,0.11442509,0.1040805,0.17899992,0.087182805,0.08833867,0.027999587,0.020069584,-0.016441291,0.025986088,0.04505079,0.039271835,0.14662261,0.03986082,0.031400748,0.04425977,0.05299969,0.031033078,-0.0035045894,0.09241758,0.052333612,0.04346526,0.06737314,0.032845125,0.04501618,0.059601743,0.057191547,0.045183916,0.05976657,0.06277861,0.0075086784,0.08305274,0.13546233,0.110488564,0.13518564,0.05436331,0.0007704018,0.024897194,0.034314997,0.04534688,0.10780468,0.058485314,0.036611766,0.07482953,0.037557475,0.10630254,0.021847196,0.049200594,0.106794365,0.04715561,0.05343916,0.03585601,0.037470944,0.049865674,0.019273052,0.18784174,0.019515932,0.05144087,0.14371009,0.108312584,0.22540092,0.21353757,0.21567951,0.017985152,0.007890558,0.28855494,0.23286349,0.004569906,0.23043412,-0.058791924,-0.0016236829,0.011273485,-0.049967367,-0.013416515,0.045992076,0.2661838,0.15226439,0.09031354,0.06584143,0.037536416
19880930,0.13066904,0.057431053,0.019109497,0.058418795,0.046737567,0.07092474,0.0036267207,0.09858474,0.027944308,0.06359017,0.049847037,0.061014425,0.045636047,0.044397727,0.06304264,0.124519,0.107615635,0.18910038,0.101974525,0.09600806,0.034958463,0.024891812,-0.013743388,0.034810413,0.053059474,0.046307582,0.15769514,0.045829337,0.036415394,0.04967494,0.056226633,0.036291834,0.002848252,0.100895345,0.06248626,0.052370146,0.073428825,0.035940524,0.053535722,0.06662017,0.06313481,0.05425566,0.06630092,0.071994655,0.015535797,0.087604575,0.14703175,0.12095313,0.14667533,0.06250866,0.006791367,0.030922318,0.03854286,0.052060556,0.12626863,0.068610094,0.042649247,0.0890365,0.046603996,0.11285752,0.027030978,0.054513726,0.12047443,0.054552592,0.060966965,0.043049235,0.038780745,0.0449783,0.017336078,0.20265225,0.020887574,0.05636448,0.16541675,0.122131966,0.2380117,0.23035477,0.23231874,0.013887964,0.011464724,0.3061579,0.25728837,0.008360127,0.2516508,-0.05701468,-0.0035106502,0.0111955805,-0.04478867,-0.013967822,0.051276095,0.29108542,0.1597275,0.11730198,0.07496213,0.041320827
