DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19871130,-0.1817576,-0.2048386,-0.10441992,0.21869797,-0.006503811,-0.036216576,-0.23985115,-0.18652095,-0.18748237,-0.16409127,-0.12648271,-0.24777436,-0.21168274,-0.21955374,-0.16638067,-0.14833641,-0.14879186,-0.08834061,-0.16093464,-0.17315795,-0.089776255,-0.26572025,-0.25437695,-0.19287728,-0.22219308,-0.2158854,-0.06696398,-0.23001823,-0.23155488,0.0462014,-0.18701851,-0.16881128,-0.23137584,-0.11814413,-0.18567671,-0.19445801,-0.023353824,-0.16007681,-0.18856509,-0.09479804,-0.12342802,-0.176752,-0.08532048,-0.20519039,-0.21340701,-0.18708265,-0.12044143,-0.12030806,-0.10054167,-0.15937106,-0.24031724,-0.040941495,-0.12887882,-0.13113669,-0.08274216,-0.068538904,-0.21395342,-0.16699362,0.007514154,-0.14074737,-0.1700566,-0.09492189,-0.13969879,-0.18058454,-0.08586474,-0.08089943,-0.2356652,-0.17830835,-0.27344438,-0.020493696,-0.27714938,-0.19651955,-0.097572215,-0.09086714,-0.039090913,-0.04140391,-0.031367045,-0.085306235,-0.27858213,0.07128202,-0.016625384,-0.14436671,-0.07713445,-0.16815165,-0.18414967,-0.28614047,-0.14585501,-0.2766899,-0.13552141,-0.017872473,-0.0895547,-0.18177505,-0.1585429,-0.062062293
19871231,-0.06622342,-0.05730498,0.10242534,0.12406972,0.0882695,0.047118675,0.0045186253,-0.0659224,0.008326409,0.005162712,-0.02107672,-0.06529807,-0.06816825,-0.07772782,-0.03137662,-0.051327903,-0.05721658,-0.054473627,-0.05916828,-0.05976906,0.081590444,-0.053794984,0.014629668,-0.067131914,-0.04932288,-0.055033114,-0.047070008,-0.07820758,-0.07384902,0.09724564,-0.060255956,0.05356176,0.0036494178,-0.06294278,-0.058264416,-0.047742914,0.02414021,-0.013645447,-0.037607938,-0.0019786886,-0.018852951,-0.041545507,0.012764491,-0.051549643,-0.012532245,-0.056512907,-0.05676261,-0.050290015,-0.051057544,-0.01001201,-0.0035982635,0.034637403,0.05409713,-0.007890188,-0.050005242,0.0021553317,-0.07390622,-0.05498608,0.056500915,-0.042560965,-0.014116337,0.0051487773,-0.05833294,-0.052619502,0.008472585,0.022498284,-0.028974041,-0.050506454,-0.039826665,-0.05316102,-0.04302784,-0.059667077,-0.055289637,-0.053490344,-0.07439872,-0.04096059,-0.041276213,0.1033442,0.018505784,-0.060588874,-0.07611089,0.022741929,-0.07851724,0.041610047,-0.031186141,-0.024897793,0.13036484,0.054432116,0.016944561,-0.077812925,-0.05808442,-0.05738206,-0.05490645,0.0027570927
19880129,-0.00827068,-0.055959154,-0.077471286,0.0058062137,0.008533828,0.008270623,-0.099297985,-0.052664246,-0.045551237,-0.027409777,-0.009556678,-0.062813826,-0.0638798,-0.061729416,-0.019350551,-0.030324217,-0.0382248,-0.006656057,-0.018913984,-0.019378182,-0.013789239,-0.089839004,-0.089648336,-0.054195896,-0.0580173,-0.066128485,-0.0011532933,-0.08026774,-0.08029385,0.014581326,-0.06287258,-0.07802556,-0.10108466,-0.0046316646,-0.018110111,-0.030394847,-0.0050278003,-0.04049806,-0.03158704,-0.0075985435,-0.0017317004,-0.022207445,-0.009003659,-0.048732463,-0.06558774,-0.05168837,-0.024663435,-0.015685061,-0.04356416,-0.021472627,-0.10054027,-0.019325383,-0.03591998,-0.019252371,-0.0058720605,-0.026437622,-0.06530336,-0.008232136,0.0023857807,-0.039562736,-0.04793409,-0.033816494,-0.0642656,-0.038851347,0.003780431,-0.032430943,-0.06988315,-0.041037697,-0.09090482,0.0021194369,-0.07950075,-0.046740856,-0.009690308,-0.009971795,0.018016782,-0.097104535,-0.09729135,-0.032221768,-0.16301876,-0.0036709066,0.026907042,-0.009080267,-0.029655596,-0.09299509,-0.11335757,-0.110020675,-0.07549821,-0.16363709,0.0034896869,-0.01598623,0.007340764,-0.08702065,-0.13617054,0.0015888448
19880229,0.033448543,-0.017615126,-0.05650733,0.039626807,0.030670987,0.035209708,-0.06950468,-0.017744537,-0.023372428,0.0022648235,0.023789492,-0.029196952,-0.031385373,-0.023755426,0.0152606135,0.006301287,0.0026949006,0.039012205,0.029263103,0.025606181,-0.009218639,-0.054064725,-0.06793074,-0.01786858,-0.023934335,-0.030082224,0.03879434,-0.04502398,-0.044798978,0.031360418,-0.029532451,-0.056249913,-0.07347087,0.032560203,0.011174608,-0.0007654456,0.025574114,-0.016334394,-0.0017530111,0.022488078,0.028132603,0.011306718,0.021596786,-0.013030364,-0.036195632,-0.012289736,0.018544791,0.02142692,-0.0038347428,0.0048573576,-0.06876199,0.009166043,-0.009561449,0.0139509225,0.03507128,0.011099973,-0.03532517,0.03223355,0.02591552,-0.0044851233,-0.022827767,-0.003104894,-0.025797902,-0.010049049,0.02756802,-0.010067298,-0.033249673,-0.009559852,-0.05633849,0.048683397,-0.048205014,-0.012299777,0.037837327,0.029940628,0.053199112,-0.07391883,-0.073237605,-0.026789464,-0.13592982,0.053183988,0.06360772,0.012580507,0.02202161,-0.084535934,0.0076952158,-0.08925611,-0.08761293,-0.14759317,0.028729398,0.029439507,0.056308437,-0.07629684,-0.0961754,0.044601887
19880331,0.0585003,-0.034307897,-0.1353878,0.077436365,0.03606021,0.045930885,-0.13841555,-0.019708106,-0.055702355,-0.0100931395,0.030857356,-0.06140835,-0.0602,-0.037205547,0.013059982,0.018541886,0.00751938,0.07648873,0.056527954,0.05233234,-0.06075844,-0.107273206,-0.13489223,-0.04659416,-0.056335296,-0.06056979,0.072088026,-0.07099014,-0.07703565,0.032317284,-0.052262925,-0.12221328,-0.14533079,0.057717297,-0.00406536,-0.016059874,0.03483783,-0.042833224,-0.019365203,0.024078995,0.03210394,0.007613426,0.02121062,-0.033108864,-0.077675425,-0.017371474,0.051234804,0.040195048,0.012399348,-0.009741217,-0.13476495,-0.0049634483,-0.044152446,0.003640194,0.06376193,0.018350389,-0.061613567,0.057830285,0.028909406,-0.0054428545,-0.050549217,-0.018440828,-0.026150567,-0.02693693,0.032628436,-0.037887212,-0.06776207,-0.030352712,-0.12292115,0.098993346,-0.104969256,-0.034415677,0.07443187,0.06063793,0.11414633,-0.045724336,-0.04542747,-0.056064315,-0.25334483,0.12176242,0.13254854,0.0012214127,0.047163367,-0.16415532,-0.10527068,-0.17573977,-0.16912471,-0.2763677,0.029934296,0.092067696,0.10732391,-0.101399,-0.11125989,0.08492309
19880429,0.055907432,-0.042930298,-0.14297104,0.08364315,0.039023377,0.048961286,-0.14622825,-0.024603529,-0.065089695,-0.014875829,0.027799468,-0.07087481,-0.071851924,-0.04718982,0.00888631,0.017580794,-0.0036402142,0.07949252,0.054918036,0.04952152,-0.06773762,-0.119212195,-0.14986749,-0.054149397,-0.06381584,-0.07309841,0.071638495,-0.0821841,-0.09067037,0.02766794,-0.062491454,-0.13002759,-0.15998498,0.059116226,-0.014900113,-0.026569938,0.037294887,-0.047310866,-0.030377995,0.01986581,0.026262704,0.005112641,0.01806808,-0.037123736,-0.086569555,-0.0278346,0.047738176,0.034442447,0.003799004,-0.01925795,-0.14881173,-0.013837472,-0.04811814,-0.0015987669,0.05940112,0.0050797197,-0.07221785,0.057086356,0.028794564,-0.012843263,-0.06233864,-0.04022367,-0.035864517,-0.04782547,0.03534849,-0.018953487,-0.078536585,-0.057635568,-0.14295678,0.097691655,-0.13239774,-0.047312014,0.07338535,0.056008536,0.12012983,-0.056255355,-0.054815296,-0.054491982,-0.2719473,0.12725878,0.15025747,-0.10689758,0.07025095,-0.21568312,-0.07778664,-0.18763718,-0.20799069,-0.2956604,0.024401266,0.105030626,0.10889789,-0.11035292,-0.15181643,0.084137276
19880531,0.04073179,-0.050168086,-0.13363776,0.09154495,0.05364258,0.05815514,-0.12840667,-0.043139458,-0.050225742,-0.010723388,0.018926334,-0.06641295,-0.071328215,-0.05223417,0.0067978,-8.130454e-05,-0.019863142,0.05692796,0.037051138,0.038418293,-0.035248663,-0.110707924,-0.13194871,-0.061740037,-0.052064907,-0.07146848,0.05437312,-0.086229324,-0.090250164,0.047979206,-0.06604134,-0.111048535,-0.14607863,0.049644228,-0.013227178,-0.023638172,0.041571945,-0.04007309,-0.025592653,0.018726021,0.027174259,0.003555493,0.015249231,-0.041524503,-0.07895129,-0.033131152,0.025487076,0.025079973,-0.016767856,-0.011719399,-0.1353196,-0.015940512,-0.039924253,-0.002218716,0.05690427,-0.005910218,-0.07937754,0.04713779,0.030856429,-0.020609023,-0.055534698,-0.04594195,-0.047441084,-0.049370095,0.042447712,-0.01688601,-0.06982856,-0.057210308,-0.1346401,0.069375895,-0.12273509,-0.03810212,0.05859607,0.040087726,0.10692928,-0.1352627,-0.13582116,-0.11916893,-0.25967532,0.06904836,0.12708117,-0.08922238,0.011479317,-0.21327327,-0.102250725,-0.17264003,-0.18755576,-0.27084854,0.033918183,0.052664638,0.0967823,-0.15056597,-0.19481677,0.09440349
19880630,0.06249416,-0.012688671,-0.0999177,0.086467125,0.05409166,0.06141912,-0.09224152,0.0011686732,-0.019331953,0.017251996,0.040158622,-0.026689708,-0.03733606,-0.016093552,0.028293993,0.024333116,0.016331898,0.07308403,0.056489374,0.053418837,-0.0022234542,-0.066185884,-0.098726526,-0.02778596,-0.01879533,-0.03688668,0.07385556,-0.04540873,-0.04714835,0.042285524,-0.028157998,-0.0841231,-0.1039441,0.06574478,0.01297943,0.00491772,0.05117108,-0.01575272,0.004682158,0.03881428,0.04717998,0.022468083,0.035843622,-0.010242009,-0.042538743,0.00083627494,0.04902654,0.045925125,0.01744045,0.010746156,-0.09945008,-1.3659723e-05,-0.015407553,0.017724408,0.069101185,0.024309427,-0.042936254,0.062185094,0.030601738,0.011161033,-0.024030056,-0.022509271,-0.014314293,-0.028042683,0.05560715,0.011701473,-0.03651781,-0.023588128,-0.09221494,0.08261184,-0.0822825,-0.014714451,0.07558683,0.061374933,0.111817144,-0.08051942,-0.079173684,-0.06984045,-0.21010272,0.07881188,0.12828232,-0.055672426,0.031672377,-0.1731158,-0.06695667,-0.11463336,-0.14595374,-0.22373508,0.047438584,0.06891779,0.101386175,-0.0951922,-0.13721903,0.09325539
19880729,0.0401055,-0.004620106,-0.12477796,0.0904243,0.036548894,0.051010493,-0.12573174,-0.0244167,-0.06860451,-0.0024955973,0.019979367,-0.037699696,-0.07357633,-0.056095608,0.03592407,0.011526689,-0.01665645,0.058945145,0.04205176,0.0354338,-0.03401889,-0.10338494,-0.13899317,-0.055568624,-0.03179462,-0.052878603,0.061715025,-0.08038167,-0.08125748,0.04394118,-0.050574247,-0.106990695,-0.14107296,0.06363982,0.008232118,-0.015965056,0.04874207,-0.030506892,-0.01903323,0.034264643,0.03302185,-0.013578506,0.033428434,0.032116793,-0.087083414,-0.024193605,0.03238232,0.03390592,-0.005910553,0.0212733,-0.13111117,-0.018192034,-0.03669524,0.010399472,0.04566049,0.0027000287,-0.074499466,0.051088933,0.027949452,-0.011525492,-0.049132317,-0.03576668,-0.037690822,-0.046720203,0.02049424,-0.022266466,-0.066606335,-0.045831338,-0.118417375,0.07267194,-0.108266115,-0.03527759,0.06556225,0.041782927,0.10759799,-0.10236727,-0.100450635,-0.045260683,-0.25396964,0.068180226,0.12834682,-0.08824074,0.014709446,-0.21721718,-0.123693235,-0.14066975,-0.13941765,-0.27160516,0.034499805,0.058175895,0.10169752,-0.14309733,-0.18177512,0.09017614
19880831,0.033148713,-0.021237165,-0.13211247,0.095278904,0.04390526,0.050411098,-0.12894858,-0.038120594,-0.06842147,-0.0036036614,0.018291513,-0.042842615,-0.08137601,-0.065212175,0.03856363,-0.008507825,-0.020154012,0.040366936,0.021299941,0.020258658,-0.039918102,-0.09716265,-0.1371465,-0.065263025,-0.036365367,-0.060508754,0.0448724,-0.08885958,-0.091765866,0.03746776,-0.062209655,-0.10897652,-0.14474747,0.05298327,0.0026596696,-0.008706864,0.04525277,-0.03349494,-0.015477976,0.034660835,0.031024553,-0.0072882045,0.031974252,0.019601088,-0.09034789,-0.025027249,0.009133364,0.014943718,-0.027436143,0.018646853,-0.13719174,-0.0308139,-0.03880566,0.0006660667,0.040163632,-0.0049861465,-0.07973221,0.03850104,0.015375762,-0.0131268045,-0.052437466,-0.038375385,-0.049835134,-0.03749811,-0.0075196363,-0.046449523,-0.055785526,-0.045591094,-0.097858585,0.04735109,-0.09883742,-0.027367428,0.044493973,0.025328428,0.09667491,-0.16568132,-0.1637991,-0.07148368,-0.2724925,0.022621617,0.11078193,-0.10385085,-0.03592236,-0.22688633,-0.065519564,-0.14741042,-0.19098394,-0.2836828,0.040491268,0.011264099,0.087894134,-0.16428666,-0.2007012,0.095432825
