DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19871130,-0.052798856,-0.007942433,0.10247619,-0.02533269,0.04893699,0.02263544,0.08067214,-0.05987795,0.043942288,0.026218465,-0.025408953,0.0017805919,0.014828691,-0.0041931844,-0.009124109,-0.04887426,-0.052395526,-0.11208785,-0.039075617,-0.04110594,0.08159209,0.035294827,0.09054053,0.009720919,0.021992637,0.019385472,-0.08530024,-0.0009610028,0.010296151,0.050579,-0.004326012,0.08896536,0.08929217,-0.051566426,-0.013545319,0.016648225,-0.027823793,0.027854675,0.022033954,-0.0106378915,-0.007981393,-0.01467347,-0.005977131,0.019136257,0.04942019,-0.038359277,-0.08329731,-0.04130395,-0.08083209,0.0030248736,0.08286721,0.038545787,0.04504111,0.013329057,-0.0652515,-0.00875178,-0.018679501,-0.035142187,0.030176124,-0.038365096,0.027881829,0.01088867,-0.068249784,-0.017159576,-0.011942484,0.03157172,0.039285436,-0.005237375,0.04569006,-0.13144319,0.041155018,-0.020919414,-0.08008081,-0.07449283,-0.124072865,-0.13765815,-0.14662227,0.059929322,0.082290664,-0.21152839,-0.15462454,-0.028503267,-0.1558387,0.0370528,0.12633458,0.078179054,0.058865286,0.1297738,0.011300446,-0.20527767,-0.053171057,-0.055133708,-0.067562096,0.016798317
19871231,-0.07305642,-0.009947459,0.15349124,-0.059921283,0.051664438,0.021655113,0.1228477,-0.068395786,0.06774463,0.041299745,-0.029793119,0.008252574,0.026683064,0.0037176446,-0.007527038,-0.056722574,-0.061007295,-0.14491953,-0.051332302,-0.05881518,0.09836159,0.057401225,0.13624589,0.019072363,0.04156179,0.034220137,-0.10824304,0.012997625,0.023178408,0.06367551,0.013138544,0.13321534,0.12732612,-0.067246795,-0.02133706,0.023779213,-0.046118844,0.043180306,0.031106725,-0.0121688675,-0.011590525,0.0013630933,-0.0054979497,0.02819704,0.07362153,-0.04002286,-0.109393835,-0.046380054,-0.095242664,0.005364333,0.1262872,0.04846046,0.066195965,0.023378305,-0.09760439,-0.008120828,0.0030497727,-0.049374368,0.034107033,-0.052576404,0.04984383,0.01960619,-0.08002121,-0.0033894214,-0.0059800013,0.04244361,0.0627684,-0.013505167,0.07455879,-0.17540511,0.068140626,-0.002113833,-0.10726506,-0.09852257,-0.18399131,-0.18823294,-0.19082215,0.11039289,0.1600949,-0.27457824,-0.21457167,0.022219159,-0.21067727,0.11633391,0.07205343,0.12361705,0.17430642,0.21473397,0.018790854,-0.26106274,-0.10528335,-0.07247665,-0.04621219,-0.006792505
19880129,-0.00802148,0.0035457443,0.018281998,-0.01303668,0.004709454,0.0012137591,0.01890916,-0.0053617707,0.010587698,0.0046917493,-0.0001028896,0.0047868122,0.005770079,0.0029728499,0.0028929943,-0.005520508,-0.005991473,-0.016757334,-0.007852012,-0.007025598,0.01561187,0.011557695,0.021772647,0.003309749,0.0065873684,0.0058094347,-0.010631488,0.005681688,0.005561788,0.007203132,0.003621108,0.016247854,0.019379053,-0.010678044,0.00033248897,0.0055211084,-0.006065177,0.007934302,0.006271336,0.0011699682,-0.0021497107,0.0023150933,0.0019602997,0.005137923,0.011806731,-0.0014175749,-0.0144377025,-0.007955812,-0.014417767,0.0031232869,0.017240709,0.0035685867,0.012261052,0.002135067,-0.01225867,0.0006735592,0.0030515245,-0.0065404433,0.0038137916,-0.006273727,0.0077395276,0.003282618,-0.004442437,0.004229327,-0.0018567983,0.0057249824,0.006037327,0.0038747,0.014951082,-0.023664275,0.013350585,0.0049236794,-0.015840413,-0.01123223,-0.028545799,-0.02394362,-0.024212582,0.017609673,0.024835406,-0.039068352,-0.029914757,0.0061113737,-0.027918957,0.020483492,0.016769959,0.021646824,0.02707596,0.031869873,0.0028688763,-0.033854697,-0.012643593,-0.009037362,-0.0018893217,0.0029381767
19880229,-0.00023217587,0.00011778839,0.00055426825,-0.0003728737,0.00015283041,6.773946e-05,0.0005491389,-0.0001358864,0.00033523838,0.00014233567,3.9893307e-06,0.00013409994,0.00019126531,0.000108158994,9.5775824e-05,-0.00018499202,-0.00022523294,-0.0005519089,-0.0002551235,-0.00021240127,0.0005283656,0.00034015666,0.0006871728,5.7524092e-05,0.00019116506,0.0001654392,-0.00035851265,0.00016068002,0.00016960248,0.00025082845,0.000102376864,0.00048166426,0.00056053593,-0.0003651541,2.5592017e-05,0.00017422171,-0.0002103582,0.00025228312,0.00018680641,-4.362992e-06,-0.00011634512,5.3558942e-05,3.5206886e-05,0.00016651947,0.00034410055,-4.2918215e-05,-0.00047548988,-0.0002546083,-0.00047519457,8.7500164e-05,0.0004899046,0.000117086136,0.00035702944,3.8747625e-05,-0.00038732067,2.340147e-05,8.845137e-05,-0.00019770539,0.00013672849,-0.00022695662,0.00025240667,7.316745e-05,-0.00016979179,6.630384e-05,4.375248e-05,0.0002407915,0.00014672756,9.536e-05,0.00039883307,-0.0007741393,0.00035983103,0.00013684451,-0.0005363257,-0.00034144713,-0.0008272757,-0.00075209286,-0.0007667311,0.00052792067,0.00066697213,-0.0012771707,-0.0009161165,0.0001881558,-0.0008963673,0.00066374714,8.286397e-05,0.00065295846,0.0008798143,0.00091871986,8.7104265e-05,-0.0010194263,-0.0005480157,-0.00019405651,-0.00012824869,-2.8749646e-05
19880331,0.008299627,-0.0045721945,-0.022124384,0.013198327,-0.0061027193,-0.0027592618,-0.020999406,0.005131665,-0.012188604,-0.005509864,0.0002938551,-0.005416471,-0.006420666,-0.0038528482,-0.0029703358,0.0059573497,0.008468451,0.020319194,0.010117103,0.0076231607,-0.020370042,-0.013005752,-0.024103925,-0.0033889182,-0.007025189,-0.0063773775,0.012894388,-0.005681309,-0.006318764,-0.0084981965,-0.0029870148,-0.018892743,-0.020584133,0.013298317,-0.0018831339,-0.006546999,0.006980522,-0.009167186,-0.007113575,0.0002916979,0.0040671565,-0.00229516,-0.0013482888,-0.0058549484,-0.012729959,0.0017721269,0.018303124,0.009327203,0.017112209,-0.0034781909,-0.017789977,-0.004818915,-0.013921331,-0.00021253928,0.014502847,-4.7250705e-05,-0.002409053,0.008402004,-0.005069126,0.0072179087,-0.008713915,-0.002208004,0.0064108986,-0.0028605154,-0.0021620065,-0.009011595,-0.007194339,-0.0040547107,-0.01658999,0.028800631,-0.014950516,-0.005790034,0.020519612,0.013807063,0.03148417,0.027211946,0.027410153,-0.014772451,-0.027527831,0.047388144,0.036446687,-0.0072530466,0.031875733,-0.025850516,-0.011608561,-0.024157554,-0.03200343,-0.034837246,-0.0021697585,0.038128998,0.020307533,0.004817397,0.0032819617,0.0037883613
19880429,0.012232072,-0.0071192537,-0.03188408,0.022888185,-0.008046871,-0.0024269833,-0.0296102,0.007789441,-0.017455567,-0.008263457,0.004272093,-0.009355026,-0.010284651,-0.007376572,-0.0042876266,0.008239354,0.015266852,0.032962844,0.016396068,0.014442243,-0.030384809,-0.01976433,-0.03734868,-0.0035678719,-0.011412676,-0.009817103,0.01947498,-0.008928648,-0.01098693,-0.0134304995,-0.0062722173,-0.028336735,-0.031578626,0.021367215,-0.0032010672,-0.009636411,0.012086902,-0.012202129,-0.010366238,0.003745749,0.0061559724,-0.001327888,0.0012322795,-0.009101488,-0.018380303,0.0046953144,0.027973242,0.0140820285,0.025562678,-0.0064980322,-0.027660018,-0.006872796,-0.020789832,-0.0024089555,0.021045366,-0.0019875867,-0.0042511458,0.014211505,-0.0068115243,0.012471461,-0.01306889,-0.009549272,0.009345907,-0.008811456,-0.001960412,-0.0079586655,-0.010060642,-0.010230105,-0.026093742,0.04386184,-0.025491878,-0.008867288,0.031249855,0.020617392,0.048448794,0.04240454,0.042962354,-0.019025555,-0.04301596,0.07244482,0.05554704,-0.030194523,0.051829662,-0.0428906,-0.012307428,-0.03533253,-0.051243886,-0.053740192,-0.005307155,0.061239496,0.030456148,0.012454024,0.00044246117,0.002710546
19880531,0.0075700185,-0.0037943826,-0.016250659,0.010834518,-0.0024821924,0.000796875,-0.0144731,0.0020680346,-0.008339835,-0.0041665398,0.00015899292,-0.004604006,-0.00506633,-0.0032934695,-0.002545,0.0049346997,0.007186179,0.016807888,0.0075580543,0.007328398,-0.014050065,-0.00969322,-0.018382957,-0.0024058693,-0.0052458816,-0.004875235,0.010628644,-0.0047124014,-0.005371324,-0.0056976713,-0.0033490162,-0.013379189,-0.016506717,0.010850927,-0.0013173472,-0.0050817495,0.0062709637,-0.0061262827,-0.0056024427,-0.00025185302,0.0031647095,-0.0008125901,-0.0012179255,-0.004789639,-0.009368111,0.0005988923,0.01535054,0.00750754,0.01312793,-0.0029056496,-0.013739052,-0.0032785172,-0.010874786,-0.00087825203,0.0123319635,-0.0018589549,-0.002764401,0.006482246,-0.003239182,0.004774138,-0.0070361276,-0.0068073855,0.0037068736,-0.0057247924,-0.0002992369,-0.003986364,-0.004451098,-0.0055693346,-0.01361549,0.022464937,-0.012991626,-0.004265634,0.0155233415,0.010741579,0.024998432,0.019896898,0.020037424,-0.008833552,-0.021247672,0.03809079,0.02875569,-0.012605501,0.026267074,-0.022565305,-0.009038946,-0.018025866,-0.019372338,-0.026763959,-0.0020620243,0.031349704,0.016130764,0.0031427334,-0.0022378478,0.0036245675
19880630,0.011023705,-0.0051665227,-0.02314906,0.015010495,-0.004901067,-0.0016305336,-0.020190101,0.0062549855,-0.010626647,-0.004989237,0.0006569198,-0.0050350106,-0.0068197343,-0.0043672086,-0.004236257,0.0063204225,0.00965726,0.023140013,0.010887091,0.008983102,-0.018988278,-0.0130403,-0.025608892,-0.0026161373,-0.005949692,-0.006856374,0.015038822,-0.00627203,-0.0065163015,-0.009523962,-0.004232631,-0.019933885,-0.022659,0.014835306,-0.0023008469,-0.0061671585,0.0073388955,-0.009402925,-0.0065303706,0.00081090746,0.0052599628,-0.0016093454,-0.0014065187,-0.0067799073,-0.012728096,0.0026292724,0.020558625,0.010772945,0.01754983,-0.0034689633,-0.019600563,-0.006105436,-0.0156907,-0.0019575933,0.016209397,-0.0014614549,-0.0025848409,0.00836375,-0.0062764506,0.008910214,-0.009410218,-0.010122705,0.006662433,-0.009231101,-0.00075433875,-0.0049650585,-0.0059535364,-0.0062340624,-0.018273208,0.030911975,-0.017100034,-0.006357127,0.021663945,0.013794703,0.035397425,0.026255725,0.026580537,-0.008157692,-0.030767545,0.05255447,0.04211452,-0.01651668,0.034822438,-0.032321546,-0.0150291845,-0.022847971,-0.02424961,-0.038480014,-0.0030582522,0.04506155,0.022209456,0.0052650548,-0.0028837523,0.0009879741
19880729,0.0067472556,-4.9371825e-05,-0.011739497,0.0077216993,-0.003289717,0.0037235857,-0.011242376,0.0031004967,-0.008582586,-0.0033441228,-0.00040025965,-0.00077227247,-0.004175455,-0.0029365579,-0.001401646,0.003363351,0.004308483,0.012605489,0.006504701,0.0058581084,-0.010772691,-0.0073300605,-0.014354794,-0.0020817786,-0.0018658336,-0.003296448,0.008331388,-0.0029604794,-0.0036557508,-0.0047447444,-0.0019554219,-0.0106144175,-0.012531168,0.0092230765,0.0012101608,-0.0036824453,0.004794306,-0.0045889397,-0.0037889557,-5.916495e-05,0.0021769786,-0.0022262419,-0.0004325683,0.001126869,-0.008298555,-7.9513535e-05,0.011623863,0.0069279373,0.00976493,-0.0021109115,-0.010843401,-0.0032104845,-0.0076740854,-0.00032908435,0.0069650537,-0.0013999,-0.0014405131,0.004797128,-0.00264546,0.0034794845,-0.0061116703,-0.003948076,0.00356808,-0.004762229,-0.00207416,-0.003905415,-0.004169944,-0.002556495,-0.009380987,0.01618212,-0.008622588,-0.0025031816,0.011851763,0.007816442,0.018614868,0.013918218,0.014354667,-0.0011111668,-0.015914604,0.02812663,0.021312473,-0.00970531,0.019242814,-0.01751269,-0.0073406594,-0.011164069,-0.011850268,-0.020052448,-0.0020491336,0.02355469,0.0125337485,0.0029212243,-0.00020389179,0.0016670454
19880831,-0.00070769613,3.5738944e-05,0.001316892,-0.0007551536,0.00030434437,-0.00043206193,0.0012789952,-0.0003842919,0.0009421951,0.00032754862,1.5145665e-05,5.8806218e-05,0.00050310354,0.00036331743,0.00013177312,-0.00044265453,-0.00058813195,-0.0013115921,-0.00061519886,-0.0005635628,0.001117527,0.0008171354,0.0015843757,0.00027490812,0.00029444176,0.00037491563,-0.00087065605,0.00037937862,0.0004129381,0.000536423,0.00027773602,0.0011576185,0.0013728308,-0.0009615502,-5.2281637e-05,0.00034854887,-0.00045692924,0.0005016046,0.00037371094,-3.6098714e-05,-0.00026576617,0.00019867822,1.3641744e-06,-0.000101492464,0.00092076056,-0.00022574562,-0.001114878,-0.00074550597,-0.0010478979,0.00024475655,0.0012163223,0.000418105,0.0008095972,0.00012866761,-0.0006988559,0.00013380646,0.00025887153,-0.0004353176,0.00030832054,-0.00051278976,0.0006807527,0.00032925504,-0.00053042994,0.0003539999,0.0003389836,0.00047520341,0.0003415213,0.00023533496,0.00073444075,-0.0014864419,0.00079563103,0.00010926516,-0.00110753,-0.00061595545,-0.0022135158,-0.001302196,-0.0013406005,0.00040415474,0.0019128738,-0.0028480727,-0.0021077003,0.0010423824,-0.00172109,0.0019244,0.000604358,0.0013197626,0.001676857,0.002367332,0.00011365491,-0.0022020931,-0.0012347107,1.1565545e-05,0.00034370963,-0.00053463125
