DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19871130,-0.016512211,-0.065230906,-0.16562724,-0.013089922,-0.0840263,-0.0569399,-0.17843415,-0.020044977,-0.13135082,-0.09984043,-0.042156674,-0.0611378,-0.061857425,-0.05821863,-0.04847355,-0.018064685,-0.020204771,-0.019946633,-0.023889916,-0.026053378,-0.15038542,-0.12801026,-0.192397,-0.07372612,-0.092610486,-0.08147198,-0.015573173,-0.0668991,-0.0773114,-0.06259907,-0.047795452,-0.15930156,-0.1802877,-0.015996763,-0.04197351,-0.07949387,-0.027687654,-0.080838375,-0.08583592,-0.041878484,-0.039561983,-0.05491187,-0.045034073,-0.07795958,-0.11745495,-0.034286827,-0.015115248,-0.01263035,-0.01559869,-0.060660638,-0.16886277,-0.067400396,-0.10951303,-0.06076835,-0.012607003,-0.027844602,-0.057635587,-0.02960581,-0.040253952,-0.020754792,-0.094008245,-0.05867858,-0.013967534,-0.035344206,-0.029142436,-0.088984005,-0.11774754,-0.06598148,-0.14678635,-0.026201967,-0.13991842,-0.05126046,-0.017220931,-0.016358545,-0.023454634,-0.026471,-0.028105827,-0.12551104,-0.18703046,-0.040966008,-0.029191993,-0.05353005,-0.027316937,-0.11572078,-0.26353014,-0.20648326,-0.13097224,-0.24578898,-0.06407343,-0.034694947,-0.010373049,-0.013983003,-0.011507319,-0.051761024
19871231,0.027417356,0.023264851,-0.01820547,0.0147182075,0.025896525,0.03526297,-0.034738936,0.029068375,-0.0060326066,0.0064417035,0.037221227,0.02812632,0.024951264,0.02608463,0.03513862,0.032870967,0.03544076,-0.010238737,0.0288604,0.026265072,-0.0076718032,-0.006823994,-0.03623283,0.01974133,0.0057986802,0.011928358,0.0026829022,0.0196904,0.014381357,0.039996907,0.026993945,-0.021003291,-0.027986936,0.031088874,0.037070617,0.018863272,0.0282867,0.0182014,0.016515993,0.038383868,0.039226692,0.029950246,0.03734402,0.018683217,0.006547724,0.032449808,0.0123823695,0.027799604,0.01562459,0.02917494,-0.028708315,0.030208457,0.0049132127,0.026510311,0.018539764,0.033318594,0.027122298,0.033194486,0.046672646,0.03509795,0.006390129,0.025804577,0.028322363,0.030573055,0.04273476,0.015743311,-0.009849436,0.02582767,-0.02376175,-0.04438676,-0.02003176,0.02627597,0.0016452217,0.006374405,-0.036265723,-0.059563648,-0.06140568,-0.013206751,-0.04482075,-0.10906435,-0.057485305,0.016439272,-0.06240769,-0.02275765,-0.022832932,-0.049909513,-0.04085571,-0.06493551,0.029021446,-0.086820535,0.00423144,0.028366977,0.043603223,0.03391164
19880129,-0.048916657,-0.019841557,-0.00873265,-0.027543316,-0.019362763,-0.017983979,0.0060492014,-0.047369607,-0.014777362,-0.020776078,-0.029251084,-0.022968352,-0.01681225,-0.017104598,-0.027457198,-0.041853968,-0.031376213,-0.049301345,-0.046646405,-0.047502432,-0.013410485,-0.0068670674,0.00031989565,-0.011048424,-0.010263228,-0.014204241,-0.04849859,-0.01679104,-0.00957746,-0.02259266,-0.020936284,-0.0106015885,0.0046003065,-0.05077619,-0.016764699,-0.01458029,-0.018899933,-0.015370727,-0.01564,-0.020690436,-0.016151594,-0.029089822,-0.021628173,-0.017056437,-0.014801644,-0.018475063,-0.04549592,-0.034551058,-0.0406428,-0.020546304,0.002784746,-0.020665547,-0.015552437,-0.018808559,-0.04173454,-0.044009075,-0.029466607,-0.048053075,-0.0211059,-0.025665157,-0.011259191,-0.021937536,-0.032156754,-0.018043034,-0.028497664,-0.020433083,0.005699091,-0.019062832,0.0038839988,-0.06209592,0.000758587,-0.03128354,-0.050575018,-0.048761122,-0.049033627,-0.010174199,-0.010228819,-0.0088488925,5.2931486e-05,-0.06577645,-0.046255242,-0.01177326,-0.05190807,-0.0017293416,-0.003015832,0.0028076537,-0.0024002937,0.0059893075,-0.017319635,-0.06400078,-0.040644627,-0.019611726,-0.025623292,-0.03616455
19880229,-0.008428532,0.0059491787,0.002084014,0.005215234,0.0045915144,0.0063890363,0.016609201,-0.013274662,0.005187857,0.002874054,0.00015827885,0.0017080973,0.008818529,0.008259803,0.0017486385,0.016901925,-0.0007549242,0.012577093,-0.010778719,-0.008457982,0.0050814557,0.013957538,0.013049262,0.0120583465,0.010673711,0.008735265,0.0021338062,0.007065471,0.01174204,0.0028720936,0.003842027,0.002759842,0.016189966,-0.013762107,0.008391954,0.008512977,0.0055200537,0.00703438,0.0072703566,0.0044328542,0.005138604,-0.0001301947,0.0036256535,0.007256578,0.007382065,0.006503543,-0.00458072,-0.0041184053,-0.0027662874,0.0054064114,0.014624637,0.0041266214,0.00363833,0.0046735993,-0.0031781325,-0.010534056,0.0010642617,-0.010635549,0.0036739274,0.0033633253,0.010320773,0.0018140405,0.0016564111,0.0035682477,0.0024865626,0.0041970853,0.020363491,0.0033025262,0.016786749,0.020445814,0.015347279,0.0008473949,-0.00188838,-0.009730738,0.027704846,0.07981567,0.08073422,0.007901092,0.004578026,0.053559538,0.029471608,0.011462571,0.034440365,0.013821648,0.0058463193,0.015341496,0.011929474,0.008201698,0.0067634764,0.041939877,0.003549341,0.0061780363,0.013184579,-0.0038644313
19880331,-0.026546119,-0.022461329,-0.04624104,-0.020146916,-0.027194079,-0.023028925,-0.029282155,-0.03721754,-0.03413958,-0.030349554,-0.02404851,-0.027819425,-0.022363741,-0.022138443,-0.023787363,-0.01702644,-0.02177436,-0.0021170478,-0.028054642,-0.02703411,-0.035728637,-0.02227961,-0.031682942,-0.022024374,-0.024452511,-0.023195868,-0.013559466,-0.023293782,-0.019778019,-0.02820998,-0.025950583,-0.042024117,-0.02844287,-0.031871825,-0.021356449,-0.023891125,-0.01963839,-0.026699953,-0.025925817,-0.025142381,-0.02305942,-0.025293924,-0.02695648,-0.023002865,-0.027353875,-0.020942504,-0.021694807,-0.030161308,-0.027621437,-0.024282834,-0.029677054,-0.027089449,-0.03360319,-0.026736947,-0.022386897,-0.028336601,-0.028340433,-0.028376166,-0.02803716,-0.025391728,-0.025671838,-0.02935014,-0.021015253,-0.023454148,-0.023801144,-0.030845871,-0.022430565,-0.030130655,-0.025758967,0.006419937,-0.024757367,-0.026842983,-0.013997754,-0.02411591,0.014568853,0.047038957,0.047409095,-0.031940836,-0.04799811,0.03782739,0.016873237,-0.024348464,0.015054615,-0.02786075,-0.02430047,-0.029402742,-0.03517652,-0.048175327,-0.021182058,0.024273152,-0.008679112,-0.026278598,-0.020655084,-0.01683713
19880429,-0.032653447,-0.032782406,-0.052972708,-0.025700338,-0.037130646,-0.031089079,-0.034546256,-0.04714261,-0.042486653,-0.039830524,-0.03307395,-0.039425597,-0.03165217,-0.031511944,-0.03203452,-0.029770847,-0.031154191,-0.010221312,-0.0351667,-0.033450913,-0.044237237,-0.030117467,-0.03791857,-0.031556632,-0.033555496,-0.03265369,-0.01786606,-0.033685327,-0.028984038,-0.03858501,-0.037401274,-0.049638852,-0.033634227,-0.03813113,-0.032331634,-0.03319133,-0.027922833,-0.035773538,-0.03506501,-0.034234058,-0.031914834,-0.036259465,-0.036003925,-0.03304302,-0.03591379,-0.029106734,-0.028278388,-0.041023616,-0.039252207,-0.03550138,-0.035215642,-0.038357586,-0.042445987,-0.03674217,-0.02905575,-0.035686508,-0.03973254,-0.035000943,-0.03825332,-0.034541965,-0.03503983,-0.041910548,-0.033959895,-0.037482943,-0.031315155,-0.03932819,-0.029005403,-0.04037041,-0.031574633,-0.0008567105,-0.031586755,-0.036172282,-0.019394305,-0.031518422,0.0119951805,0.026802264,0.027206969,-0.040291406,-0.05321698,0.030475259,0.019125873,-0.037974622,0.009310095,-0.035640787,-0.032311205,-0.035439584,-0.040467337,-0.052709732,-0.03085073,0.019069374,-0.014713177,-0.03584411,-0.03753247,-0.021462098
19880531,-0.027885584,-0.020259054,-0.026045993,-0.018602345,-0.023142906,-0.018712647,-0.008924251,-0.034329146,-0.022911018,-0.025832638,-0.022411386,-0.025655821,-0.01614417,-0.018083375,-0.02212582,-0.031975552,-0.024264786,-0.017048746,-0.029858671,-0.028111404,-0.022407306,-0.011520563,-0.011772459,-0.0141328415,-0.017086495,-0.01753431,-0.016657528,-0.019646741,-0.013716245,-0.0247217,-0.023070456,-0.025151545,-0.00803761,-0.030653883,-0.02081111,-0.019474927,-0.02025996,-0.020721104,-0.02078522,-0.023329362,-0.02100335,-0.025256773,-0.025070464,-0.019820254,-0.019808026,-0.019919937,-0.026962021,-0.033265665,-0.03260811,-0.023262566,-0.009989281,-0.024560386,-0.023986747,-0.022596143,-0.023765584,-0.026562039,-0.026471721,-0.030095631,-0.024051186,-0.024712197,-0.017883921,-0.0241665,-0.024900261,-0.024771698,-0.020908173,-0.026524816,-0.006715076,-0.023852287,-0.008218827,-0.022006858,-0.009311207,-0.021657098,-0.027239019,-0.028679758,-0.0072330474,-0.009321926,-0.009187667,-0.020256262,-0.021390771,-0.013778596,-0.007376466,-0.011490623,-0.024622772,-0.011529732,-0.015398072,-0.010262051,-0.015128745,-0.01900722,-0.019989112,-0.0249122,-0.020480245,-0.02753646,-0.025469942,-0.0164383
19880630,0.013804945,0.02249459,0.013499044,0.022364333,0.019250209,0.020718899,0.029239926,0.004514187,0.018291965,0.016471688,0.018425282,0.015940797,0.025779027,0.025069945,0.018265639,0.024094949,0.01717387,0.028263567,0.010127148,0.01262174,0.017495824,0.028266149,0.02719787,0.026201103,0.023967527,0.024982076,0.025931103,0.023689082,0.027452867,0.017986257,0.019788112,0.015393493,0.030103683,0.010030852,0.02081625,0.021084508,0.020564862,0.021233572,0.02009328,0.018597195,0.019433938,0.015657539,0.017311731,0.022720043,0.021048792,0.021898855,0.0137628,0.009429171,0.0096865315,0.019445319,0.028499393,0.0195279,0.01677998,0.019367533,0.015865963,0.010929925,0.0170252,0.010024688,0.019150754,0.017875047,0.022543015,0.016633272,0.0153217055,0.017368553,0.018624168,0.01572454,0.031563923,0.016380608,0.028698072,0.025653671,0.027918546,0.020293986,0.013849559,0.0123760225,0.038532227,0.05492575,0.055011783,0.014836518,0.01682628,0.044224493,0.036192443,0.02763458,0.01860087,0.026570586,0.024682648,0.027832234,0.023275867,0.018114146,0.020081937,0.028884524,0.016518923,0.012915076,0.015775101,0.01623392
19880729,-0.008430553,-0.008706839,-0.011488338,0.0002170179,-0.0048591695,-0.005653013,0.0050755795,-0.01998506,-0.00582996,-0.0070309523,-0.0041308096,-0.010392226,0.0022339374,0.0024646777,-0.004008049,-0.009395413,-0.0037649327,0.0030919865,-0.010768004,-0.008307963,-0.004844568,0.0028314053,0.0034481897,0.0033522672,-0.0019427646,-0.000102038175,0.0052202637,-0.0014004662,0.0042237537,-0.006855255,-0.0031986055,-0.010000944,0.007468211,-0.006242828,-0.005943064,-0.004382657,-0.0065279524,-0.0022123067,-0.005051919,-0.0037539855,-0.002377193,-0.005933848,-0.0038059403,-0.014022622,-0.0053299274,-0.0035854445,-0.008749828,-0.01563418,-0.0137363225,-0.004473498,0.004902458,-0.0021419856,-0.0067113694,-0.004116789,-0.0064507676,-0.010465945,-0.00598472,-0.011456528,-0.0038850724,-0.0059438795,-0.0024232832,-0.007279954,-0.007511265,-0.0064840796,-0.004568161,-0.005370979,0.00819048,-0.008382904,0.0069641005,-0.0021348454,0.0061865477,-0.002185031,-0.0063169906,-0.008548073,0.016587578,0.015754223,0.01569637,-0.012233927,-0.0074076396,0.011639713,0.018211199,0.0024241724,-0.0047489908,0.0049973093,0.0031334886,0.0024454661,0.00015450703,-0.0047986736,-0.0018992837,-0.0006680862,0.0007729404,-0.01739038,-0.012988042,-0.00014906534
19880831,-0.022732051,-0.016155165,0.008166401,-0.015830174,-0.009119817,-0.018632036,0.021032562,-0.029523473,0.0009632118,-0.010449927,-0.013330642,-0.017215904,0.0002860207,-0.0020661745,-0.012353943,-0.029345047,-0.0190379,-0.017566679,-0.023775617,-0.02296253,0.0036461006,0.00585708,0.020485686,0.0045823776,-0.0037664126,-0.0024111061,-0.011854122,-0.0056841155,-0.00043682315,-0.007653557,-0.008586822,0.0035693506,0.023193538,-0.020090945,-0.015634988,-0.007535392,-0.020208184,-0.0023610229,-0.0072187018,-0.011276037,-0.012282941,-0.012870935,-0.011495698,-0.024657493,0.00093228684,-0.014073704,-0.028042035,-0.023791337,-0.027710292,-0.00786621,0.021245318,0.00033225172,-0.0027975682,-0.005396444,-0.02223058,-0.019338015,-0.012488644,-0.025075361,-0.0039163134,-0.013802349,0.0025357967,-0.009754704,-0.015951825,-0.010175695,-0.00818113,-0.0044996757,0.0106927315,-0.0096218055,0.012280319,-0.024809465,0.011902066,-0.0138142025,-0.024202747,-0.023807457,-0.0117828,-0.017452111,-0.018025126,-0.008774652,0.029293273,-0.023690067,-0.018670917,0.017949035,-0.03275139,0.0277921,-0.0017489464,0.013754278,0.0188896,0.03430262,-0.008177061,-0.036591623,-0.02485581,-0.009095983,-0.00450095,-0.016842544
