DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19871130,-0.25113362,-0.3316948,-0.21630886,0.24117963,0.021680938,0.0020968986,-0.39936078,-0.37029767,-0.2631659,-0.22263394,-0.18377165,-0.4184834,-0.36004,-0.36888427,-0.22420916,-0.34008577,-0.32371426,-0.16286461,-0.20577994,-0.17261466,-0.10370587,-0.5442692,-0.3428786,-0.43938276,-0.36050466,-0.43085226,-0.089592405,-0.4604797,-0.46574765,-0.033395328,-0.409215,-0.3082901,-0.4467042,-0.07447651,-0.20454994,-0.27016807,-0.0246534,-0.25414357,-0.26651585,-0.12862362,-0.12330218,-0.27404168,-0.1346996,-0.26062286,-0.366238,-0.31920266,-0.21224347,-0.1572045,-0.27190948,-0.24189843,-0.44476008,-0.11628448,-0.17729864,-0.1984779,0.021861482,-0.26450542,-0.48512915,-0.17718899,-0.03785485,-0.2625374,-0.26141638,-0.2229082,-0.3219503,-0.27634013,-0.12085445,-0.13417688,-0.46135458,-0.22309199,-0.4310817,-0.17477815,-0.4125278,-0.30747366,-0.11992805,-0.11687172,0.06533719,-0.67816126,-0.67660284,0.009157318,-0.6937688,-0.24440043,0.26589715,-0.15619932,-0.40406847,-0.35066354,-0.04353789,-0.5406205,-0.25482062,-0.5444193,-0.03440819,-0.43233085,0.21501355,-0.5155482,-0.60794705,0.2669842
19871231,-0.14571238,-0.11868259,-0.0122761,-6.260879e-05,-0.0125640575,-0.032993566,-0.053905614,-0.17625703,-0.05492708,-0.069172025,-0.0959344,-0.12611488,-0.118868314,-0.13189088,-0.10018803,-0.1552389,-0.17568275,-0.15868932,-0.11351312,-0.11542565,-0.0030666161,-0.13498148,-0.030208161,-0.1343503,-0.10077037,-0.12903328,-0.11863185,-0.16264555,-0.14639942,-0.010764701,-0.13912408,-0.044206876,-0.057361893,-0.08425652,-0.09678396,-0.084550545,-0.05902085,-0.07183404,-0.07789513,-0.0776161,-0.077023394,-0.10125497,-0.07465409,-0.08024764,-0.070066504,-0.15366088,-0.16153656,-0.116026685,-0.16866648,-0.08277666,-0.06178338,-0.04851448,-0.045964874,-0.07639044,-0.06749733,-0.11751801,-0.17318304,-0.106508374,-0.039837487,-0.1554749,-0.07466712,-0.08563947,-0.18912272,-0.098042205,-0.07338195,-0.062481366,-0.11464945,-0.10525203,-0.085934184,-0.18934378,-0.08210105,-0.124712996,-0.12325357,-0.11745922,-0.085851915,-0.45076773,-0.45128217,0.050391987,-0.108667836,-0.28957987,-0.053214353,-0.046104167,-0.25856444,-0.0061174394,-0.047350835,-0.08882609,0.07344424,-0.0062151384,-0.032669358,-0.28303507,-0.01445695,-0.22098845,-0.26288807,0.007972533
19880129,0.08371603,0.12368724,0.17126581,0.014149802,0.10671418,0.08026237,0.15795615,0.1568468,0.11949797,0.09481915,0.09419808,0.1211362,0.11046864,0.10934951,0.09113748,0.095812984,0.1093533,0.051513277,0.08214168,0.05953745,0.15322809,0.120355316,0.17368115,0.12609011,0.101571456,0.109686084,0.06052087,0.12404089,0.12733802,0.12390861,0.13742542,0.14754184,0.16151308,0.05147018,0.09389567,0.105494104,0.058205377,0.1150389,0.10365042,0.09699593,0.09761421,0.101167426,0.10126445,0.102493726,0.14063025,0.11688468,0.04902928,0.088916704,0.09471139,0.105702095,0.1548143,0.11725093,0.12933296,0.10840098,0.019682406,0.081363566,0.12549165,0.08138592,0.11450893,0.06369696,0.12238123,0.10595388,0.100163154,0.09416358,0.09098418,0.10749939,0.10773595,0.10092594,0.14382903,0.043294314,0.13496736,0.1092946,0.057239775,0.08309063,0.015984306,0.09907012,0.097132765,0.17154396,0.18019275,0.027390392,0.00074409327,0.10688405,0.030722383,0.18381242,0.15565279,0.16798483,0.2127505,0.22386986,0.09483288,0.02166355,0.026480716,0.16863406,0.15573898,0.06383479
19880229,0.12637424,0.16681086,0.17812847,0.044787746,0.11535433,0.09629898,0.1631696,0.20949282,0.14012794,0.11572212,0.11628405,0.15885739,0.13894619,0.14948563,0.11145345,0.1367086,0.14562123,0.08965187,0.10875539,0.08267883,0.16591977,0.1561219,0.18657467,0.16159147,0.13461064,0.15348642,0.07756086,0.1716671,0.17735822,0.13651513,0.18090601,0.16244176,0.16359375,0.0909842,0.12356841,0.12851995,0.08624204,0.1357752,0.12384901,0.11845272,0.115120806,0.13007802,0.118441015,0.13017082,0.15268555,0.15584084,0.08208735,0.12852836,0.13639128,0.12256422,0.15724728,0.1342306,0.13919643,0.12288056,0.043853983,0.1052521,0.17257491,0.11393225,0.12745905,0.10256963,0.14250468,0.13646175,0.14050625,0.12632407,0.11812825,0.12970759,0.12732129,0.14027579,0.14811803,0.0733599,0.142605,0.13536279,0.08284616,0.11306219,0.05108413,0.18171042,0.18008798,0.16957526,0.1923671,0.067337215,0.036092784,0.13318592,0.08136606,0.18437983,0.12109722,0.17240651,0.21556364,0.21323887,0.10119059,0.07970523,0.047471702,0.22757713,0.22002982,0.0800335
19880331,0.12718627,0.1365987,0.083091855,0.04581239,0.07396143,0.06450007,0.08257369,0.18037058,0.0822342,0.07682718,0.08735813,0.12008003,0.101893805,0.121496364,0.07957702,0.122759044,0.11982287,0.1050456,0.10029361,0.07067188,0.08636841,0.094361566,0.09349088,0.11593383,0.08805805,0.1082264,0.07952489,0.12942478,0.13434422,0.08468575,0.14813986,0.07951499,0.08192688,0.07991474,0.09758766,0.08586881,0.07584376,0.08417975,0.08328927,0.09022515,0.088671505,0.098917544,0.08808512,0.0980294,0.09040567,0.12532923,0.09678858,0.115282364,0.1424531,0.08966579,0.08080741,0.09025883,0.08072026,0.08882561,0.05513162,0.08624526,0.13965863,0.102725685,0.08518763,0.08782344,0.086407624,0.10189317,0.124081306,0.08644524,0.08784947,0.075846925,0.078731574,0.08621674,0.08037654,0.092807665,0.07982101,0.09101651,0.091625504,0.10936584,0.07601262,0.19173352,0.19204253,0.088443555,0.10008917,0.12946993,0.06929121,0.081620306,0.11527828,0.09729778,0.08908078,0.08600127,0.099636585,0.09702046,0.07249423,0.12689093,0.067024454,0.18289897,0.18364297,0.067232616
19880429,0.12868054,0.12639229,0.043207657,0.048643198,0.05685418,0.051694334,0.04651531,0.1663563,0.059102435,0.060921073,0.08144655,0.101962425,0.09228604,0.10580174,0.06796947,0.1062476,0.12329209,0.11142246,0.09388092,0.07255109,0.056715593,0.08153188,0.054920826,0.10582401,0.07067513,0.10038756,0.079481214,0.12718226,0.1222981,0.066451766,0.13871592,0.04444053,0.046281226,0.08119461,0.08255432,0.071017124,0.07027731,0.06254106,0.067747116,0.084261745,0.079265006,0.09131683,0.07980184,0.08445731,0.06310526,0.117491424,0.108123794,0.12221516,0.14232248,0.07363371,0.045892395,0.0710736,0.056388643,0.07526716,0.06041496,0.07852716,0.14537098,0.09665553,0.06790889,0.086912505,0.06401412,0.073226586,0.11325075,0.06512596,0.07512269,0.059999764,0.0547101,0.06721333,0.04974227,0.10011026,0.051848453,0.079860196,0.09274826,0.10470725,0.09022729,0.20808731,0.20736021,0.06552376,0.057010155,0.14943828,0.08659422,0.051827054,0.12898855,0.052275445,0.068905465,0.04948771,0.051038835,0.04566007,0.059429385,0.13593103,0.077803664,0.19208458,0.16076057,0.070839636
19880531,0.11827535,0.11940536,0.037756674,0.05620487,0.061559312,0.05962919,0.0382075,0.14998972,0.05943116,0.06493257,0.08329743,0.08947206,0.0877422,0.10283236,0.06922995,0.09849088,0.118835464,0.10763774,0.09721585,0.07251935,0.06166402,0.08093829,0.047364548,0.09649241,0.07065458,0.09969276,0.084045835,0.11833475,0.113135226,0.0718345,0.12815306,0.041676532,0.033908363,0.08254914,0.08138809,0.07035292,0.0762913,0.061009645,0.068709515,0.08500663,0.08571742,0.084179185,0.08077111,0.080064535,0.05952334,0.11430651,0.09677129,0.11579793,0.1254515,0.07882882,0.034393657,0.07051488,0.05867001,0.079709165,0.06341561,0.07981167,0.12503585,0.09824521,0.07670573,0.08636968,0.062443852,0.06824174,0.108165234,0.062103987,0.08240317,0.0654074,0.04769896,0.060644668,0.037492972,0.09134131,0.04088067,0.07799533,0.08755282,0.09692133,0.09543918,0.15726998,0.1582458,0.075883806,0.040805843,0.13949405,0.088456355,0.05006556,0.11070165,0.04592815,0.066814795,0.034244195,0.055707466,0.026811806,0.06187224,0.12232224,0.08303363,0.1525927,0.11145565,0.07557882
19880630,0.13146687,0.14151019,0.06872543,0.046153918,0.06199592,0.05876651,0.06862904,0.1725012,0.07393972,0.074029654,0.08755274,0.11998937,0.11103266,0.12979195,0.07215917,0.11409363,0.13365304,0.10990107,0.09796351,0.06928685,0.07710939,0.10530184,0.07739336,0.12727115,0.095168084,0.12540616,0.08077606,0.14664032,0.15086266,0.07542685,0.16158961,0.06847778,0.070394844,0.0909534,0.089468256,0.07953031,0.07447065,0.07519292,0.0768204,0.08536462,0.08209132,0.094954215,0.08224787,0.09290546,0.0797235,0.12552808,0.10144414,0.12690124,0.13673584,0.08115839,0.067455396,0.07944151,0.071507506,0.080160126,0.0598268,0.08423143,0.16224281,0.10241933,0.07771038,0.09269129,0.07664345,0.08153047,0.12236193,0.07077425,0.07994502,0.06936493,0.07367505,0.08121827,0.06880098,0.08533121,0.06954063,0.08949604,0.08367003,0.0924391,0.085192196,0.19656414,0.19530486,0.08591163,0.09030498,0.13453649,0.08116692,0.06735675,0.13108641,0.07653508,0.08070078,0.07637717,0.08981122,0.08282017,0.06310587,0.13608557,0.07752157,0.19565283,0.15608224,0.06632556
19880729,0.122169,0.13088055,-0.0027644462,0.045993317,0.043887187,0.060345344,0.001049891,0.14068657,0.022225227,0.044000994,0.06253877,0.098814495,0.049954623,0.08252929,0.04656259,0.08723223,0.11465673,0.121903166,0.0961848,0.070815675,0.026936509,0.039270982,0.0023178833,0.0799267,0.07581202,0.0701521,0.08629728,0.082740195,0.09351011,0.050432924,0.10729099,0.0028381045,-0.006788302,0.0848923,0.07354895,0.04555944,0.07343079,0.034433518,0.045642223,0.0687063,0.07158076,0.043034356,0.06827949,0.10559449,0.018523198,0.095602185,0.11014594,0.11511835,0.12582012,0.05588887,-0.0036184713,0.04475962,0.027340513,0.056867395,0.066349454,0.06823079,0.0959114,0.09239114,0.051244102,0.07950566,0.03419271,0.05088995,0.109517485,0.03267846,0.050370555,0.037519746,0.022702375,0.066382095,0.004543577,0.10168978,0.009228454,0.060376093,0.09087513,0.0900676,0.11355888,0.18602389,0.18601118,0.06911759,-0.0014984597,0.18093774,0.11114408,0.016835516,0.14194788,-0.011268394,0.03029828,0.0058746464,0.021680737,-0.025691548,0.04590067,0.16473335,0.09931675,0.15271924,0.12502702,0.071651556
19880831,0.107232325,0.11591957,-0.004328707,0.04750476,0.047561742,0.059374336,-0.0019654152,0.12922724,0.02160415,0.045631476,0.06213312,0.08593411,0.04232395,0.06963375,0.044823933,0.08015852,0.09872166,0.10450087,0.086113915,0.06187994,0.028262606,0.02785207,0.001558122,0.06687289,0.061591595,0.05753881,0.084492795,0.065726556,0.076339625,0.05519476,0.08503385,0.0012218847,-0.009428835,0.07429175,0.06457648,0.04596643,0.07076133,0.03350174,0.044572625,0.067942895,0.07165945,0.042542934,0.06720783,0.09491699,0.018499445,0.08674923,0.09354239,0.10392139,0.11111671,0.05524326,-0.00701629,0.040380094,0.02775323,0.056919105,0.061670583,0.06353102,0.07951753,0.08182092,0.05585356,0.07352743,0.032339707,0.050285507,0.09207325,0.03644592,0.040163413,0.033015177,0.0208311,0.06121034,0.009085481,0.08878067,0.008888241,0.07085757,0.08064781,0.083179064,0.12014326,0.1460592,0.14684708,0.05711294,-0.019584237,0.15456438,0.10518279,0.014306271,0.10792485,-0.011386243,0.047339052,-0.0042385296,0.0033781664,-0.039738882,0.0498864,0.13021787,0.08944155,0.13156614,0.09107889,0.0724249
19880930,0.11333098,0.1319581,0.042498916,0.040200744,0.057855446,0.0626776,0.036954418,0.14866593,0.048225738,0.057142697,0.070803255,0.11128757,0.06721881,0.089889266,0.05382139,0.09378542,0.10514002,0.09876744,0.0863083,0.05856758,0.05641153,0.060544714,0.044547033,0.09718477,0.086692296,0.088888615,0.08278868,0.09369802,0.107827395,0.06896963,0.10970316,0.041537672,0.036783043,0.07411572,0.07683893,0.06334347,0.07391958,0.053312417,0.05993317,0.07470641,0.07606652,0.05880805,0.07481378,0.105031036,0.049814012,0.09170064,0.08922673,0.10889866,0.110956,0.06705288,0.035364784,0.065076835,0.052195236,0.067980066,0.059125435,0.07165966,0.11198953,0.082956165,0.068297505,0.07345495,0.05650192,0.0746535,0.08763715,0.05776307,0.058330417,0.054122012,0.04594269,0.0509752,0.039722692,0.07875266,0.04177193,0.09068209,0.0751695,0.077954106,0.10076731,0.16504975,0.16483471,0.07180973,0.04219746,0.13464509,0.08796039,0.048180398,0.11515125,0.04655732,0.061859116,0.040362988,0.050884396,0.03132816,0.058117077,0.12459641,0.07612558,0.17552023,0.13607526,0.06521471
