DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19871130,-0.04764361,-0.10770504,-0.29063934,0.06446263,-0.14900632,-0.111565486,-0.28329885,-0.06197227,-0.2362081,-0.19076842,-0.09487544,-0.14318721,-0.16335233,-0.14355582,-0.12875801,-0.06417753,-0.040771,0.11046704,-0.04919784,-0.049483985,-0.26488307,-0.21722727,-0.31059957,-0.1174241,-0.18148902,-0.18886067,0.004582633,-0.17341387,-0.1862024,-0.15012582,-0.16630585,-0.29177487,-0.2888182,0.0067819115,-0.13111475,-0.11112521,-0.010249522,-0.13970716,-0.12102389,-0.093269125,-0.114041924,-0.12915628,-0.10472451,-0.13047707,-0.18392137,-0.06188176,0.030122861,0.00400439,0.013985703,-0.124493,-0.2785473,-0.13417563,-0.22357622,-0.1278155,0.032662053,-0.07369641,-0.16235176,-0.0754543,-0.081225954,-0.010131392,-0.16714692,-0.09393675,-0.011168752,-0.12918767,-0.058189794,-0.12933587,-0.16374874,-0.14436217,-0.23098181,0.12703781,-0.22824338,-0.100218706,0.020525772,0.0149217965,0.14576712,0.11067831,0.11950215,-0.18504967,-0.35766178,0.23876393,0.21262208,-0.092445515,0.06834286,-0.20745961,-0.32060415,-0.29595378,-0.24481685,-0.43250176,-0.11328812,0.15773258,0.04824561,-0.07820106,-0.075316906,-0.02465961
19871231,0.02939543,0.012969657,-0.0535762,0.010841154,-0.018275894,-0.012043781,-0.03996952,0.021722978,-0.032245792,-0.024979256,-0.00060957123,-0.01154386,-0.010343171,0.0033270956,-0.011374342,0.014355249,0.025385207,0.04410063,0.01709926,0.015853975,-0.041706815,-0.026097843,-0.04699857,0.001792889,-0.016981198,-0.013500428,0.034658354,-0.008933562,-0.0069944896,-0.026021028,-0.007003993,-0.048315294,-0.040201537,0.017225925,0.00020942089,-0.007801059,0.004676362,-0.01555889,-0.011487393,-0.007076731,-0.0077525,-0.0071153627,-0.009159562,-0.004291201,-0.021742003,0.008146522,0.027642598,0.013087183,0.028376084,-0.009616259,-0.03914523,-0.014402875,-0.03395292,-0.010840196,0.021814127,-0.00022504234,-0.006551849,0.012633749,-0.008899695,0.024583204,-0.019370254,-0.008999112,0.017981175,-0.0054756775,-0.0044162706,-0.013112506,-0.009508743,-0.010695361,-0.032141894,0.05474083,-0.03270718,0.008079896,0.03434719,0.031978197,0.059928894,0.06493855,0.065655425,-0.042344622,-0.06840214,0.09009514,0.065431245,-0.016088072,0.06157202,-0.04411914,-0.031105183,-0.045670483,-0.06175175,-0.08191789,-0.010779422,0.08009885,0.031442814,0.008654448,-0.006120643,0.0010629962
19880129,0.05476821,-0.06525591,-0.21177863,0.08459924,-0.062792346,-0.030812763,-0.24057285,-0.03019819,-0.15773721,-0.09947006,-0.036913674,-0.10184619,-0.1084732,-0.05883662,-0.061105873,0.039520197,-0.03295781,0.13701539,0.035065155,0.0379997,-0.13836613,-0.15345024,-0.22731164,-0.09941403,-0.12105782,-0.10732883,0.056445483,-0.103069946,-0.11251929,-0.041244134,-0.07699362,-0.17925388,-0.22663783,0.015907655,-0.061718136,-0.11123128,0.007118172,-0.12828222,-0.12387679,-0.031006016,-0.015140415,-0.078565076,-0.035225216,-0.091254994,-0.1664094,-0.059460606,0.08249183,0.015510285,0.059048727,-0.06380959,-0.22882111,-0.07858753,-0.15164341,-0.087759405,0.06490888,-0.031605892,-0.079649515,0.011672993,-0.026987549,0.011214609,-0.124899976,-0.06989641,0.016670184,-0.08372515,-0.042064555,-0.10118591,-0.14572582,-0.10438058,-0.19689293,0.17651372,-0.17543598,-0.09864293,0.11293501,0.07200041,0.22548646,0.2011652,0.20411655,-0.21012087,-0.24596465,0.31739518,0.25764105,-0.12448148,0.23707268,-0.26196826,-0.2165061,-0.24422851,-0.32273388,-0.300259,-0.06963613,0.2954046,0.07165863,0.05894112,0.024738852,-0.07844761
19880229,0.0449351,-0.05616839,-0.17813571,0.071178935,-0.054521047,-0.029332222,-0.2007321,-0.031444762,-0.13715096,-0.084847234,-0.033412885,-0.08506868,-0.096325696,-0.056551594,-0.053329185,0.040665712,-0.029751604,0.120660625,0.03299771,0.034130227,-0.12642823,-0.13138685,-0.19868164,-0.07788506,-0.1025028,-0.09057643,0.053695846,-0.0851503,-0.09395125,-0.036815483,-0.06190683,-0.149041,-0.18829556,0.0071838624,-0.059446022,-0.098347075,0.009769411,-0.11133966,-0.104644835,-0.016717577,-0.0009897042,-0.06506546,-0.021886133,-0.080540575,-0.13966405,-0.052614413,0.07974742,0.013608375,0.057466373,-0.049338292,-0.18846777,-0.07117798,-0.12105328,-0.07181856,0.052749954,-0.02482562,-0.067000866,0.011495079,-0.027037231,0.009270989,-0.10978356,-0.055948693,0.02096477,-0.058301218,-0.033949595,-0.10132676,-0.119535156,-0.08530264,-0.16333812,0.15565158,-0.14464027,-0.07958764,0.10919853,0.055230986,0.16668317,0.17994674,0.18303902,-0.18140638,-0.18947336,0.28692362,0.20716795,-0.10823114,0.2026456,-0.23117271,-0.009644031,-0.20603651,-0.2938895,-0.24294762,-0.04301944,0.23686962,0.13684438,0.039633665,0.038003813,-0.0061206133
19880331,0.05933574,-0.058519337,-0.21733372,0.07588372,-0.06652192,-0.034887552,-0.22916238,-0.028664911,-0.14855775,-0.0926369,-0.03103736,-0.09594515,-0.09846417,-0.050435655,-0.048348274,0.052832685,-0.024589034,0.14890668,0.048500106,0.044651918,-0.16368647,-0.14574906,-0.21361876,-0.08386932,-0.11045868,-0.098708265,0.07013901,-0.089296825,-0.10127917,-0.0393112,-0.057572745,-0.17482278,-0.20961419,0.019897087,-0.07327074,-0.10928771,0.011215948,-0.12219897,-0.11661622,-0.011883225,0.0032080861,-0.07162362,-0.018881528,-0.08163544,-0.15468015,-0.051638808,0.10513431,0.020881353,0.07022631,-0.053900395,-0.20815375,-0.07840681,-0.14295411,-0.07516974,0.065401755,-0.016004857,-0.06386411,0.02784713,-0.024745166,0.018092275,-0.11931865,-0.052507017,0.03995238,-0.06749013,-0.043636054,-0.10975143,-0.13883078,-0.09752443,-0.18483464,0.19017237,-0.16343558,-0.09061083,0.14151289,0.08175899,0.21174681,0.22344767,0.22563106,-0.18215655,-0.24213612,0.3474667,0.26776904,-0.115699716,0.23246808,-0.27127632,-0.13746855,-0.23294519,-0.3312415,-0.28836846,-0.04893204,0.29368582,0.16667554,0.02831628,0.0473781,0.02563071
19880429,0.055705585,-0.07712302,-0.23463805,0.09422398,-0.061118476,-0.034505602,-0.25075403,-0.046058968,-0.16813393,-0.10499291,-0.02837139,-0.12071399,-0.123409815,-0.082219854,-0.06042602,0.0438561,-0.01745902,0.16586334,0.052345328,0.05803411,-0.17270759,-0.17406994,-0.24738571,-0.09415057,-0.13659307,-0.12260555,0.06719751,-0.1140196,-0.13248584,-0.04452852,-0.0871436,-0.19696134,-0.24114247,0.021431787,-0.09250346,-0.1249987,0.012851853,-0.13572812,-0.13292262,-0.0116847865,-0.0030975214,-0.07711745,-0.015282318,-0.09872236,-0.17818627,-0.05592654,0.105586514,0.016238721,0.07125176,-0.07868505,-0.24284537,-0.09093381,-0.16372569,-0.09267734,0.05973637,-0.032879654,-0.08536854,0.033151366,-0.028775614,0.017024547,-0.13869017,-0.08342414,0.033159077,-0.10075074,-0.04721846,-0.10423844,-0.1635188,-0.1300258,-0.2183957,0.1978745,-0.20117599,-0.115027025,0.14543375,0.07531162,0.22594047,0.23896731,0.24168101,-0.17637618,-0.2790372,0.37590763,0.2937834,-0.24391426,0.25891188,-0.32986337,-0.12876947,-0.25793108,-0.38382554,-0.32727218,-0.06334091,0.31931493,0.1606397,0.050327223,0.004282523,0.00650791
19880531,0.025698073,-0.09840475,-0.2058215,0.083070904,-0.039808694,-0.02688675,-0.22656406,-0.0878596,-0.14930105,-0.09604226,-0.05669784,-0.12557018,-0.12887125,-0.09279395,-0.07537821,0.009766774,-0.06295071,0.10610026,0.017145513,0.026148567,-0.12932765,-0.16719723,-0.21845469,-0.11923806,-0.13508932,-0.12691508,0.029478144,-0.12684849,-0.13833873,-0.024296205,-0.104514025,-0.16907449,-0.2233922,-0.016549276,-0.0988252,-0.12923044,-0.00049226783,-0.13191028,-0.13484918,-0.031206934,-0.016193742,-0.08926569,-0.038531523,-0.11198375,-0.17195341,-0.08804949,0.062125005,-0.009554415,0.026511868,-0.07819295,-0.22460848,-0.10165145,-0.14977309,-0.1020991,0.040703826,-0.054821327,-0.10574141,-0.0025865224,-0.03471478,-0.023290426,-0.13904794,-0.117752194,-0.03488019,-0.12445243,-0.055860315,-0.109206855,-0.15623346,-0.14760768,-0.20987172,0.12901032,-0.19399787,-0.123057395,0.09068947,0.035944354,0.16706659,0.14616823,0.14707269,-0.18051478,-0.24929608,0.2773852,0.21154104,-0.19958991,0.1559175,-0.30283982,-0.15793747,-0.23695804,-0.2874737,-0.28177595,-0.053877506,0.21381807,0.11499143,-0.02997071,-0.058844965,0.014851259
19880630,0.02906545,-0.06449144,-0.15288243,0.056936774,-0.03349981,-0.025353163,-0.1628551,-0.04222943,-0.10129767,-0.05910982,-0.029017169,-0.07807758,-0.086724214,-0.06334811,-0.05226206,0.016133377,-0.029145243,0.08807744,0.021280134,0.018775543,-0.08361077,-0.11350016,-0.15870726,-0.07384633,-0.08630477,-0.08645378,0.034900315,-0.08411701,-0.08969163,-0.029023584,-0.06670698,-0.12677284,-0.16014484,-0.0019175671,-0.06391216,-0.08358799,-0.00023604197,-0.09369522,-0.08611314,-0.014912446,-0.00421714,-0.058014344,-0.020331701,-0.076747395,-0.11643762,-0.04590508,0.055514276,0.00077771075,0.029385982,-0.046113458,-0.1635231,-0.07861606,-0.10767378,-0.06927002,0.032396648,-0.030057486,-0.06623016,5.9207796e-05,-0.037394024,-0.00068338984,-0.0943141,-0.07680522,0.005644117,-0.09424367,-0.029805306,-0.06666678,-0.107086845,-0.095613554,-0.14713326,0.10854945,-0.13733217,-0.08587065,0.08096174,0.034177568,0.13843828,0.124120645,0.12541245,-0.10042791,-0.18938449,0.22312066,0.18213615,-0.14297487,0.13240363,-0.22965719,-0.1232711,-0.16052352,-0.20067184,-0.21462923,-0.038870648,0.18992902,0.097063385,0.003129493,-0.029232075,-0.0017073287
19880729,0.019930512,-0.06302315,-0.17254321,0.075378135,-0.050275125,-0.012256034,-0.20169023,-0.0633681,-0.14590035,-0.071402386,-0.06216349,-0.09049564,-0.12680613,-0.09602679,-0.079665564,0.0076058563,-0.05556825,0.094873965,0.01846713,0.024524417,-0.11024243,-0.15118225,-0.2038273,-0.113252565,-0.09970203,-0.11143305,0.021221815,-0.114122346,-0.11810728,-0.022955837,-0.09686511,-0.14959021,-0.20505978,0.0019230435,-0.077853344,-0.111365385,-0.00711555,-0.114582874,-0.11104988,-0.027238926,-0.02043007,-0.09448971,-0.030614622,-0.04397819,-0.1637346,-0.080790155,0.051284004,-0.00082916184,0.029475186,-0.08638049,-0.20175822,-0.10024821,-0.13638844,-0.090169474,0.016620986,-0.05300565,-0.10385877,-0.015738886,-0.03783949,-0.024421167,-0.11258872,-0.09285644,-0.0029384089,-0.119739905,-0.08006671,-0.10275393,-0.14335924,-0.11306936,-0.17929456,0.104640104,-0.16853459,-0.103203,0.084200695,0.027321164,0.14542249,0.1296747,0.13277337,-0.08057548,-0.22061148,0.242083,0.18451175,-0.17866106,0.14216885,-0.27357945,-0.14864345,-0.18636523,-0.22629993,-0.24750374,-0.059992135,0.19788848,0.11134506,-0.02038218,-0.046271335,0.0006178176
19880831,5.533703e-05,-0.07659094,-0.16997425,0.07484701,-0.05145055,-0.017958453,-0.19973601,-0.072021715,-0.13893062,-0.0669881,-0.069284506,-0.09811599,-0.13460864,-0.11045161,-0.07405742,-0.00699978,-0.051649805,0.06418488,0.00013983026,0.00039116974,-0.10918316,-0.15000872,-0.19834118,-0.1262582,-0.11334119,-0.11600551,0.005797957,-0.12524745,-0.123100325,-0.03971859,-0.10872445,-0.14691298,-0.19936574,-0.01214022,-0.087994665,-0.10756744,-0.018816246,-0.11749149,-0.10948075,-0.035101414,-0.024569644,-0.09752671,-0.040190123,-0.059814468,-0.1612048,-0.06817277,0.015160774,-0.018593501,0.0045628366,-0.09276467,-0.1987267,-0.113655515,-0.13341846,-0.100121304,0.0055899266,-0.06177201,-0.114024304,-0.035114355,-0.060348768,-0.028959509,-0.113782644,-0.09978532,-0.015222591,-0.11009232,-0.10247756,-0.1166299,-0.13380635,-0.11328253,-0.15599725,0.06344972,-0.15208735,-0.09868308,0.04413057,-0.008959474,0.14192693,0.08439683,0.08667077,-0.12368106,-0.21879734,0.19676112,0.14542863,-0.17631567,0.07922259,-0.2613988,-0.11595469,-0.18857756,-0.25410047,-0.2398302,-0.05015721,0.13118513,0.077531904,-0.04912634,-0.07765014,0.025113834
