DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19871130,-0.013781037,-0.051767554,-0.22005855,0.011293591,-0.14850818,-0.11765184,-0.18832715,-0.0148976715,-0.15326397,-0.12530148,-0.06636575,-0.08835505,-0.089043766,-0.047976833,-0.08779266,-0.019831872,-0.018468972,0.06335216,-0.022100702,-0.019288216,-0.20209417,-0.12155723,-0.20155306,-0.09837855,-0.10336744,-0.09831659,0.030758947,-0.068091705,-0.08557387,-0.15270302,-0.073373094,-0.20303336,-0.19405346,-0.017694326,-0.0821197,-0.09689381,-0.028900094,-0.11960904,-0.10439385,-0.07614037,-0.07893481,-0.07727867,-0.086528644,-0.09807303,-0.1386117,-0.033034757,0.017018978,-0.022982676,0.0077093313,-0.105421364,-0.18456711,-0.11401405,-0.15806755,-0.095822565,0.014214091,-0.027481513,-0.07601836,-0.025309885,-0.10975653,-0.015270738,-0.13055153,-0.09246395,-0.016666083,-0.05034645,-0.06368081,-0.11523866,-0.111101694,-0.08829238,-0.14872994,0.0842313,-0.14387019,-0.042138312,0.027078489,0.022194156,0.09194904,0.09467086,0.10371368,-0.17834492,-0.20292027,0.18450607,0.12746753,-0.061151583,0.08679496,-0.14355923,-0.27538642,-0.17633322,-0.17017148,-0.26076475,-0.09608371,0.14368038,0.015262065,-0.014529655,-0.015094556,-0.06553358
19871231,0.0015649531,-0.025601499,-0.1255037,0.026139861,-0.07146942,-0.057492156,-0.10827525,-0.006097171,-0.087111294,-0.07024365,-0.034884818,-0.050151024,-0.051844228,-0.02664922,-0.04866212,-0.005834482,-0.0065870765,0.04877995,-0.0072399024,-0.002736293,-0.103368945,-0.06999541,-0.11481617,-0.054224856,-0.061981026,-0.056644425,0.031419072,-0.046063364,-0.048098035,-0.0793927,-0.047200248,-0.115161784,-0.10783884,-0.0032043953,-0.03997905,-0.054635696,-0.0061900862,-0.06797801,-0.05865957,-0.041710082,-0.039513923,-0.046036504,-0.04866203,-0.053358138,-0.0794828,-0.026015664,0.018326672,-0.01119798,0.008065041,-0.055912264,-0.106900625,-0.058584638,-0.086377986,-0.05306572,0.019296296,-0.009977027,-0.04687922,-0.008714488,-0.05543912,-0.002682162,-0.07704037,-0.05150497,-0.0072352164,-0.04357456,-0.04231361,-0.061122045,-0.0644282,-0.043374624,-0.086594865,0.06791847,-0.08406379,-0.030118199,0.026912134,0.0228769,0.080131665,0.080678806,0.08254132,-0.104909815,-0.13543095,0.13385212,0.09463342,-0.05630951,0.08334671,-0.109996185,-0.09861845,-0.10535906,-0.13668288,-0.1599687,-0.048860893,0.111845605,0.035971384,0.004983323,-0.022828976,-0.009240882
19880129,0.13539664,0.121616915,0.013072716,0.099811666,0.06634957,0.097645864,0.009899898,0.13086969,0.045132935,0.07588112,0.10798153,0.10203569,0.10484589,0.12303314,0.0935218,0.11335214,0.119895406,0.16742991,0.13165472,0.12734388,0.028912745,0.084884755,0.009208869,0.10279748,0.09646339,0.09798566,0.16001686,0.110691175,0.107008286,0.051795438,0.12054863,0.028303603,0.035731986,0.12735021,0.11189242,0.065574124,0.1068572,0.0780981,0.045664728,0.062482957,0.10005444,0.10481955,0.056237586,0.10827777,0.05657582,0.0996593,0.1335168,0.1300698,0.14169562,0.095740706,0.021401703,0.098574765,0.020289838,0.094695084,0.14047198,0.1273047,0.10461488,0.12492288,0.07844521,0.09865456,0.07605549,0.0958404,0.11403802,0.094867066,0.10514818,0.089035384,0.086465746,0.093354434,0.04969291,0.19053164,0.0655444,0.10255173,0.1583669,0.1418078,0.21434417,0.22838593,0.22973189,0.02649362,0.00061987794,0.26645392,0.22436626,0.08510886,0.26183787,0.009076281,0.036397904,0.0660406,-0.029990204,-0.041416075,0.09266796,0.28245583,0.1387036,0.18065913,0.1546655,0.11160661
19880229,0.15093938,0.13530438,0.014338563,0.10670687,0.07637027,0.107819915,0.010345685,0.14420852,0.042584103,0.083448514,0.12095861,0.11371376,0.11517187,0.13605501,0.101869546,0.128071,0.13587862,0.1833374,0.14421168,0.14044681,0.023141822,0.08942535,0.0024355454,0.118009426,0.10933244,0.11082218,0.17388798,0.12533462,0.118759714,0.052592773,0.1335673,0.031773362,0.045434464,0.14220579,0.123723924,0.07188248,0.12081399,0.08692952,0.052698806,0.07931717,0.11546663,0.11844784,0.07068718,0.11759653,0.06453653,0.11011889,0.14984699,0.14507127,0.15876131,0.10553448,0.02921507,0.107317284,0.022279965,0.10466908,0.15254198,0.14238523,0.11671682,0.13786897,0.086022325,0.112931795,0.07599453,0.11234238,0.12905976,0.10993957,0.11499786,0.08751329,0.093526565,0.102249265,0.061968304,0.20735167,0.07975537,0.1122695,0.17122062,0.15108524,0.20910254,0.25389344,0.256426,0.028818112,0.015527103,0.28853795,0.23190945,0.09905784,0.2801183,0.009895727,0.113189004,0.07242375,-0.04325684,-0.037501063,0.09373544,0.29158697,0.1789722,0.19394709,0.18854955,0.13551427
19880331,0.14766322,0.12898831,-0.02794542,0.10206608,0.06876684,0.102231875,-0.028219592,0.13983554,0.022944912,0.07060236,0.116409376,0.09867327,0.10836521,0.12997048,0.09447909,0.12445527,0.13280901,0.17900531,0.14267035,0.13676725,-0.012682265,0.062525526,-0.024611633,0.10952029,0.096984014,0.09622679,0.16843647,0.11946394,0.10974499,0.04695901,0.12588967,-0.009114703,0.010447593,0.1383503,0.11662659,0.06393577,0.11807749,0.07095387,0.04517591,0.08239053,0.11108384,0.11371891,0.070523,0.10994415,0.040467706,0.10653447,0.14676762,0.14182766,0.15469643,0.096001506,-0.005899871,0.09433189,-9.8312856e-05,0.09590092,0.15006475,0.14173885,0.11191277,0.1368719,0.08055719,0.105406485,0.05907921,0.10306161,0.124489196,0.099406384,0.110426374,0.071167216,0.07198978,0.09254569,0.02508411,0.20084384,0.049494438,0.099043705,0.1736004,0.15072475,0.20272256,0.2431437,0.24429667,0.029391246,-0.042866796,0.276994,0.23288536,0.08496659,0.26648527,-0.04129746,0.056027055,0.036851387,-0.08899741,-0.09562644,0.09421521,0.28298986,0.17926571,0.17286238,0.17311609,0.14109862
19880429,0.13914038,0.12133898,-0.029029408,0.09839419,0.07304852,0.10303532,-0.028659103,0.13323641,0.017914834,0.065405004,0.112455204,0.08745104,0.10269212,0.12141943,0.09186247,0.1170345,0.1303585,0.1746003,0.13477261,0.13237274,-0.014652653,0.050965175,-0.035125423,0.10717095,0.08864686,0.089240655,0.15704663,0.11456468,0.098184206,0.041097336,0.114850044,-0.016216604,0.0017389526,0.1322726,0.10980005,0.057360668,0.113682054,0.069388606,0.04215431,0.08906479,0.10450471,0.11267642,0.08169406,0.104575336,0.037583146,0.10388177,0.14003775,0.13553216,0.14625122,0.08410842,-0.013413667,0.08747085,-0.00552263,0.084042214,0.14031501,0.13173907,0.107348755,0.13084102,0.07994891,0.102352366,0.047196344,0.08145675,0.11708101,0.08324208,0.10621332,0.0787551,0.06465312,0.07680247,0.0145832775,0.18605916,0.029980972,0.09220592,0.15842167,0.14215963,0.1913909,0.22841628,0.22957486,0.035812836,-0.058399003,0.2568112,0.21006405,-0.00079739216,0.25129476,-0.064234294,0.06707691,0.031391554,-0.110021405,-0.10533272,0.08072835,0.2644236,0.16097689,0.18148677,0.14074495,0.123647474
19880531,0.12338059,0.10611037,-0.037228078,0.08509967,0.0821508,0.10522856,-0.03267684,0.11476976,0.014235874,0.05311066,0.097351484,0.0756675,0.08979939,0.10507604,0.07609798,0.10487977,0.11307067,0.1513209,0.11713239,0.116363496,-0.01718387,0.037477683,-0.040913887,0.08042615,0.0782397,0.077659406,0.13974139,0.100614086,0.084732406,0.041282434,0.09780083,-0.015153771,-0.013376918,0.11603021,0.098439865,0.047592357,0.100705944,0.058873754,0.035524987,0.07153115,0.09107133,0.09600125,0.062852584,0.089064874,0.023112183,0.08943427,0.12440932,0.11829917,0.12860402,0.07539563,-0.02233461,0.0730893,-0.011969416,0.06945077,0.1256992,0.11339731,0.0912966,0.11549606,0.07235149,0.08905987,0.032244824,0.059307143,0.1017637,0.0631847,0.094364606,0.065656945,0.05443688,0.06276747,-0.0026098548,0.16351068,0.013480937,0.07946373,0.13692586,0.12571968,0.1639334,0.19611116,0.19654448,0.030805063,-0.061928112,0.2254515,0.18705826,0.015927712,0.21214929,-0.07714288,0.033427175,0.016230885,-0.043718036,-0.10650579,0.07109773,0.22435942,0.14398518,0.13875468,0.09826349,0.1130877
19880630,0.1277981,0.108032614,-0.0367168,0.08858992,0.07724961,0.09788444,-0.02961702,0.12044818,0.022342658,0.06205651,0.100342505,0.085591964,0.090849884,0.10931205,0.076936804,0.10789132,0.11929888,0.16001725,0.12071411,0.11815239,0.0010922172,0.044888347,-0.040636986,0.08472068,0.08648775,0.080304466,0.14451687,0.10254769,0.09183729,0.03798138,0.10276309,-0.019004112,-0.010446062,0.121099584,0.09965618,0.05811126,0.102316886,0.059006255,0.046877414,0.072739355,0.09977816,0.0969188,0.061424397,0.09137656,0.028671077,0.098174594,0.12800732,0.12272311,0.1326377,0.081111215,-0.023085717,0.073842205,-0.013878922,0.07420171,0.12965614,0.12002327,0.09553901,0.11901622,0.06701128,0.09697639,0.041199252,0.061473187,0.111518316,0.06485038,0.09573275,0.07091894,0.059151333,0.07194595,0.0032552236,0.1716085,0.018940182,0.079814136,0.14553128,0.127525,0.17650935,0.20394741,0.20471406,0.053395975,-0.06691662,0.24191192,0.20631291,0.027747355,0.22495595,-0.0736308,0.027052658,0.03125255,-0.021810997,-0.11186209,0.07849995,0.24619576,0.15150398,0.153089,0.10950035,0.11244053
19880729,0.10173144,0.09195443,-0.054049525,0.0761703,0.040004723,0.09456063,-0.061821997,0.09555703,-0.026499059,0.030840298,0.07485922,0.071338095,0.057105158,0.08001919,0.060646474,0.08541071,0.09341111,0.13095793,0.09908008,0.09822094,-0.03227872,0.0014405253,-0.077904135,0.05930779,0.07410848,0.054512396,0.11620593,0.071713276,0.06062109,0.02089061,0.07991196,-0.040190037,-0.046875723,0.098467514,0.0904887,0.03401382,0.08872079,0.033963084,0.027676888,0.06702418,0.077474914,0.05421745,0.06627811,0.090159036,-0.015951568,0.07495484,0.1011126,0.10083283,0.10666114,0.05263175,-0.05569198,0.04816534,-0.018655509,0.057119433,0.102275886,0.0954088,0.064190835,0.09486354,0.052846152,0.07224573,-0.005927793,0.043623134,0.08944187,0.038747262,0.058825646,0.039279863,0.031667523,0.053401772,-0.01726727,0.13281335,-0.0029571706,0.05948676,0.11666914,0.10459897,0.14055865,0.16279808,0.16443568,0.060827106,-0.089410126,0.1911625,0.15697524,-0.008996883,0.1797435,-0.09873727,0.011301731,0.001908839,-0.040296357,-0.13296773,0.05169714,0.19220833,0.12294359,0.11750558,0.097539835,0.09371824
19880831,0.08370293,0.07613943,-0.05509792,0.06362502,0.036671884,0.080195636,-0.0651209,0.08048034,-0.027624762,0.024497634,0.062394857,0.060260337,0.043996967,0.06588482,0.04944621,0.07296116,0.081579156,0.108481474,0.08110832,0.080675736,-0.03234289,-0.0023272505,-0.073996946,0.044640142,0.05459119,0.041668817,0.09714777,0.05773496,0.048207935,0.012940811,0.06246149,-0.041211516,-0.05246887,0.08240408,0.07413204,0.029967947,0.07567588,0.025023066,0.023710378,0.05829573,0.06534453,0.048473172,0.057516452,0.074555784,-0.021694474,0.06748945,0.08388457,0.086581334,0.08903196,0.04131739,-0.05955186,0.0324781,-0.020441506,0.041922957,0.08472099,0.07696056,0.050807603,0.078416176,0.039810948,0.06416635,-0.010057773,0.037496876,0.080156885,0.036972284,0.03772511,0.025920952,0.030075127,0.046840407,0.002561888,0.10644032,0.003897407,0.060344342,0.093427315,0.08222292,0.12522987,0.13078378,0.13166177,0.027812101,-0.0952993,0.15847485,0.12905845,-0.010835043,0.14179058,-0.09512038,0.019597324,-0.012057046,-0.07589296,-0.1337113,0.044004366,0.15394008,0.10110095,0.09158873,0.05949894,0.08433214
19880930,0.0886591,0.080328815,-0.036753464,0.06666753,0.038402963,0.08520239,-0.045606893,0.08510772,-0.013473629,0.034680814,0.06552264,0.065940864,0.051599026,0.07102395,0.056137983,0.07745432,0.08486035,0.11829487,0.08702017,0.085030906,-0.016547928,0.014222036,-0.057118557,0.05732195,0.062627494,0.051792696,0.105912834,0.06277363,0.05541119,0.021687899,0.065903544,-0.023092471,-0.029846657,0.08718255,0.081497155,0.041701175,0.077818,0.03238033,0.03406314,0.06464098,0.06928402,0.057464827,0.0634338,0.078652225,-0.0027406788,0.06844661,0.089021534,0.091451295,0.09576244,0.051090825,-0.034983907,0.04275712,-0.009806689,0.05304471,0.09065277,0.08289566,0.05650577,0.08289291,0.05248973,0.06364501,0.0034242193,0.049839176,0.08956087,0.047796167,0.04782454,0.039837196,0.035941515,0.033549495,0.0057349713,0.1188311,0.013312751,0.063764736,0.108787775,0.089134626,0.13962965,0.14562154,0.14665256,0.033979256,-0.06940395,0.18005636,0.14902902,0.0008445553,0.16189182,-0.0725525,0.014595264,0.002037258,-0.047332928,-0.11046663,0.05222024,0.17789924,0.111070655,0.10772259,0.07036485,0.08884238
