DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19871130,-0.053689506,-0.49114585,-0.3065836,0.82423997,0.050789125,0.084160954,-0.5862876,-0.10272544,-0.27356988,-0.27199626,0.04389551,-0.555467,-0.48000857,-0.5585015,-0.25211716,-0.37735566,-0.12952632,0.32598272,0.0099884905,0.004578848,-0.29058284,-0.8856854,-0.5920029,-0.26915926,-0.5142843,-0.6112105,0.34571436,-0.71887606,-0.73662245,0.10388491,-0.6402058,-0.40716565,-0.5664608,0.5667026,-0.12629718,-0.27948233,0.13468762,-0.18094598,-0.22195238,-0.0121364,0.0037702178,-0.2965715,-0.071183465,-0.3941943,-0.37271678,-0.34674773,0.41769478,-0.003393397,-0.15307826,-0.079145595,-0.5685477,-0.004960863,-0.2209848,0.033419874,0.859978,0.64663064,-0.7177196,-0.02082523,0.17255288,-0.15047447,-0.19922748,-0.14833277,-0.41483408,-0.16509749,0.05433182,0.03796889,-0.39916605,-0.19128451,-0.52105814,0.5003101,-0.5182685,-0.13834538,0.02564992,-0.047022667,0.75815064,-1.1964406,-1.2214564,0.13122533,-0.97864705,0.28364465,1.3488765,-0.2843673,-0.7631246,-0.23097074,-0.21470685,-0.7978627,-0.14718387,-0.9711657,0.16325116,-0.3964755,0.9890422,-0.60818243,-0.79691714,1.0140035
19871231,-0.081060365,-0.34680146,0.016739352,0.6029561,0.12952985,0.115499765,-0.25990328,-0.12069094,-0.06793205,-0.04781399,0.12310255,-0.30378252,-0.28819117,-0.39352557,-0.121710904,-0.29405877,-0.15223242,0.083518386,0.04105714,0.009547476,0.040856652,-0.54844433,-0.19925322,-0.149561,-0.3074006,-0.39706364,0.062562406,-0.47494227,-0.4908501,0.17796808,-0.40107706,-0.049761586,-0.20019083,0.34246486,-0.02759243,-0.1340466,0.2070739,-0.005674649,-0.06525478,0.1456142,0.08972096,-0.18582761,0.12043069,-0.25027198,-0.095581695,-0.25457117,0.20463975,0.055936188,-0.105003014,0.02047261,-0.25504082,0.040862486,0.13189521,0.068765126,0.43973175,0.3964927,-0.45299926,-0.00016434293,0.16222951,-0.14319234,-0.085823484,-0.09289754,-0.2620731,-0.08629673,0.09645027,0.11064967,-0.22073463,-0.008827018,-0.17856649,0.06012566,-0.1561317,-0.13824849,-0.103076786,-0.09836688,0.23633538,-0.93062115,-0.937906,0.24775095,-0.3048445,-0.26984614,0.2788351,0.08821836,-0.679733,0.31257132,-0.2202854,-0.40231395,0.5057112,-0.25777632,0.28439346,-0.5640084,0.48990414,-0.28163922,-0.46158892,0.7349229
19880129,0.18704556,-0.14740504,-0.68747747,0.49259803,-0.017784946,0.023650452,-0.5673154,0.07668869,-0.25609338,-0.1626254,0.017642908,-0.20102713,-0.14359988,-0.13655789,-0.20992623,0.024956184,0.11956895,0.43494555,0.11350352,0.123701185,-0.43245798,-0.43443984,-0.5855149,-0.16620357,-0.1769242,-0.16160804,0.4107506,-0.124118425,-0.15259387,-0.24173735,-0.15247059,-0.5649202,-0.5824042,0.25016913,-0.07604672,-0.18645455,0.10999935,-0.22039719,-0.21121661,-0.0011485616,0.022306986,-0.098353826,-0.027363095,-0.13360819,-0.5014539,0.013424993,0.281446,-0.042445865,0.08607428,-0.03130964,-0.49175838,-0.07285548,-0.30204645,0.00059931976,0.36874264,0.15935339,-0.1769907,0.09208226,-0.13946484,0.12343581,-0.16325016,-0.07279731,0.07888399,-0.08386537,0.009149369,-0.024459366,-0.42667675,-0.13450044,-0.55056906,0.60922354,-0.48784837,-0.06562724,0.29837066,0.16705705,0.61819273,0.2897078,0.29156342,-0.15009288,-1.1923803,0.950035,0.83914304,-0.40064287,0.3925018,-0.7913902,-0.3458667,-0.64387393,-0.66040415,-1.1751428,0.03503306,0.5931582,0.35644203,0.050611246,-0.28365704,0.33419907
19880229,0.19988354,-0.04352992,-0.62955046,0.27907538,-0.0809106,-0.031165062,-0.45817405,0.13456628,-0.19831784,-0.12587929,0.024974313,-0.112160414,-0.073601015,-0.029605996,-0.14531595,0.07465032,0.1537728,0.37749973,0.098680325,0.11152122,-0.41561845,-0.30554584,-0.53044,-0.07488154,-0.08399098,-0.053223293,0.3816352,-0.0033695118,-0.014288992,-0.3116752,-0.07437489,-0.47747988,-0.49054664,0.23627901,-0.008750415,-0.13818052,0.079186186,-0.21937035,-0.15934879,0.0002922864,-0.001114875,-0.065133125,-0.020393979,-0.07773323,-0.45996994,0.03964393,0.27797878,-0.037909996,0.10381827,0.0060423515,-0.39340958,-0.073268086,-0.28392524,0.0052584605,0.31600314,0.1649254,-0.097602785,0.073021054,-0.18089956,0.14994346,-0.117058486,-0.01231771,0.100642,-0.015693339,-0.021215318,-0.07845716,-0.2732057,-0.055370267,-0.3332641,0.5115567,-0.29525867,-0.02617923,0.25912964,0.13851434,0.38455552,0.33542803,0.33765176,-0.20220935,-0.99467975,0.82566017,0.53618425,-0.45602334,0.3777833,-0.8571953,-0.0371318,-0.52340126,-0.79631054,-1.0670532,0.02432024,0.45520458,0.34012282,-0.033887625,-0.15035845,0.28133124
19880331,0.16387096,-0.08238902,-0.6784684,0.34725827,-0.06400373,-0.009422259,-0.47343922,0.09050859,-0.19354725,-0.14639549,0.030147,-0.17093691,-0.06749485,-0.058378514,-0.13486953,0.036597874,0.15065736,0.40207946,0.09594802,0.09958247,-0.45982397,-0.34403387,-0.5282286,-0.12482154,-0.11859511,-0.071294665,0.4008118,-0.019832399,-0.04799233,-0.31757054,-0.10577818,-0.5113936,-0.5052661,0.25983903,-0.052283265,-0.15012148,0.06271287,-0.21952526,-0.15788424,0.0095374575,-0.0031662511,-0.062731296,-0.009387004,-0.10006085,-0.46143755,0.030069299,0.2844155,-0.025658894,0.07950507,-0.01679245,-0.38971716,-0.07968345,-0.3213248,0.0016262527,0.34815446,0.19692,-0.1326759,0.073584154,-0.15481435,0.1229956,-0.11061105,-0.015929982,0.080517925,-0.011957975,-0.034344353,-0.05898619,-0.34961727,-0.022797806,-0.39934817,0.5479519,-0.34415963,-0.027210481,0.29551673,0.14793949,0.465927,0.291293,0.2910324,-0.11721604,-1.1688164,0.87714887,0.5612613,-0.50452685,0.34578314,-0.79090095,-0.17469428,-0.5490739,-0.70762664,-1.1552768,0.04986545,0.4607987,0.37251315,-0.11237559,-0.25914967,0.41338095
19880429,0.15304345,-0.07109324,-0.6508944,0.34002557,-0.050526448,-0.015207388,-0.46316755,0.069747,-0.20777549,-0.10432135,0.04014428,-0.21192358,-0.10545586,-0.08485497,-0.06830288,0.014950314,0.14981255,0.39664882,0.09313706,0.11416516,-0.48410287,-0.36107072,-0.55207264,-0.15244162,-0.16474585,-0.13669059,0.35795626,-0.061475143,-0.11348494,-0.32911837,-0.152531,-0.5272762,-0.5339484,0.2750976,-0.057028428,-0.14510441,0.078054816,-0.2074588,-0.15894099,0.025522832,0.0016961549,-0.08222015,0.01402461,-0.063824885,-0.4476462,0.031049576,0.2486741,-0.05394596,0.062105414,-0.024235811,-0.44262636,-0.07863233,-0.26300007,0.014679131,0.33788466,0.1564146,-0.18198898,0.071482874,-0.15668803,0.116500914,-0.10483573,-0.108811006,0.085243985,-0.05428941,-0.0006728662,0.12463835,-0.36098096,-0.083776556,-0.3991652,0.49177405,-0.37331718,-0.056598336,0.28994155,0.14219546,0.42491904,0.2202876,0.22476242,-0.047272276,-1.2172058,0.8152206,0.57206666,-0.58457786,0.3530708,-0.7989339,-0.13572441,-0.5568428,-0.71066946,-1.1846582,0.051416,0.45445892,0.33734956,-0.10452972,-0.44188568,0.38510963
19880531,0.14978176,-0.08677523,-0.5834283,0.31907126,-0.013773289,0.00489565,-0.42434505,0.039044492,-0.18119556,-0.08101164,0.020582875,-0.19584644,-0.112954594,-0.08280086,-0.073421516,0.005772917,0.087145574,0.33733088,0.06551439,0.103232935,-0.3144936,-0.34393445,-0.4986087,-0.16156043,-0.14382051,-0.14047304,0.32005554,-0.0831344,-0.11375856,-0.28326777,-0.1708792,-0.43231148,-0.5055617,0.2563267,-0.043639448,-0.14211865,0.073503226,-0.19433904,-0.16019778,0.0021552863,0.005403315,-0.102138594,-0.011358674,-0.08370532,-0.41917816,4.6618396e-05,0.23493963,-0.054780785,0.038857892,-0.016155815,-0.418577,-0.069465384,-0.24028388,0.022288356,0.29982507,0.13169032,-0.20011415,0.062028658,-0.14551444,0.092258886,-0.10406421,-0.20114362,0.050261717,-0.12122333,-0.017649805,0.12756743,-0.3319493,-0.063749105,-0.39090234,0.39601296,-0.3519187,-0.07087809,0.19411987,0.11423521,0.36337098,0.00796707,0.0076392326,-0.37436318,-1.1276681,0.69612783,0.49060282,-0.54334944,0.20876682,-0.8337838,-0.2270062,-0.5185979,-0.80454546,-1.0923048,0.031622987,0.3529836,0.33607402,-0.23832664,-0.5239605,0.36601233
19880630,0.17216222,-0.019910187,-0.48985302,0.2290647,-0.02228472,0.0042379675,-0.31666973,0.10221308,-0.118599035,-0.02814561,0.0456518,-0.109403074,-0.061684158,-0.03313803,-0.030407805,0.03598095,0.13002829,0.33671045,0.09470269,0.11633176,-0.28181773,-0.23409654,-0.3957267,-0.096886836,-0.060122125,-0.0640611,0.28785777,-0.023661349,-0.033566516,-0.24667181,-0.10036584,-0.35254818,-0.37845898,0.24360882,-0.0046756216,-0.0700699,0.06615864,-0.13990083,-0.07437499,0.03345745,0.014415454,-0.07086346,0.016438674,-0.04612353,-0.31987312,0.0573807,0.26104438,-0.015831748,0.068923235,0.01074122,-0.3192824,-0.069053024,-0.19033833,0.016436957,0.27546072,0.13892476,-0.12524593,0.08323609,-0.13147224,0.13689737,-0.050383944,-0.11074229,0.08723681,-0.09750864,0.0038854955,0.12474203,-0.20598388,-0.022242643,-0.2665003,0.37498844,-0.2220601,-0.05305413,0.22234541,0.14971195,0.34329158,0.047471285,0.052035306,-0.21371374,-0.9083765,0.6346834,0.49244025,-0.42764226,0.19576244,-0.7040819,-0.14844884,-0.3522727,-0.6333127,-0.8799308,0.031237064,0.3683867,0.27768037,-0.13657542,-0.38632822,0.27444315
19880729,0.12940204,0.04520426,-0.49645135,0.28146198,-0.015304827,0.07051232,-0.31007752,0.04419748,-0.22137,-0.09605415,0.0018189633,-0.07422062,-0.11018422,-0.07870103,-0.0052823247,0.025027003,0.07989013,0.31621572,0.08727912,0.11394151,-0.26637182,-0.25603074,-0.42376497,-0.12134159,-0.0576107,-0.07630551,0.2976991,-0.0775478,-0.09220233,-0.21560036,-0.13863595,-0.37577626,-0.37072223,0.2833561,0.02126545,-0.07791333,0.053668514,-0.11902171,-0.09564676,0.0035171446,0.0105782095,-0.13256368,-0.0038491345,0.08593744,-0.36285466,0.017630698,0.24902332,-0.008487008,0.03982441,0.011719313,-0.31650573,-0.06759717,-0.17217165,0.01890935,0.2651542,0.14275788,-0.20211165,0.06978823,-0.10102272,0.12924048,-0.06515718,-0.08501535,0.0679761,-0.116075195,-0.044659074,0.037750933,-0.2584496,-0.059505463,-0.27454898,0.3456734,-0.23444438,-0.090149425,0.2069768,0.112608194,0.36114326,-0.009416787,-0.0031869872,-0.112194225,-0.9601729,0.6258232,0.47068122,-0.4518736,0.17433979,-0.68194985,-0.22958452,-0.37901798,-0.5104244,-0.9202248,0.019527173,0.3143307,0.3143563,-0.2193885,-0.43098807,0.3178952
19880831,0.1213558,0.029953804,-0.48473367,0.2528427,-0.009931479,0.082006335,-0.30733085,0.047389995,-0.22644348,-0.08084473,0.00087772915,-0.07337286,-0.1321817,-0.10558726,0.037170105,0.031012086,0.09988654,0.28948042,0.09093146,0.12163072,-0.29189795,-0.26753664,-0.42926687,-0.119755715,-0.089093775,-0.09186107,0.25020236,-0.08629475,-0.103344806,-0.21264355,-0.1606326,-0.38147274,-0.38135943,0.27541295,0.014539336,-0.060865622,0.026183533,-0.13287069,-0.08484817,0.0006167776,0.014745073,-0.12141581,-0.0095512755,0.0769505,-0.3389624,0.038938805,0.20308115,-0.027730951,0.025119858,0.016778987,-0.3220512,-0.05788104,-0.16459997,0.016833406,0.23739894,0.12834212,-0.23467189,0.07218845,-0.06951754,0.13101803,-0.051981643,-0.08165548,0.084854014,-0.066283084,-0.081347324,-0.028873812,-0.20925766,-0.04906254,-0.20438412,0.31412938,-0.22311825,-0.054022536,0.15913741,0.11492261,0.295315,-0.06414325,-0.055273738,-0.17252211,-1.0021523,0.5321744,0.37671354,-0.4821012,0.09809327,-0.69418305,-0.15413083,-0.40297627,-0.63090557,-0.9511802,0.026097465,0.22006509,0.26493922,-0.26092723,-0.4830412,0.28898117
