DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19871130,-0.11120336,-0.24164861,-0.21002263,0.78256536,0.37427747,0.32814708,-0.73324,-0.367307,-0.4000279,-0.28237724,0.014505855,-0.5741174,-0.31267014,-0.33977583,-0.15424062,-0.33568767,-0.23611231,0.021311276,-0.025381675,0.04156191,-0.2018581,-0.84698874,-0.6379147,-0.3942399,-0.41699642,-0.45811924,0.18438464,-0.49233717,-0.50238365,0.42189857,-0.47991484,-0.3700287,-0.77298605,0.27055484,-0.02312673,-0.20023662,0.17117558,-0.1931327,-0.20708896,0.034739446,0.07494435,-0.21420458,-0.0006758912,-0.18450184,-0.46994284,-0.3799932,-0.01240364,0.15233162,-0.18819755,0.068872616,-0.7425557,0.24133399,-0.19833383,0.07158402,0.37805456,0.4469592,-0.533715,-0.014032261,0.43513545,-0.19159247,-0.21787125,-0.028544547,-0.58222675,-0.20825407,0.19869275,0.08678995,-0.48038787,-0.16687918,-0.69354904,0.17524393,-0.65765804,-0.13878994,0.050984975,0.05717706,0.34165105,-0.987435,-0.966821,0.17210154,-1.0849462,-0.051579446,0.56431633,-0.04653351,-0.5577902,-0.22022645,-0.0004412699,-0.8865326,-0.1250029,-0.9473116,0.14414594,-0.46378723,0.43545678,-0.61070246,-0.86448616,0.61054665
19871231,-0.09939316,-0.16651756,-0.06526159,0.46315277,0.2693976,0.22548552,-0.40537825,-0.28424397,-0.20986852,-0.14205596,0.008799558,-0.35435665,-0.20089102,-0.22374195,-0.11729645,-0.26770186,-0.1861923,-0.07888036,-0.029220462,-0.011321792,-0.03726434,-0.49732694,-0.3310513,-0.24776106,-0.2576977,-0.29711753,0.03879089,-0.32135403,-0.32177502,0.29797304,-0.3042273,-0.17929733,-0.42369765,0.12514171,-0.020334736,-0.12782495,0.087639876,-0.09363542,-0.1259007,0.029922368,0.052357197,-0.14506888,0.011977249,-0.121004656,-0.25659275,-0.28052646,-0.08143221,0.05922342,-0.14857347,0.052262053,-0.4103019,0.1611324,-0.07573882,0.061877795,0.2040119,0.2607579,-0.34007478,-0.046513245,0.2781287,-0.16161871,-0.12828083,-0.022148343,-0.38302258,-0.16738746,0.11708731,0.070773296,-0.2774468,-0.12168153,-0.4119451,-0.021236138,-0.39865297,-0.11824839,-0.024446277,-0.015578753,0.11724023,-0.7345733,-0.72991276,0.17210123,-0.62631655,-0.24536094,0.14254393,0.14579347,-0.36010918,0.014267807,-0.0020066113,-0.5060578,0.084577516,-0.50510496,0.13073005,-0.35975966,0.17214659,-0.31374195,-0.5807205,0.44553587
19880129,0.17374921,0.18012457,-0.077313006,-0.16894604,-0.12305252,-0.078252144,0.02660037,0.19111714,-0.019757088,0.032500897,0.01638497,0.13018383,0.13453028,0.16856349,0.033092786,0.19005197,0.1504008,0.15066622,0.087506525,0.07946114,-0.10893497,0.1643734,-0.0114020705,0.13768442,0.12950557,0.1865307,0.17655306,0.18609576,0.22262071,-0.12536184,0.20037383,-0.029802755,0.034499407,0.027678257,0.040667396,0.03854661,-0.006122547,-0.00094006653,0.023001395,-0.022002809,-0.010772811,0.064635284,-0.032887958,0.12019002,0.06092667,0.13344346,0.13628429,0.06720345,0.18011563,0.018046249,0.047429707,-0.05178837,-0.06996103,-0.009894632,0.042028796,0.13580982,0.19658868,0.055949286,-0.07941664,0.10616462,0.030588342,0.029093519,0.15327454,0.031235868,-0.024861112,-0.028261796,0.16636916,0.0175798,0.03350644,0.23128802,0.02651736,0.10039491,0.13069007,0.1131003,0.16682293,0.52109593,0.5227013,-0.15945047,0.16780488,0.40029937,0.14522474,-0.05362592,0.40141687,-0.1316744,0.05588641,0.1055414,-0.23456718,0.0029433693,-0.08875141,0.43099967,-0.0066240947,0.28442898,0.37393185,-0.18183562
19880229,0.22236887,0.25159794,-0.033570487,-0.28557047,-0.1703767,-0.116418,0.13553356,0.27069825,0.028049313,0.07303317,0.024467118,0.21914838,0.21735181,0.24823566,0.04834878,0.24144459,0.19660266,0.15062332,0.086753935,0.07713474,-0.086248234,0.3027354,0.06957114,0.22599995,0.22159122,0.30075175,0.16199201,0.3042933,0.35493472,-0.15685582,0.30364123,0.05163268,0.17477357,0.0072778272,0.05327561,0.080785684,-0.011161916,0.05035811,0.06312888,-0.015338548,-0.0048016566,0.10968807,-0.021364978,0.17676957,0.1502866,0.18964875,0.14257094,0.078031614,0.22024848,0.04098563,0.18054833,-0.060226407,-0.04502865,0.001933354,-0.00037893793,0.15590166,0.30383962,0.053738557,-0.111732185,0.14061372,0.09044925,0.0914916,0.21848527,0.08169616,-0.010236261,-0.025470663,0.2676435,0.06298097,0.12189851,0.2210562,0.11913809,0.14134637,0.11709467,0.11874649,0.07975999,0.71049595,0.7136569,-0.07085553,0.41826564,0.40436408,0.10485208,-0.023249641,0.4356658,-0.019213943,0.039055586,0.25468853,-0.11127981,0.26452947,-0.12236213,0.48619354,0.063299425,0.4588436,0.56493723,-0.27127388
19880331,0.20750278,0.19626315,-0.12662579,-0.17340842,-0.16524687,-0.101051554,-0.00955774,0.21611665,-0.053825192,0.016334163,0.014056392,0.13863768,0.14512719,0.176499,0.030775536,0.22330222,0.14901727,0.19682385,0.09331017,0.07392481,-0.17633647,0.15900916,-0.04269077,0.15271322,0.13599391,0.19108255,0.19978532,0.20029986,0.23527405,-0.1348753,0.22350796,-0.069093786,0.041768905,0.047844257,0.038608916,0.028429482,-0.0024742717,-0.007248647,0.012692393,-0.014114785,-0.0011426351,0.07420455,-0.022311896,0.13006246,0.059567217,0.12559535,0.17290188,0.08457034,0.20543145,0.004052444,0.041373663,-0.07193633,-0.09849979,-0.009314814,0.06754771,0.17679577,0.21153994,0.060129125,-0.09400703,0.11016609,0.015437127,0.06772387,0.16188897,0.040261738,-0.007964466,-0.06368111,0.14495656,0.008002083,-0.003377017,0.29640558,0.004536475,0.08969808,0.176827,0.13582544,0.21907878,0.61905015,0.6200785,-0.07712445,0.18371046,0.5159401,0.24504936,-0.07411057,0.44039965,-0.20569657,0.021367725,0.08763284,-0.26086846,0.031171488,-0.07296023,0.49695083,0.13155551,0.3530779,0.4291731,-0.10702949
19880429,0.19175747,0.1725952,-0.1285359,-0.121867344,-0.14939727,-0.08813779,-0.025371293,0.18858355,-0.059214666,0.0013525194,0.027499797,0.100980505,0.122263,0.14388806,0.027443158,0.19307384,0.14369258,0.20590243,0.09321747,0.09800015,-0.16324936,0.11437995,-0.07699421,0.13725896,0.106160074,0.16899292,0.20200293,0.17508335,0.19367,-0.13762608,0.19251485,-0.09612137,0.0021093888,0.062517025,0.038801,0.019605983,0.0038583584,-0.015538029,0.008780647,0.010703622,-0.006974262,0.06902246,-0.0029157116,0.107242145,0.029760713,0.10821416,0.18487638,0.0887782,0.19078468,-0.011395956,0.0011183232,-0.061992835,-0.10291043,-0.011492646,0.080195606,0.16324799,0.18729258,0.06718193,-0.08316864,0.102819584,-0.0041387384,0.0055319155,0.14099798,0.005791754,-0.017335003,-0.019701328,0.12965655,-0.019415779,-0.023633689,0.2958035,-0.020265624,0.068135664,0.18242246,0.1348467,0.26029825,0.5788876,0.5808115,-0.054352913,0.11503608,0.50922966,0.28428265,-0.18853474,0.42621192,-0.19615056,-0.0100877285,0.049193017,-0.26123923,-0.02369298,-0.07300895,0.48325545,0.12572111,0.33949682,0.37963262,-0.09353062
19880531,0.15381764,0.13227828,-0.093064524,-0.099487856,-0.09805705,-0.055511802,-0.00869029,0.13325666,-0.031558026,0.0061163665,0.015766751,0.07569766,0.09897765,0.11400354,0.019739455,0.15346293,0.108131036,0.14479251,0.068321854,0.071614474,-0.12911849,0.09831391,-0.045098092,0.10412937,0.08818672,0.13803932,0.14846492,0.1402047,0.15581693,-0.09153094,0.14947934,-0.055748425,-0.0050094905,0.038910743,0.032453038,0.01498257,0.00037501164,-0.007933263,0.0046648663,-0.004980362,0.00019922022,0.046547566,-0.013638038,0.08146111,0.02269645,0.08329005,0.14552578,0.06683492,0.1414938,-0.0035616297,0.009862102,-0.03972062,-0.07882366,-0.008776334,0.07178681,0.11852833,0.1439247,0.048009466,-0.057222143,0.07136063,0.0009933041,0.002787048,0.11265541,-0.012794515,-0.019103223,-0.011583155,0.10393422,-0.008926174,-0.022228014,0.20345594,-0.020719888,0.033174228,0.119534224,0.10469686,0.16378032,0.4248755,0.42532903,0.13584284,0.10970246,0.37068617,0.18060496,-0.10554235,0.30500677,-0.11668887,-0.014975187,0.049616814,0.03073653,-0.00810247,-0.05602118,0.35031265,0.09579472,0.2452282,0.28990018,-0.05191056
19880630,0.19136886,0.2070481,-0.016054705,-0.22743562,-0.14235939,-0.09419254,0.11837966,0.21412708,0.038547553,0.04370623,0.03184092,0.17813314,0.19852585,0.20530832,0.025406213,0.1950939,0.1716876,0.12675308,0.081532404,0.07042646,-0.079542674,0.2394913,0.075071484,0.2150014,0.18309554,0.25499555,0.12777653,0.25745583,0.2979472,-0.118270606,0.2581273,0.0486329,0.13632089,0.003664624,0.06632707,0.048856184,-0.008157414,0.033215918,0.033981513,-0.017428733,0.0076321093,0.079084955,-0.022196094,0.14086276,0.11122434,0.14711842,0.12356563,0.07694254,0.17249836,0.027734375,0.1412516,-0.023778956,-0.040528473,0.0176732,0.0033968037,0.12272629,0.27186665,0.056011982,-0.058965463,0.11162645,0.058914505,0.06634592,0.19284871,0.03543219,-0.031447396,-0.0018134573,0.237343,0.053921454,0.099724285,0.1571058,0.09589295,0.10326969,0.088610165,0.106117085,0.051546607,0.5688164,0.56813115,0.30444023,0.34646744,0.32780874,0.08087895,-0.015202602,0.34757352,0.044599894,0.026372457,0.22810848,0.2682072,0.20109756,-0.09592773,0.36584446,0.04501996,0.38833526,0.48908797,-0.21675648
19880729,0.15090941,0.14030083,-0.05074558,-0.13992608,-0.10090988,-0.018265774,0.032553677,0.1630617,-0.0071179816,0.031862613,0.025100486,0.102227144,0.12990479,0.14320771,-0.010677104,0.16516855,0.11761199,0.14966847,0.08772479,0.087302886,-0.10296123,0.1356601,0.0021464317,0.14399374,0.13239571,0.16229087,0.14644401,0.18249348,0.20239186,-0.11677116,0.16840015,-0.011968338,0.035732448,0.032736264,0.046286304,0.0058399355,0.0178112,-0.005743355,0.003727549,0.011024908,0.017721007,0.044032745,0.012977022,0.08039779,0.03587366,0.093944356,0.136563,0.08101584,0.15093559,-0.015576908,0.041558594,-0.030969916,-0.04656803,0.015273122,0.039294645,0.10675186,0.19001631,0.051515557,-0.051959995,0.086254016,-0.013673877,0.0315233,0.14696118,0.023371391,-0.010471366,-0.0067134975,0.15041627,0.043734565,0.0453118,0.16229586,0.048031505,0.072137,0.105592,0.107747816,0.09497901,0.46922925,0.47215363,0.16581142,0.2091105,0.3441731,0.10142838,-0.05428079,0.3201162,-0.033365864,0.050048072,0.1258196,0.04992825,0.09125075,-0.0741185,0.35740063,0.07762326,0.33359185,0.39198402,-0.14044233
19880831,0.114804894,0.11500962,-0.03464479,-0.117225006,-0.08694488,-0.020769838,0.048849788,0.13626976,0.009158297,0.02210023,0.02448024,0.08357667,0.1254463,0.12893337,-0.004598043,0.14427404,0.09700287,0.11025354,0.07661333,0.06894941,-0.06520053,0.13779965,0.018938879,0.12838456,0.11484351,0.15040672,0.102666676,0.1650042,0.18754141,-0.08535047,0.1520569,0.006137017,0.059869807,0.019884,0.037625514,0.004956653,0.009595803,0.008638583,0.005491538,0.013919069,0.014343044,0.04531519,0.01856016,0.065683156,0.042526267,0.07421229,0.09855487,0.06587508,0.12080249,-0.01061659,0.065188505,-0.017164862,-0.024116918,0.017466221,0.011905372,0.07608957,0.1737817,0.045303166,-0.036008246,0.06825994,-0.0049980977,0.05465318,0.11975659,0.028609369,-0.0066360044,0.00623022,0.13010699,0.0396362,0.06574169,0.10821241,0.06132882,0.07486697,0.06935924,0.075453565,0.06111267,0.390111,0.39046207,0.12888019,0.23201941,0.24435097,0.06355303,-0.019222446,0.24692215,0.019980576,-0.0064385612,0.12112898,0.081074655,0.118341826,-0.06412963,0.27550736,0.037088633,0.2661692,0.32543358,-0.10532394
19880930,0.11039277,0.12292804,-0.00035529057,-0.16111885,-0.09593546,-0.03474291,0.10047634,0.15499228,0.04495132,0.03428952,0.033588048,0.09797227,0.15570945,0.15211283,-0.005111392,0.14499533,0.10914063,0.08599438,0.066556066,0.047785852,-0.030246774,0.18322383,0.07588735,0.15708509,0.13717529,0.1844987,0.08521703,0.19246455,0.22123261,-0.09580472,0.17551017,0.05368881,0.11624598,-0.007314134,0.03921663,0.019929335,0.011106918,0.03003193,0.02236361,0.02048004,0.016366351,0.059358522,0.02219116,0.065854184,0.08671772,0.0943862,0.085951604,0.058559902,0.11564454,-0.009614504,0.11459842,-0.016077748,0.005054418,0.025047898,-0.009146783,0.07273404,0.21020727,0.029379455,-0.0350633,0.075790316,0.015208171,0.08505934,0.12900122,0.048291445,0.008822593,0.015166313,0.18026717,0.098702006,0.10319348,0.07411003,0.09065495,0.08225852,0.05611175,0.0604011,-0.018721774,0.399005,0.3986403,0.095037006,0.31159258,0.19495465,-0.008598268,0.007603144,0.24026044,0.0613194,0.04283596,0.20199335,0.09613891,0.198463,-0.07230417,0.23291323,-0.006499366,0.29299846,0.3893879,-0.1708584
