DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19871130,-0.18295601,-0.2544236,-0.15521182,0.24795261,0.09675147,0.041626696,-0.30436695,-0.29863694,-0.18179525,-0.16875832,-0.10283575,-0.3666448,-0.24926014,-0.30245346,-0.16261989,-0.2775564,-0.20972162,-0.20629814,-0.13535133,-0.09456315,-0.107399516,-0.42677578,-0.22372615,-0.27756202,-0.29622778,-0.3270303,-0.04869085,-0.36744198,-0.37752584,0.08395156,-0.33286476,-0.24283007,-0.34919742,-0.07010891,-0.14088036,-0.18661062,-0.038721777,-0.15655482,-0.17019339,-0.103079036,-0.05862937,-0.22889665,-0.11262771,-0.19076289,-0.2551717,-0.19422968,-0.21414456,-0.12530638,-0.25179765,-0.13371839,-0.3476241,0.010515996,-0.13475229,-0.11345009,0.04870487,-0.020463089,-0.3927798,-0.09713181,0.05184304,-0.16301282,-0.20040654,-0.12469281,-0.314383,-0.22228551,-0.06201199,-0.08545922,-0.3550805,-0.22183584,-0.39041886,-0.10279445,-0.38199174,-0.20766208,-0.08966511,-0.09465504,-0.03001061,-0.7310559,-0.73185754,0.063986994,-0.66000754,-0.33275482,0.092880376,-0.15239604,-0.5724025,-0.26767495,-0.053195477,-0.45656544,-0.1899275,-0.5084921,-0.011349771,-0.55691296,0.14005888,-0.5108684,-0.6198401,0.20532496
19871231,-0.1313905,-0.13314953,-0.0034388658,0.085291356,0.067656234,0.03914135,-0.08980965,-0.17184056,-0.051134206,-0.045334987,-0.045545895,-0.15632506,-0.115604185,-0.15109463,-0.06666746,-0.14443885,-0.12785533,-0.17546527,-0.07966987,-0.066152014,0.017090816,-0.1797844,-0.036074117,-0.13531303,-0.12996194,-0.15083027,-0.096366055,-0.17662916,-0.17944473,0.08059754,-0.15281631,-0.039312333,-0.09934198,-0.078225836,-0.061878208,-0.07470095,-0.011559953,-0.049286105,-0.05984914,-0.03151281,-0.017738951,-0.10797892,-0.030422099,-0.08677931,-0.07563461,-0.10176876,-0.15331559,-0.09047269,-0.16545406,-0.045902964,-0.10775599,0.01904928,-0.011383329,-0.038307477,-0.041576818,-0.032114327,-0.18202452,-0.071973994,0.04047285,-0.10434741,-0.073851675,-0.04514105,-0.15973724,-0.10015465,-0.01640028,-0.028722797,-0.15772544,-0.097931325,-0.14722848,-0.16870096,-0.13886717,-0.11491374,-0.09948289,-0.09418423,-0.12967232,-0.47689283,-0.47852013,0.10312752,-0.20762427,-0.36658508,-0.13336274,0.03067649,-0.38492268,-0.017876687,-0.021975903,-0.15697798,0.038272686,-0.09955629,0.024203226,-0.40246153,-0.016431851,-0.24479836,-0.35019103,0.08382119
19880129,0.07089461,-0.12503512,-0.4578404,0.32107127,-0.05563801,0.015919134,-0.49870902,-0.09941326,-0.30846286,-0.1944479,-0.019587759,-0.2336402,-0.1518716,-0.12224471,-0.088278316,-0.05360772,-0.033353824,0.25424576,0.12061295,0.09160669,-0.29582462,-0.36043584,-0.5020475,-0.19773228,-0.20504315,-0.2192773,0.18555336,-0.17993867,-0.19388233,-0.07935117,-0.15650213,-0.44611785,-0.50222313,0.16674985,-0.027864015,-0.1734598,0.06777077,-0.22405759,-0.1945376,-0.06812008,-0.0016219959,-0.11033951,-0.086520225,-0.14837126,-0.33814552,-0.0696284,0.1775151,0.04595736,0.08020673,-0.034658972,-0.49618703,-0.13949656,-0.33632246,-0.07079366,0.137139,-0.05215439,-0.18407269,0.0721143,0.030806832,0.0056320853,-0.20980164,-0.09747577,-0.033345144,-0.15173933,0.0026645155,-0.178195,-0.29759365,-0.21653764,-0.44618458,0.34254816,-0.40161577,-0.1522875,0.21767521,0.15106834,0.43433484,0.047864813,0.0542809,-0.29056925,-0.66580987,0.39305574,0.5633798,-0.18841027,0.2216143,-0.5479845,-0.34947965,-0.55771,-0.5728731,-0.7580784,-0.065296136,0.35265258,0.31555265,-0.054213617,-0.23421684,0.07556605
19880229,0.09057924,-0.10156683,-0.4024953,0.25351185,-0.046471775,0.0076390007,-0.44026896,-0.08104584,-0.28355488,-0.16599788,-0.0050963233,-0.18975931,-0.13165304,-0.09944646,-0.052730244,-0.018600553,-0.010528948,0.25557122,0.13247171,0.098315924,-0.2835547,-0.30819085,-0.46311152,-0.16322936,-0.16497551,-0.17913826,0.19516826,-0.14967234,-0.1615216,-0.08523152,-0.12327946,-0.3924242,-0.43894166,0.16887103,-0.0052580256,-0.14434335,0.07061685,-0.20872098,-0.15622155,-0.037444953,0.016938308,-0.077006966,-0.05527291,-0.1210226,-0.29883355,-0.048799165,0.18619283,0.058505442,0.104893215,-0.019069543,-0.4313401,-0.11976545,-0.28361538,-0.047490794,0.14509876,-0.028605865,-0.15025668,0.08155343,0.024421737,0.027343692,-0.1973611,-0.06379969,-0.004529926,-0.11269134,-0.013051308,-0.20307294,-0.24343315,-0.18367173,-0.37272823,0.3397539,-0.3385978,-0.121687755,0.22883645,0.14804286,0.38118413,0.033386298,0.040256333,-0.2925398,-0.55488354,0.39778596,0.49136683,-0.16301191,0.23462643,-0.53150016,-0.059512652,-0.5069282,-0.62726647,-0.667068,-0.05666472,0.28104362,0.3658332,-0.11233411,-0.17950332,0.22088136
19880331,0.105014704,-0.107789256,-0.45039213,0.2614058,-0.058958527,-0.0013555262,-0.45068604,-0.08046716,-0.28897625,-0.17211778,-0.0015682982,-0.2127185,-0.12861376,-0.09510592,-0.049958445,-0.019673917,-0.0010790088,0.2805604,0.15382263,0.10211551,-0.34305942,-0.32311693,-0.46538678,-0.16968805,-0.16959867,-0.18318288,0.21905187,-0.14936443,-0.16898122,-0.09465132,-0.124404214,-0.42566893,-0.44998085,0.17673354,-0.029013274,-0.15446326,0.068302,-0.22029608,-0.17167267,-0.04484639,0.0149845835,-0.0808569,-0.06579153,-0.1264695,-0.3121988,-0.04968677,0.2327388,0.071692936,0.11897499,-0.027248483,-0.42599288,-0.13637549,-0.31231418,-0.04557225,0.15355335,-0.017877892,-0.15518795,0.103018425,0.01513723,0.028058933,-0.18915506,-0.05632108,0.0029655597,-0.11142151,-0.023149319,-0.22837342,-0.26421756,-0.1792448,-0.3955058,0.3799311,-0.35229248,-0.12832068,0.2706973,0.18406951,0.42975557,0.10395075,0.10642923,-0.2336985,-0.62828016,0.4609099,0.537082,-0.17953299,0.26477346,-0.5610419,-0.20452169,-0.5299876,-0.6156394,-0.7140932,-0.05076158,0.3724301,0.38847354,-0.11860469,-0.17701575,0.25926748
19880429,0.101014234,-0.12134499,-0.4296473,0.28615087,-0.031550553,0.022315245,-0.4456837,-0.085368924,-0.27847397,-0.15730022,0.022057122,-0.23199968,-0.14931944,-0.11886701,-0.03382577,-0.030924164,0.004930906,0.29226303,0.16663013,0.1347996,-0.31154335,-0.34164715,-0.48611215,-0.1775318,-0.18891525,-0.20253606,0.22586311,-0.16431567,-0.1940422,-0.088633716,-0.14574572,-0.42757466,-0.46881333,0.19571859,-0.034140952,-0.14660387,0.08081531,-0.20719545,-0.16056475,-0.019847091,0.014940417,-0.07167018,-0.031251732,-0.12554625,-0.30631152,-0.047147606,0.22811215,0.07026837,0.11990679,-0.030888833,-0.45291474,-0.14101584,-0.29455414,-0.04983759,0.14183883,-0.042283744,-0.16642103,0.1284245,0.024211403,0.033265643,-0.20221427,-0.12012098,-0.01257722,-0.15204874,-0.005115474,-0.11256664,-0.27141356,-0.2316817,-0.42080438,0.3824642,-0.39690173,-0.13594875,0.27642065,0.18009083,0.45161194,0.09421905,0.099126436,-0.16998737,-0.6562956,0.47499344,0.59216315,-0.4050397,0.2919376,-0.60213643,-0.1542968,-0.53086203,-0.64163566,-0.7319871,-0.066018075,0.3964117,0.3926662,-0.11426497,-0.2513002,0.22704527
19880531,0.07224609,-0.13361943,-0.3801829,0.27201465,0.013627972,0.0561163,-0.40336084,-0.09921154,-0.23295438,-0.13104118,-0.00992349,-0.22196135,-0.14737785,-0.12075236,-0.041775957,-0.038413815,-0.008664988,0.24330409,0.12480819,0.11715251,-0.26641756,-0.3237149,-0.43346828,-0.18062468,-0.17373541,-0.19810984,0.20326115,-0.16640234,-0.193053,-0.047804113,-0.1531664,-0.3675768,-0.4385825,0.17353791,-0.021903645,-0.13854888,0.07528381,-0.18260072,-0.14781101,-0.027368797,0.019655466,-0.07612946,-0.046540856,-0.1307034,-0.27728015,-0.050143197,0.18045379,0.053477723,0.087050915,-0.013493962,-0.41618997,-0.1346718,-0.26527548,-0.045597117,0.1330219,-0.04859104,-0.1769898,0.10110946,0.03000272,0.019041387,-0.18401998,-0.16724855,-0.038682323,-0.16727637,0.017873524,-0.09137881,-0.25190097,-0.2227529,-0.4011505,0.3201218,-0.3757265,-0.13374552,0.21929477,0.14517994,0.3953725,0.0076752366,0.008272827,-0.18537275,-0.590396,0.39455137,0.5126389,-0.2992384,0.188591,-0.54366106,-0.18302715,-0.48506328,-0.42256406,-0.6491888,-0.036911216,0.30317676,0.3590378,-0.14880082,-0.27787793,0.2687767
19880630,0.09419612,-0.102286994,-0.3439266,0.26837197,0.0055646356,0.042970765,-0.36962748,-0.056178253,-0.20130199,-0.09716537,0.007505436,-0.17463978,-0.12220118,-0.089081086,-0.036754366,-0.0032449064,0.012229079,0.25115383,0.14372636,0.12155072,-0.20202377,-0.28128833,-0.40102622,-0.14811786,-0.13271448,-0.17118247,0.2066355,-0.13245688,-0.15192959,-0.063910924,-0.11954047,-0.33893552,-0.39251843,0.18419564,-0.0072519816,-0.099365145,0.08101577,-0.16615202,-0.109148934,-0.01641938,0.044372145,-0.06387574,-0.034582123,-0.10281521,-0.24295254,-0.024716591,0.198103,0.07940209,0.105094075,0.0019429538,-0.3846735,-0.12471143,-0.24089609,-0.03553927,0.11676819,-0.0200458,-0.14345093,0.109906726,0.007014908,0.04260521,-0.15311134,-0.14353387,-0.004057989,-0.15789853,0.047188863,-0.07129045,-0.21585377,-0.18213554,-0.36465195,0.33053878,-0.3404832,-0.12449379,0.24473555,0.16854675,0.3877758,0.044258386,0.047688253,-0.116685376,-0.547297,0.4037103,0.5021534,-0.26597434,0.19102885,-0.52997345,-0.19020574,-0.40924722,-0.35460714,-0.6026074,-0.028796278,0.33819804,0.33845308,-0.096040785,-0.22375514,0.20492482
19880729,0.083558455,-0.051615506,-0.34840032,0.28592482,-0.020203616,0.15067843,-0.4134431,-0.08991489,-0.29249728,-0.1372928,-0.01507209,-0.14071831,-0.15186581,-0.13408604,-0.03464801,-0.030820087,-0.023054734,0.2272232,0.1302359,0.12634483,-0.25135747,-0.3270098,-0.46259758,-0.17321101,-0.115326956,-0.18098511,0.18038055,-0.15528779,-0.17977653,-0.042134672,-0.12201543,-0.36904022,-0.43854073,0.20238611,0.03740902,-0.1256662,0.075351745,-0.18520594,-0.1359819,-0.008171071,0.03443708,-0.104238756,-0.013258202,0.043691095,-0.3043028,-0.053367637,0.17542933,0.0918376,0.09723962,-0.047523532,-0.41286588,-0.14500779,-0.24700983,-0.047655053,0.05964483,-0.04694734,-0.17407158,0.10080188,0.020700341,0.0046166684,-0.20432048,-0.12833354,-0.010264762,-0.19302256,-0.036518674,-0.13789785,-0.2600372,-0.1997567,-0.3923048,0.29933247,-0.36771038,-0.1436692,0.24425463,0.14603126,0.38089806,0.038127407,0.04390805,-0.022713045,-0.5653682,0.38469857,0.4949587,-0.30683002,0.19456208,-0.56339186,-0.18431793,-0.42166087,-0.3199013,-0.628864,-0.048923697,0.3123094,0.34905478,-0.1375098,-0.24164464,0.24298476
19880831,0.06851843,-0.05565782,-0.34366202,0.24943472,-0.012388716,0.14745383,-0.40555423,-0.08203603,-0.27856573,-0.118499376,-0.013529669,-0.14079218,-0.16529606,-0.14420266,-0.015080754,-0.026006341,0.003196519,0.18793395,0.1080609,0.102339864,-0.2481698,-0.31518003,-0.442193,-0.18187246,-0.12781325,-0.18011568,0.16482547,-0.16493738,-0.18051994,-0.061823033,-0.13970938,-0.3535868,-0.42646757,0.17472006,0.020066213,-0.111823454,0.05646564,-0.1776605,-0.12407116,-0.0077655185,0.027203372,-0.092610255,-0.012222873,0.028255256,-0.29275772,-0.035011377,0.13193609,0.06254912,0.0666374,-0.058566626,-0.40844694,-0.15123068,-0.23583445,-0.053770624,0.060886018,-0.044991475,-0.17877102,0.07898519,0.009535683,0.027685719,-0.20208183,-0.13544773,0.0075409682,-0.15338136,-0.112729006,-0.17660742,-0.22268556,-0.17663033,-0.31438535,0.24459638,-0.31852484,-0.10429323,0.17640112,0.1118603,0.3726945,-0.020730486,-0.014896647,-0.09116864,-0.5856028,0.3277124,0.42609486,-0.31678674,0.115998656,-0.55625975,-0.14783649,-0.42052704,-0.41849032,-0.6435523,-0.022067104,0.21283758,0.30645606,-0.1694284,-0.2762528,0.2941481
