DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19871130,-0.08887998,-0.29314032,-0.23681039,0.81307477,0.12401907,0.09406796,-0.5298026,-0.2523498,-0.32381794,-0.23477148,-0.09545993,-0.37518573,-0.34757388,-0.32859427,-0.19159949,-0.15948838,-0.24006741,0.1628251,-0.08700827,-1.0508107e-05,-0.14703077,-0.5479957,-0.43994698,-0.3784996,-0.3782052,-0.41023257,0.14042895,-0.38931477,-0.42175987,0.16090329,-0.38327563,-0.33984116,-0.55467886,0.007128298,-0.16613258,-0.2786594,0.10082205,-0.27408734,-0.27229494,-0.01820801,0.035019524,-0.26094246,-0.04515264,-0.30377582,-0.39031443,-0.24949607,0.034201138,-0.029852733,-0.14437687,-0.20640287,-0.57586205,-0.06856061,-0.1973865,-0.1808373,0.38885888,0.24621281,-0.40743002,-0.06646151,0.08725428,-0.18239062,-0.3805853,-0.19844538,-0.24986771,-0.14451405,-0.0549658,-0.09282593,-0.36493838,-0.22225939,-0.48916963,0.377152,-0.46772772,-0.21444212,0.17913671,0.1596623,0.5045695,-0.32108995,-0.27806607,-0.03379065,-0.6497987,0.5041703,0.90583163,-0.03796876,-0.109822266,-0.3142597,-0.15618905,-0.59876496,-0.31152844,-0.6086429,-0.0043875836,0.033712093,0.4406595,-0.4088814,-0.48656723,0.59396946
19871231,-0.031655993,-0.12916313,-0.07514022,0.42979077,0.09160476,0.07297037,-0.23082606,-0.12579598,-0.13139516,-0.081626445,-0.032830458,-0.17083333,-0.16640684,-0.15432051,-0.08766446,-0.08741309,-0.12211073,0.06712375,-0.030066531,0.009330044,-0.0063993097,-0.25450644,-0.17682362,-0.18041636,-0.17684424,-0.19539504,0.04459443,-0.18813153,-0.20154274,0.10842396,-0.1924047,-0.12856382,-0.24189702,0.0001559613,-0.06341456,-0.13329875,0.058323678,-0.11865183,-0.12955175,0.0050431183,0.04676033,-0.12807071,-0.0069994293,-0.13725314,-0.1592288,-0.11779869,0.005841707,-0.010646308,-0.075104654,-0.08321555,-0.25975224,-0.019618249,-0.05076143,-0.07089072,0.2005304,0.11156029,-0.20004453,-0.031140363,0.06444239,-0.08310733,-0.17575228,-0.08297754,-0.12372387,-0.049670607,-0.00066354603,-0.02250923,-0.14677072,-0.09777515,-0.21273832,0.17082664,-0.20887402,-0.105480194,0.09642256,0.0924312,0.27204755,-0.1572618,-0.15112858,0.039658617,-0.30639234,0.21223839,0.33791417,0.07431946,-0.0062212264,-0.08338961,-0.10597606,-0.2725258,-0.03299668,-0.24856181,0.04872879,0.053275466,0.19997968,-0.1853955,-0.2698061,0.31654498
19880129,-0.11681585,-0.18597929,-0.2616764,0.19456749,-0.023854278,-0.04379506,-0.36835334,-0.18988419,-0.22664122,-0.2005486,-0.13145503,-0.25801212,-0.20989254,-0.19370468,-0.17604165,-0.15679675,-0.16400614,-0.048024897,-0.12313247,-0.10545442,-0.20953794,-0.32908493,-0.3321311,-0.21800025,-0.26403674,-0.2646432,-0.04351594,-0.26224744,-0.26383838,-0.04665386,-0.23079488,-0.28581083,-0.35514957,-0.066479445,-0.16889581,-0.21106534,-0.08902826,-0.1967067,-0.20590888,-0.13548052,-0.10907822,-0.18179762,-0.14217485,-0.18803754,-0.267765,-0.19783062,-0.061871607,-0.12228815,-0.11942364,-0.16039969,-0.3489894,-0.12415705,-0.21612541,-0.14493425,0.06256423,-0.03996592,-0.24607843,-0.123190396,-0.07007471,-0.16812275,-0.23586828,-0.17320237,-0.1892291,-0.20094423,-0.11326245,-0.16371462,-0.32951257,-0.21003193,-0.37296537,0.071407355,-0.34703824,-0.19071075,-0.020655574,-0.08772289,0.16577753,-0.1479083,-0.14608605,-0.09861256,-0.48786145,0.1425951,0.2707065,-0.10046035,-0.033808,-0.34143215,-0.3803553,-0.41441834,-0.22230516,-0.49566036,-0.07232847,0.042219143,0.10842292,-0.19839828,-0.29794455,0.12247712
19880229,-0.08159354,-0.13263817,-0.20888409,0.09914867,-0.012573193,-0.01639947,-0.28583527,-0.1343915,-0.18409812,-0.14516605,-0.11501307,-0.16505618,-0.14899577,-0.13733025,-0.120480835,-0.091159396,-0.115161955,-0.033598762,-0.073795095,-0.0658233,-0.1802612,-0.23681654,-0.28414553,-0.15633287,-0.1864938,-0.18512097,-0.03215306,-0.1891323,-0.19065599,-0.023035109,-0.15631069,-0.21473627,-0.27244332,-0.05497334,-0.11118756,-0.15592396,-0.078575514,-0.15902793,-0.15520455,-0.11924898,-0.080491975,-0.14348614,-0.12651265,-0.13072272,-0.21558575,-0.14635956,-0.045358036,-0.087330885,-0.07863073,-0.11912453,-0.2639465,-0.09943227,-0.169943,-0.09925621,0.05243087,-0.028043926,-0.1782156,-0.07885328,-0.03556113,-0.12607597,-0.18737407,-0.13922924,-0.12688373,-0.18876429,-0.0910398,-0.18622495,-0.22319055,-0.1869694,-0.3210716,0.065048754,-0.30403996,-0.16023977,-0.0011852504,-0.057644267,0.1248232,-0.08443832,-0.08271965,-0.1635242,-0.348631,0.12065773,0.18981296,-0.16620615,0.0037277364,-0.45094937,-0.10858264,-0.3469757,-0.42250028,-0.39701593,-0.07422043,0.033852812,0.08187556,-0.18020962,-0.19627486,0.10094557
19880331,-0.055870038,-0.13864408,-0.30979365,0.20892428,0.00579334,-0.005157885,-0.3708493,-0.1478368,-0.22913523,-0.16507144,-0.09846214,-0.22817047,-0.17982747,-0.15164559,-0.12673363,-0.110903926,-0.10662093,0.017510433,-0.049374152,-0.033988293,-0.22297285,-0.30674496,-0.36956888,-0.17179507,-0.23187882,-0.24102086,0.03266216,-0.231625,-0.23243876,-0.03610599,-0.1962522,-0.30346948,-0.3631239,-0.0051775095,-0.124494955,-0.17199568,-0.06545019,-0.18153185,-0.17599383,-0.11342705,-0.07802121,-0.14308625,-0.124149434,-0.1429176,-0.25365466,-0.14929445,0.0146195525,-0.07667814,-0.06613013,-0.122258104,-0.3387027,-0.11044115,-0.22543421,-0.10696149,0.1212974,0.0027794566,-0.21259427,-0.05633824,-0.040127493,-0.11959015,-0.21812591,-0.14720525,-0.12815705,-0.18631938,-0.094100505,-0.19332165,-0.2912737,-0.20472565,-0.39071953,0.16029988,-0.36527675,-0.1715737,0.067986675,-0.015878992,0.26531002,-0.09904727,-0.09837799,-0.16257824,-0.5554078,0.24012552,0.32219875,-0.13218111,0.02245351,-0.492106,-0.31708834,-0.47730178,-0.43593347,-0.5929449,-0.05419439,0.094538875,0.18612036,-0.2520906,-0.28633592,0.23286542
19880429,-0.052115776,-0.14278397,-0.31845537,0.23908386,0.022468498,0.008810182,-0.39044917,-0.1523784,-0.2496075,-0.17314632,-0.09509923,-0.24693021,-0.19911553,-0.16204566,-0.12505043,-0.1152452,-0.103376046,0.031475443,-0.034125287,-0.023386514,-0.26162544,-0.33241218,-0.41415703,-0.18768425,-0.25020942,-0.26264077,0.047290202,-0.25134358,-0.25745,-0.038652886,-0.2229287,-0.32520965,-0.40416518,0.006054928,-0.1299611,-0.17990021,-0.05750909,-0.1895823,-0.19176729,-0.1092792,-0.07479698,-0.13868901,-0.11500537,-0.14433855,-0.27353126,-0.1594444,0.015777793,-0.08492532,-0.075195335,-0.1210137,-0.37798557,-0.11463198,-0.22877762,-0.10770978,0.13225037,0.0031107857,-0.22844584,-0.046179257,-0.0411068,-0.11805494,-0.23531142,-0.18983483,-0.13631508,-0.21783023,-0.07558111,-0.13853341,-0.30481097,-0.23537506,-0.42076138,0.1697418,-0.4024982,-0.18554918,0.07891706,-0.022593599,0.30378273,-0.117333606,-0.114019744,-0.15419564,-0.6198459,0.26568636,0.43071145,-0.2756426,0.03957359,-0.5660168,-0.27471063,-0.5124975,-0.49968615,-0.6504913,-0.050604567,0.12333489,0.22558509,-0.26016808,-0.36279315,0.2666109
19880531,-0.07206374,-0.15943098,-0.28495795,0.2291804,0.042903952,0.018683212,-0.36308327,-0.1720677,-0.22162975,-0.15811302,-0.10962244,-0.23810008,-0.20063987,-0.16881768,-0.12078827,-0.12420041,-0.12278767,-0.008334698,-0.049339015,-0.02449674,-0.18938047,-0.3226898,-0.3902786,-0.19672579,-0.23334888,-0.25935462,0.027989471,-0.26855704,-0.25877717,-0.0041742926,-0.23509486,-0.29027498,-0.38228038,-0.020351712,-0.12408895,-0.17004435,-0.06431096,-0.18160543,-0.18052337,-0.11331512,-0.07556227,-0.14583278,-0.121482834,-0.15647429,-0.25995362,-0.16946137,-0.011041226,-0.09352228,-0.09852079,-0.11596008,-0.35492206,-0.10859213,-0.2031084,-0.103354946,0.112554386,-0.015695507,-0.25108066,-0.054092757,-0.02744471,-0.13467258,-0.23082596,-0.22248697,-0.15420076,-0.24054623,-0.06687222,-0.12244749,-0.30042225,-0.23287699,-0.42361218,0.1280518,-0.40078473,-0.18714006,0.03891831,-0.036150645,0.2671138,-0.22298698,-0.2232943,-0.3320597,-0.6144972,0.19623563,0.34738937,-0.24918963,-0.036191363,-0.5777049,-0.31509483,-0.4989482,-0.5171433,-0.6111636,-0.034957275,0.052407645,0.20018835,-0.3155151,-0.41849667,0.29301772
19880630,-0.05010572,-0.112703495,-0.22339976,0.1636555,0.018072678,0.0036406568,-0.28097534,-0.109091386,-0.16652188,-0.10858747,-0.081231125,-0.16513829,-0.1496989,-0.117714316,-0.08990696,-0.083144434,-0.07945632,0.006368281,-0.029682668,-0.022310054,-0.15891086,-0.23480214,-0.30461743,-0.13951935,-0.16346349,-0.19341479,0.026361354,-0.19302484,-0.18037096,-0.021992136,-0.16830297,-0.22855122,-0.28837574,-0.013402684,-0.08561886,-0.11297374,-0.051082447,-0.13862851,-0.12288513,-0.08601617,-0.05277306,-0.11360011,-0.0927607,-0.114721246,-0.19633755,-0.116763525,0.0032249985,-0.06321925,-0.062019072,-0.085493304,-0.27480662,-0.09034429,-0.16075969,-0.079553746,0.081275046,-0.0050545307,-0.18452282,-0.038606912,-0.04459589,-0.08986145,-0.16945726,-0.161557,-0.09515967,-0.19413036,-0.0374015,-0.09699611,-0.21858247,-0.16865253,-0.3124796,0.11561872,-0.2925694,-0.15210012,0.052170463,-0.0064981575,0.20330513,-0.13915728,-0.13710667,-0.2218981,-0.46274972,0.17574283,0.27133882,-0.20108904,-0.014241569,-0.46772796,-0.23319806,-0.35062262,-0.39420322,-0.4746782,-0.034198325,0.07510732,0.1289018,-0.2137522,-0.29290313,0.18244402
19880729,-0.06761841,-0.11845946,-0.25937325,0.23667033,0.016968654,0.009846506,-0.34274286,-0.15121591,-0.24127875,-0.11819851,-0.09028541,-0.17668003,-0.21470493,-0.187131,-0.054117475,-0.10292695,-0.11840533,-0.00014173979,-0.036246873,-0.026870457,-0.17385797,-0.3017671,-0.38657716,-0.18098104,-0.19241449,-0.23594643,0.022623863,-0.254516,-0.2542624,0.008950084,-0.21281543,-0.27184242,-0.35441238,0.018724058,-0.07914966,-0.14031217,-0.05886191,-0.1589254,-0.14396644,-0.081318356,-0.060663514,-0.14792083,-0.082133755,-0.07970231,-0.25664362,-0.14868557,0.006256171,-0.0707254,-0.0777604,-0.07594516,-0.33487952,-0.09961723,-0.17538981,-0.07837465,0.09597556,-0.0024326963,-0.25289968,-0.048507158,-0.024501396,-0.1123391,-0.19993101,-0.1777834,-0.1214371,-0.21282041,-0.09693865,-0.1286652,-0.28625825,-0.19637062,-0.35323566,0.12069184,-0.32547253,-0.17336307,0.078527994,-0.020235881,0.24704356,-0.18698359,-0.18370426,-0.14168589,-0.5664762,0.19911122,0.34377676,-0.2156376,-0.021423092,-0.5012487,-0.31743637,-0.41607204,-0.32655892,-0.56768507,-0.0347807,0.06575861,0.19835106,-0.27958128,-0.36811027,0.27081248
19880831,-0.08539338,-0.13649884,-0.24292946,0.21726911,0.03988872,0.02437223,-0.32427993,-0.16330598,-0.22679134,-0.103893444,-0.09290672,-0.18656808,-0.22239321,-0.19463776,-0.045432363,-0.11738681,-0.115226135,-0.029082846,-0.054212943,-0.03824464,-0.16599289,-0.2891572,-0.36959502,-0.19007245,-0.20074408,-0.23898537,0.007464327,-0.26033732,-0.25428706,0.006334746,-0.22385357,-0.25592718,-0.33340204,-0.0018536962,-0.08928134,-0.12561871,-0.067215666,-0.16167544,-0.13726953,-0.08648924,-0.06686567,-0.14034323,-0.09008132,-0.09063184,-0.2497621,-0.13112667,-0.03299559,-0.09430641,-0.10770349,-0.074391976,-0.31290513,-0.10320446,-0.16870989,-0.08428861,0.082736515,-0.012202174,-0.2565743,-0.057649158,-0.028870512,-0.11052403,-0.19308682,-0.17334066,-0.11465653,-0.19380765,-0.12447522,-0.16004945,-0.2524571,-0.18898289,-0.30396375,0.051007964,-0.30588531,-0.14652276,0.017472725,-0.046321496,0.27439854,-0.2505514,-0.24597085,-0.19871235,-0.58153343,0.1315975,0.28832096,-0.2305443,-0.09640529,-0.5146104,-0.20022634,-0.41515645,-0.43564063,-0.5728575,-0.0059399363,-0.026569653,0.16309208,-0.32171065,-0.4088514,0.32106864
